Normed_Mag,Band,Survey
10.52742085199998,I,OGLE3/OGLE4
10.709833499999979,I,OGLE3/OGLE4
10.570951142999979,I,OGLE3/OGLE4
10.540549034999978,I,OGLE3/OGLE4
10.60066229399998,I,OGLE3/OGLE4
10.704305843999979,I,OGLE3/OGLE4
10.517056496999977,I,OGLE3/OGLE4
10.72503455399998,I,OGLE3/OGLE4
10.555059131999979,I,OGLE3/OGLE4
10.58822506799998,I,OGLE3/OGLE4
10.413412946999978,I,OGLE3/OGLE4
10.640046842999977,I,OGLE3/OGLE4
10.64972024099998,I,OGLE3/OGLE4
10.47974481899998,I,OGLE3/OGLE4
10.615172390999978,I,OGLE3/OGLE4
10.436214527999978,I,OGLE3/OGLE4
10.673903735999978,I,OGLE3/OGLE4
10.485272474999979,I,OGLE3/OGLE4
10.41479486099998,I,OGLE3/OGLE4
10.675285649999978,I,OGLE3/OGLE4
10.49840065799998,I,OGLE3/OGLE4
10.615172390999978,I,OGLE3/OGLE4
10.621391003999978,I,OGLE3/OGLE4
10.67183086499998,I,OGLE3/OGLE4
10.46316185099998,I,OGLE3/OGLE4
10.476980990999978,I,OGLE3/OGLE4
10.699469144999979,I,OGLE3/OGLE4
10.718124983999978,I,OGLE3/OGLE4
10.54331286299998,I,OGLE3/OGLE4
10.659393638999978,I,OGLE3/OGLE4
10.578551669999978,I,OGLE3/OGLE4
10.44105122699998,I,OGLE3/OGLE4
10.475599076999979,I,OGLE3/OGLE4
10.428614000999978,I,OGLE3/OGLE4
10.651102154999977,I,OGLE3/OGLE4
10.465925678999978,I,OGLE3/OGLE4
10.693250531999979,I,OGLE3/OGLE4
10.49840065799998,I,OGLE3/OGLE4
10.626227702999978,I,OGLE3/OGLE4
10.722961682999978,I,OGLE3/OGLE4
10.716743069999978,I,OGLE3/OGLE4
10.681504262999978,I,OGLE3/OGLE4
10.544694776999979,I,OGLE3/OGLE4
10.41548581799998,I,OGLE3/OGLE4
10.67597660699998,I,OGLE3/OGLE4
10.624845788999979,I,OGLE3/OGLE4
10.459016108999979,I,OGLE3/OGLE4
10.519820324999978,I,OGLE3/OGLE4
10.638664928999978,I,OGLE3/OGLE4
10.485272474999979,I,OGLE3/OGLE4
10.727107424999978,I,OGLE3/OGLE4
10.473526205999978,I,OGLE3/OGLE4
10.50945596999998,I,OGLE3/OGLE4
10.563350615999978,I,OGLE3/OGLE4
10.60688090699998,I,OGLE3/OGLE4
10.426541129999979,I,OGLE3/OGLE4
10.450033667999978,I,OGLE3/OGLE4
10.524657023999978,I,OGLE3/OGLE4
10.58822506799998,I,OGLE3/OGLE4
10.579933583999978,I,OGLE3/OGLE4
10.450033667999978,I,OGLE3/OGLE4
10.443124097999979,I,OGLE3/OGLE4
10.708451585999978,I,OGLE3/OGLE4
10.555750088999979,I,OGLE3/OGLE4
10.437596441999979,I,OGLE3/OGLE4
10.58477028299998,I,OGLE3/OGLE4
10.590297938999978,I,OGLE3/OGLE4
10.610335691999978,I,OGLE3/OGLE4
10.443815054999979,I,OGLE3/OGLE4
10.41203103299998,I,OGLE3/OGLE4
10.52742085199998,I,OGLE3/OGLE4
10.53640329299998,I,OGLE3/OGLE4
10.717434026999978,I,OGLE3/OGLE4
10.691868617999978,I,OGLE3/OGLE4
10.594443680999978,I,OGLE3/OGLE4
10.41894060299998,I,OGLE3/OGLE4
10.466616635999978,I,OGLE3/OGLE4
10.700851058999978,I,OGLE3/OGLE4
10.640737799999979,I,OGLE3/OGLE4
10.453488452999979,I,OGLE3/OGLE4
10.67597660699998,I,OGLE3/OGLE4
10.708451585999978,I,OGLE3/OGLE4
10.54331286299998,I,OGLE3/OGLE4
10.652484068999978,I,OGLE3/OGLE4
10.588916024999978,I,OGLE3/OGLE4
10.416176774999979,I,OGLE3/OGLE4
10.63382822999998,I,OGLE3/OGLE4
10.425159215999978,I,OGLE3/OGLE4
10.563350615999978,I,OGLE3/OGLE4
10.545385733999979,I,OGLE3/OGLE4
10.477671947999978,I,OGLE3/OGLE4
10.588916024999978,I,OGLE3/OGLE4
10.43137782899998,I,OGLE3/OGLE4
10.688413832999977,I,OGLE3/OGLE4
10.45279749599998,I,OGLE3/OGLE4
10.593752723999978,I,OGLE3/OGLE4
10.688413832999977,I,OGLE3/OGLE4
10.476980990999978,I,OGLE3/OGLE4
10.515674582999978,I,OGLE3/OGLE4
10.621391003999978,I,OGLE3/OGLE4
10.621391003999978,I,OGLE3/OGLE4
10.714670198999977,I,OGLE3/OGLE4
10.42101347399998,I,OGLE3/OGLE4
10.55713200299998,I,OGLE3/OGLE4
10.582697411999979,I,OGLE3/OGLE4
10.619318132999979,I,OGLE3/OGLE4
10.656629810999979,I,OGLE3/OGLE4
10.414103903999978,I,OGLE3/OGLE4
10.576478798999979,I,OGLE3/OGLE4
10.44519696899998,I,OGLE3/OGLE4
10.715361155999977,I,OGLE3/OGLE4
10.609644734999979,I,OGLE3/OGLE4
10.413412946999978,I,OGLE3/OGLE4
10.684268090999979,I,OGLE3/OGLE4
10.675285649999978,I,OGLE3/OGLE4
10.539858077999979,I,OGLE3/OGLE4
10.460398022999978,I,OGLE3/OGLE4
10.604808035999978,I,OGLE3/OGLE4
10.706378714999978,I,OGLE3/OGLE4
10.465925678999978,I,OGLE3/OGLE4
10.719506897999977,I,OGLE3/OGLE4
10.666994165999979,I,OGLE3/OGLE4
10.414103903999978,I,OGLE3/OGLE4
10.69808723099998,I,OGLE3/OGLE4
10.611026648999978,I,OGLE3/OGLE4
10.553677217999978,I,OGLE3/OGLE4
10.590988895999978,I,OGLE3/OGLE4
10.529493722999979,I,OGLE3/OGLE4
10.510837883999978,I,OGLE3/OGLE4
10.497018743999979,I,OGLE3/OGLE4
10.620009089999979,I,OGLE3/OGLE4
