Normed_Mag,Band,Survey
10.395780099999962,I,OGLE3/OGLE4
10.500815899999962,I,OGLE3/OGLE4
10.382650624999961,I,OGLE3/OGLE4
10.493214624999961,I,OGLE3/OGLE4
10.200911049999963,I,OGLE3/OGLE4
10.471792849999963,I,OGLE3/OGLE4
10.334278874999962,I,OGLE3/OGLE4
10.157376474999964,I,OGLE3/OGLE4
10.455208249999963,I,OGLE3/OGLE4
10.139409824999962,I,OGLE3/OGLE4
10.444151849999962,I,OGLE3/OGLE4
10.140100849999962,I,OGLE3/OGLE4
10.126971374999963,I,OGLE3/OGLE4
10.445533899999962,I,OGLE3/OGLE4
10.143555974999963,I,OGLE3/OGLE4
10.435168524999963,I,OGLE3/OGLE4
10.51809152499996,I,OGLE3/OGLE4
10.314239149999961,I,OGLE3/OGLE4
10.513254349999961,I,OGLE3/OGLE4
10.411673674999962,I,OGLE3/OGLE4
10.276232774999963,I,OGLE3/OGLE4
10.095875249999962,I,OGLE3/OGLE4
10.510490249999961,I,OGLE3/OGLE4
10.50565307499996,I,OGLE3/OGLE4
10.50496204999996,I,OGLE3/OGLE4
10.248591774999962,I,OGLE3/OGLE4
10.502888974999962,I,OGLE3/OGLE4
10.238917424999963,I,OGLE3/OGLE4
10.388869849999962,I,OGLE3/OGLE4
10.104167549999962,I,OGLE3/OGLE4
10.378504474999962,I,OGLE3/OGLE4
10.135954699999962,I,OGLE3/OGLE4
10.377813449999962,I,OGLE3/OGLE4
10.194691824999962,I,OGLE3/OGLE4
10.244445624999962,I,OGLE3/OGLE4
10.358464749999962,I,OGLE3/OGLE4
10.334969899999962,I,OGLE3/OGLE4
10.461427474999962,I,OGLE3/OGLE4
10.453135174999963,I,OGLE3/OGLE4
10.148393149999963,I,OGLE3/OGLE4
10.444842874999962,I,OGLE3/OGLE4
10.422730074999961,I,OGLE3/OGLE4
10.52361972499996,I,OGLE3/OGLE4
10.41512879999996,I,OGLE3/OGLE4
10.510490249999961,I,OGLE3/OGLE4
10.389560874999962,I,OGLE3/OGLE4
10.229243074999962,I,OGLE3/OGLE4
10.257575099999961,I,OGLE3/OGLE4
10.48699539999996,I,OGLE3/OGLE4
10.362610899999963,I,OGLE3/OGLE4
10.353627574999962,I,OGLE3/OGLE4
10.463500549999962,I,OGLE3/OGLE4
10.466955674999962,I,OGLE3/OGLE4
10.152539299999962,I,OGLE3/OGLE4
10.48975949999996,I,OGLE3/OGLE4
10.498051799999962,I,OGLE3/OGLE4
10.290053274999961,I,OGLE3/OGLE4
10.418583924999961,I,OGLE3/OGLE4
10.406145474999962,I,OGLE3/OGLE4
10.091729099999963,I,OGLE3/OGLE4
10.500124874999962,I,OGLE3/OGLE4
10.274850724999963,I,OGLE3/OGLE4
10.511181274999961,I,OGLE3/OGLE4
10.095184224999963,I,OGLE3/OGLE4
10.488377449999962,I,OGLE3/OGLE4
10.36952114999996,I,OGLE3/OGLE4
10.206439249999962,I,OGLE3/OGLE4
10.482158224999962,I,OGLE3/OGLE4
10.200220024999961,I,OGLE3/OGLE4
10.46280952499996,I,OGLE3/OGLE4
10.196073874999962,I,OGLE3/OGLE4
10.186399524999961,I,OGLE3/OGLE4
10.46764669999996,I,OGLE3/OGLE4
10.19676489999996,I,OGLE3/OGLE4
10.380577549999963,I,OGLE3/OGLE4
10.355009624999962,I,OGLE3/OGLE4
10.341189124999962,I,OGLE3/OGLE4
10.335660924999962,I,OGLE3/OGLE4
10.408218549999962,I,OGLE3/OGLE4
10.332896824999962,I,OGLE3/OGLE4
10.328059649999961,I,OGLE3/OGLE4
10.498051799999962,I,OGLE3/OGLE4
10.321149399999962,I,OGLE3/OGLE4
10.502197949999962,I,OGLE3/OGLE4
10.497360774999962,I,OGLE3/OGLE4
10.510490249999961,I,OGLE3/OGLE4
10.119370099999962,I,OGLE3/OGLE4
10.110386774999961,I,OGLE3/OGLE4
10.282451999999962,I,OGLE3/OGLE4
10.509799224999961,I,OGLE3/OGLE4
10.256884074999961,I,OGLE3/OGLE4
10.221641799999961,I,OGLE3/OGLE4
10.230625124999962,I,OGLE3/OGLE4
10.174652099999962,I,OGLE3/OGLE4
10.19676489999996,I,OGLE3/OGLE4
10.187781574999963,I,OGLE3/OGLE4
10.355009624999962,I,OGLE3/OGLE4
10.455208249999963,I,OGLE3/OGLE4
10.474556949999961,I,OGLE3/OGLE4
10.318385299999962,I,OGLE3/OGLE4
10.307328899999963,I,OGLE3/OGLE4
10.301800699999962,I,OGLE3/OGLE4
10.138027774999962,I,OGLE3/OGLE4
10.512563324999961,I,OGLE3/OGLE4
10.410982649999962,I,OGLE3/OGLE4
