Normed_Mag,Band,Survey
10.382605631999978,I,OGLE3/OGLE4
10.337686211999978,I,OGLE3/OGLE4
10.28585611199998,I,OGLE3/OGLE4
10.516672823999977,I,OGLE3/OGLE4
10.328702327999979,I,OGLE3/OGLE4
10.502160395999978,I,OGLE3/OGLE4
10.30520601599998,I,OGLE3/OGLE4
10.287238247999978,I,OGLE3/OGLE4
10.445492819999979,I,OGLE3/OGLE4
10.27963649999998,I,OGLE3/OGLE4
10.44134641199998,I,OGLE3/OGLE4
10.489721171999978,I,OGLE3/OGLE4
10.321100579999978,I,OGLE3/OGLE4
10.473826607999978,I,OGLE3/OGLE4
10.295531063999979,I,OGLE3/OGLE4
10.519437095999978,I,OGLE3/OGLE4
10.436508935999978,I,OGLE3/OGLE4
10.495940783999979,I,OGLE3/OGLE4
10.35496291199998,I,OGLE3/OGLE4
10.43374466399998,I,OGLE3/OGLE4
10.358418251999979,I,OGLE3/OGLE4
10.518746027999978,I,OGLE3/OGLE4
10.360491455999979,I,OGLE3/OGLE4
10.527038843999978,I,OGLE3/OGLE4
10.33630407599998,I,OGLE3/OGLE4
10.498705055999979,I,OGLE3/OGLE4
10.373621747999978,I,OGLE3/OGLE4
10.511144279999979,I,OGLE3/OGLE4
10.35012543599998,I,OGLE3/OGLE4
10.520819231999978,I,OGLE3/OGLE4
10.331466599999978,I,OGLE3/OGLE4
10.357036115999978,I,OGLE3/OGLE4
10.390898447999978,I,OGLE3/OGLE4
10.442728547999979,I,OGLE3/OGLE4
10.395735923999977,I,OGLE3/OGLE4
10.433053595999978,I,OGLE3/OGLE4
10.415776895999977,I,OGLE3/OGLE4
10.470371267999978,I,OGLE3/OGLE4
10.343905823999979,I,OGLE3/OGLE4
10.283782907999978,I,OGLE3/OGLE4
10.494558647999979,I,OGLE3/OGLE4
10.36394679599998,I,OGLE3/OGLE4
10.29691319999998,I,OGLE3/OGLE4
10.42061437199998,I,OGLE3/OGLE4
10.36394679599998,I,OGLE3/OGLE4
10.33630407599998,I,OGLE3/OGLE4
10.319718443999978,I,OGLE3/OGLE4
10.359800387999979,I,OGLE3/OGLE4
10.342523687999979,I,OGLE3/OGLE4
10.478664083999979,I,OGLE3/OGLE4
10.29898640399998,I,OGLE3/OGLE4
10.419923303999978,I,OGLE3/OGLE4
10.51805495999998,I,OGLE3/OGLE4
10.438582139999978,I,OGLE3/OGLE4
10.510453211999979,I,OGLE3/OGLE4
10.519437095999978,I,OGLE3/OGLE4
10.524274571999978,I,OGLE3/OGLE4
10.33008446399998,I,OGLE3/OGLE4
10.314880967999978,I,OGLE3/OGLE4
10.40057339999998,I,OGLE3/OGLE4
10.410248351999979,I,OGLE3/OGLE4
10.487647967999978,I,OGLE3/OGLE4
10.50008719199998,I,OGLE3/OGLE4
10.511835347999979,I,OGLE3/OGLE4
10.39850019599998,I,OGLE3/OGLE4
10.362564659999977,I,OGLE3/OGLE4
10.34943436799998,I,OGLE3/OGLE4
10.388825243999978,I,OGLE3/OGLE4
10.395735923999977,I,OGLE3/OGLE4
10.460005247999979,I,OGLE3/OGLE4
10.469680199999978,I,OGLE3/OGLE4
10.498705055999979,I,OGLE3/OGLE4
10.473135539999978,I,OGLE3/OGLE4
10.428907187999979,I,OGLE3/OGLE4
10.285165043999978,I,OGLE3/OGLE4
10.290693587999977,I,OGLE3/OGLE4
10.358418251999979,I,OGLE3/OGLE4
10.366711067999978,I,OGLE3/OGLE4
10.374312815999978,I,OGLE3/OGLE4
10.439964275999978,I,OGLE3/OGLE4
10.451021363999978,I,OGLE3/OGLE4
10.452403499999978,I,OGLE3/OGLE4
10.528420979999979,I,OGLE3/OGLE4
10.524274571999978,I,OGLE3/OGLE4
10.508380007999978,I,OGLE3/OGLE4
10.282400771999978,I,OGLE3/OGLE4
10.28101863599998,I,OGLE3/OGLE4
10.278254363999979,I,OGLE3/OGLE4
10.345287959999979,I,OGLE3/OGLE4
10.339068347999978,I,OGLE3/OGLE4
10.41854116799998,I,OGLE3/OGLE4
10.518746027999978,I,OGLE3/OGLE4
10.524274571999978,I,OGLE3/OGLE4
10.524965639999978,I,OGLE3/OGLE4
10.339759415999978,I,OGLE3/OGLE4
10.31418989999998,I,OGLE3/OGLE4
10.298295335999978,I,OGLE3/OGLE4
10.328011259999979,I,OGLE3/OGLE4
10.33423087199998,I,OGLE3/OGLE4
10.33630407599998,I,OGLE3/OGLE4
10.336995143999978,I,OGLE3/OGLE4
10.401264467999978,I,OGLE3/OGLE4
10.408175147999978,I,OGLE3/OGLE4
10.407484079999978,I,OGLE3/OGLE4
10.490412239999978,I,OGLE3/OGLE4
10.496631851999979,I,OGLE3/OGLE4
10.508380007999978,I,OGLE3/OGLE4
10.428907187999979,I,OGLE3/OGLE4
10.395044855999979,I,OGLE3/OGLE4
10.378459223999979,I,OGLE3/OGLE4
10.362564659999977,I,OGLE3/OGLE4
10.375694951999979,I,OGLE3/OGLE4
10.382605631999978,I,OGLE3/OGLE4
10.395044855999979,I,OGLE3/OGLE4
10.456549907999978,I,OGLE3/OGLE4
10.460005247999979,I,OGLE3/OGLE4
10.477281947999979,I,OGLE3/OGLE4
10.482119423999977,I,OGLE3/OGLE4
10.491103307999978,I,OGLE3/OGLE4
10.476590879999979,I,OGLE3/OGLE4
10.440655343999978,I,OGLE3/OGLE4
10.28309183999998,I,OGLE3/OGLE4
10.29691319999998,I,OGLE3/OGLE4
10.35219863999998,I,OGLE3/OGLE4
10.368784271999978,I,OGLE3/OGLE4
10.373621747999978,I,OGLE3/OGLE4
10.376386019999979,I,OGLE3/OGLE4
10.438582139999978,I,OGLE3/OGLE4
10.45171243199998,I,OGLE3/OGLE4
10.526347775999978,I,OGLE3/OGLE4
10.521510299999978,I,OGLE3/OGLE4
10.292766791999979,I,OGLE3/OGLE4
10.27549009199998,I,OGLE3/OGLE4
10.27963649999998,I,OGLE3/OGLE4
10.277563295999979,I,OGLE3/OGLE4
10.333539803999978,I,OGLE3/OGLE4
10.34805223199998,I,OGLE3/OGLE4
10.410939419999979,I,OGLE3/OGLE4
10.421996507999978,I,OGLE3/OGLE4
10.498705055999979,I,OGLE3/OGLE4
10.501469327999978,I,OGLE3/OGLE4
10.360491455999979,I,OGLE3/OGLE4
