Normed_Mag,Band,Survey
9.55743837599999,I,OGLE2
9.56020143999999,I,OGLE2
9.571944461999989,I,OGLE2
9.564346035999987,I,OGLE2
9.626514975999989,I,OGLE2
9.60786429399999,I,OGLE2
9.60855505999999,I,OGLE2
9.595430505999987,I,OGLE2
9.59888433599999,I,OGLE2
9.61753501799999,I,OGLE2
9.680394723999989,I,OGLE2
9.77502966599999,I,OGLE2
9.768812771999988,I,OGLE2
9.77710196399999,I,OGLE2
9.77502966599999,I,OGLE2
9.77295736799999,I,OGLE2
9.781246559999989,I,OGLE2
9.660362509999988,I,OGLE2
9.645856423999989,I,OGLE2
9.625824209999989,I,OGLE2
9.614081187999988,I,OGLE2
9.46280343399999,I,OGLE2
9.45106041199999,I,OGLE2
9.460731135999989,I,OGLE2
9.624442677999989,I,OGLE2
9.626514975999989,I,OGLE2
9.633422635999988,I,OGLE2
9.726676045999989,I,OGLE2
9.729439109999989,I,OGLE2
9.739800599999988,I,OGLE2
9.807495667999989,I,OGLE2
9.833744775999989,I,OGLE2
9.775720431999988,I,OGLE2
9.754306685999989,I,OGLE2
9.75085285599999,I,OGLE2
9.759832813999989,I,OGLE2
9.487671009999989,I,OGLE2
9.46832956199999,I,OGLE2
9.464184965999989,I,OGLE2
9.48007258399999,I,OGLE2
9.55329377999999,I,OGLE2
9.571253695999989,I,OGLE2
9.599575101999989,I,OGLE2
9.59888433599999,I,OGLE2
9.595430505999987,I,OGLE2
9.60579199599999,I,OGLE2
9.77295736799999,I,OGLE2
9.826146349999988,I,OGLE2
9.82062022199999,I,OGLE2
9.83029094599999,I,OGLE2
9.826146349999988,I,OGLE2
9.631350337999988,I,OGLE2
9.48352641399999,I,OGLE2
9.45313270999999,I,OGLE2
9.463494199999989,I,OGLE2
9.48490794599999,I,OGLE2
9.52635390599999,I,OGLE2
9.520137011999989,I,OGLE2
9.53602462999999,I,OGLE2
9.60579199599999,I,OGLE2
9.588522845999988,I,OGLE2
9.593358207999989,I,OGLE2
9.594739739999989,I,OGLE2
9.63273186999999,I,OGLE2
9.624442677999989,I,OGLE2
9.625824209999989,I,OGLE2
9.630659571999988,I,OGLE2
9.71216995999999,I,OGLE2
9.72391298199999,I,OGLE2
9.74394519599999,I,OGLE2
9.761905111999988,I,OGLE2
9.80473260399999,I,OGLE2
9.82269251999999,I,OGLE2
9.790917283999988,I,OGLE2
