Normed_Mag,Band,Survey
10.546652479999993,I,OGLE2
10.625431039999993,I,OGLE2
10.664820319999993,I,OGLE2
10.357307519999992,I,OGLE2
10.485840959999992,I,OGLE2
10.411208639999993,I,OGLE2
10.418119039999993,I,OGLE2
10.702827519999992,I,OGLE2
10.381493919999993,I,OGLE2
10.688315679999993,I,OGLE2
10.541815199999993,I,OGLE2
10.483767839999993,I,OGLE2
10.583277599999994,I,OGLE2
10.424338399999995,I,OGLE2
10.454744159999994,I,OGLE2
10.395314719999993,I,OGLE2
10.673803839999993,I,OGLE2
10.400151999999993,I,OGLE2
10.642015999999993,I,OGLE2
10.387713279999993,I,OGLE2
10.701445439999993,I,OGLE2
10.408444479999993,I,OGLE2
10.521775039999994,I,OGLE2
10.629577279999992,I,OGLE2
10.457508319999992,I,OGLE2
10.676567999999993,I,OGLE2
10.376656639999991,I,OGLE2
10.601935679999993,I,OGLE2
10.636487679999993,I,OGLE2
10.577058239999992,I,OGLE2
10.387713279999993,I,OGLE2
10.436086079999994,I,OGLE2
10.476857439999993,I,OGLE2
10.575676159999993,I,OGLE2
10.715957279999992,I,OGLE2
10.386331199999992,I,OGLE2
10.498970719999992,I,OGLE2
10.703518559999994,I,OGLE2
10.701445439999993,I,OGLE2
10.652381599999993,I,OGLE2
10.462345599999994,I,OGLE2
10.471329119999993,I,OGLE2
10.712502079999993,I,OGLE2
10.501734879999992,I,OGLE2
10.488605119999994,I,OGLE2
10.614374399999992,I,OGLE2
10.574294079999992,I,OGLE2
10.652381599999993,I,OGLE2
10.692461919999994,I,OGLE2
10.372510399999992,I,OGLE2
10.611610239999992,I,OGLE2
10.498279679999992,I,OGLE2
10.666893439999994,I,OGLE2
10.609537119999993,I,OGLE2
10.424338399999995,I,OGLE2
10.452671039999993,I,OGLE2
10.467873919999994,I,OGLE2
10.407753439999993,I,OGLE2
10.526612319999993,I,OGLE2
10.637869759999994,I,OGLE2
10.428484639999992,I,OGLE2
10.489987199999993,I,OGLE2
10.601935679999993,I,OGLE2
10.690388799999994,I,OGLE2
10.605390879999993,I,OGLE2
10.451979999999994,I,OGLE2
10.710428959999993,I,OGLE2
10.655145759999993,I,OGLE2
10.587423839999992,I,OGLE2
10.716648319999992,I,OGLE2
10.421574239999993,I,OGLE2
10.469255999999993,I,OGLE2
10.605390879999993,I,OGLE2
10.675876959999995,I,OGLE2
10.512100479999994,I,OGLE2
10.634414559999993,I,OGLE2
10.574294079999992,I,OGLE2
10.394623679999993,I,OGLE2
10.494824479999993,I,OGLE2
10.709046879999994,I,OGLE2
10.510027359999993,I,OGLE2
10.445069599999993,I,OGLE2
10.548034559999993,I,OGLE2
10.574985119999994,I,OGLE2
10.601935679999993,I,OGLE2
10.389786399999993,I,OGLE2
10.601935679999993,I,OGLE2
10.409826559999994,I,OGLE2
10.643398079999992,I,OGLE2
10.506572159999994,I,OGLE2
10.467873919999994,I,OGLE2
10.545270399999993,I,OGLE2
10.669657599999992,I,OGLE2
10.474784319999992,I,OGLE2
10.693843999999993,I,OGLE2
10.400843039999993,I,OGLE2
10.438159199999994,I,OGLE2
10.478239519999994,I,OGLE2
10.445069599999993,I,OGLE2
10.579131359999993,I,OGLE2
10.699372319999993,I,OGLE2
10.501043839999992,I,OGLE2
10.651690559999993,I,OGLE2
10.693843999999993,I,OGLE2
10.562546399999993,I,OGLE2
10.446451679999994,I,OGLE2
10.584659679999993,I,OGLE2
10.410517599999993,I,OGLE2
10.574985119999994,I,OGLE2
10.387713279999993,I,OGLE2
10.618520639999993,I,OGLE2
10.436777119999993,I,OGLE2
10.475475359999994,I,OGLE2
10.467873919999994,I,OGLE2
10.384949119999993,I,OGLE2
10.635105599999994,I,OGLE2
10.437468159999993,I,OGLE2
10.583277599999994,I,OGLE2
10.393932639999994,I,OGLE2
10.695917119999994,I,OGLE2
10.626122079999993,I,OGLE2
10.563237439999993,I,OGLE2
10.688315679999993,I,OGLE2
10.543197279999992,I,OGLE2
10.568765759999993,I,OGLE2
10.562546399999993,I,OGLE2
10.680023199999994,I,OGLE2
10.678641119999993,I,OGLE2
10.717339359999993,I,OGLE2
10.431939839999991,I,OGLE2
10.643398079999992,I,OGLE2
10.552871839999993,I,OGLE2
10.440232319999993,I,OGLE2
10.664129279999994,I,OGLE2
10.401534079999992,I,OGLE2
10.567383679999994,I,OGLE2
10.372510399999992,I,OGLE2
10.651690559999993,I,OGLE2
10.653072639999992,I,OGLE2
10.469255999999993,I,OGLE2
10.689697759999992,I,OGLE2
10.628886239999991,I,OGLE2
10.559091199999992,I,OGLE2
10.690388799999994,I,OGLE2
10.522466079999994,I,OGLE2
10.376656639999991,I,OGLE2
10.663438239999993,I,OGLE2
10.525921279999993,I,OGLE2
10.472020159999994,I,OGLE2
10.561164319999993,I,OGLE2
10.454053119999994,I,OGLE2
10.724940799999994,I,OGLE2
10.557709119999993,I,OGLE2
10.429175679999993,I,OGLE2
10.673112799999993,I,OGLE2
10.487223039999993,I,OGLE2
10.602626719999993,I,OGLE2
10.682787359999992,I,OGLE2
10.548034559999993,I,OGLE2
10.661365119999994,I,OGLE2
10.381493919999993,I,OGLE2
10.598480479999992,I,OGLE2
10.550798719999994,I,OGLE2
10.664820319999993,I,OGLE2
10.486531999999993,I,OGLE2
10.705591679999994,I,OGLE2
10.411208639999993,I,OGLE2
10.536286879999993,I,OGLE2
10.563237439999993,I,OGLE2
10.690388799999994,I,OGLE2
10.517628799999994,I,OGLE2
10.569456799999992,I,OGLE2
10.520392959999993,I,OGLE2
10.608155039999994,I,OGLE2
10.679332159999994,I,OGLE2
10.656527839999992,I,OGLE2
10.483767839999993,I,OGLE2
10.472711199999992,I,OGLE2
10.586732799999993,I,OGLE2
10.573603039999991,I,OGLE2
10.404989279999993,I,OGLE2
10.557709119999993,I,OGLE2
10.561164319999993,I,OGLE2
10.382184959999993,I,OGLE2
10.671039679999993,I,OGLE2
10.501734879999992,I,OGLE2
10.599171519999992,I,OGLE2
10.434703999999993,I,OGLE2
10.613683359999994,I,OGLE2
10.549416639999992,I,OGLE2
10.445069599999993,I,OGLE2
10.698681279999992,I,OGLE2
10.602626719999993,I,OGLE2
10.526612319999993,I,OGLE2
10.666202399999992,I,OGLE2
10.581204479999993,I,OGLE2
10.693843999999993,I,OGLE2
10.404989279999993,I,OGLE2
10.531449599999993,I,OGLE2
10.574294079999992,I,OGLE2
10.484458879999993,I,OGLE2
10.624739999999994,I,OGLE2
10.697299199999993,I,OGLE2
10.580513439999994,I,OGLE2
10.449215839999994,I,OGLE2
10.570838879999993,I,OGLE2
10.646853279999993,I,OGLE2
10.465800799999993,I,OGLE2
10.519701919999994,I,OGLE2
10.695226079999992,I,OGLE2
10.534904799999993,I,OGLE2
10.630268319999992,I,OGLE2
10.454744159999994,I,OGLE2
10.674494879999992,I,OGLE2
10.378038719999994,I,OGLE2
