Normed_Mag,Band,Survey
11.131025455999968,I,OGLE4
10.976264751999969,I,OGLE4
10.949319807999968,I,OGLE4
11.119280223999969,I,OGLE4
10.931356511999967,I,OGLE4
11.117898431999967,I,OGLE4
10.913393215999967,I,OGLE4
11.097862447999967,I,OGLE4
10.896811711999968,I,OGLE4
11.093026175999963,I,OGLE4
11.084044527999966,I,OGLE4
10.868484975999968,I,OGLE4
11.072299295999967,I,OGLE4
10.849139887999968,I,OGLE4
11.054335999999967,I,OGLE4
11.041899871999966,I,OGLE4
10.890593647999967,I,OGLE4
10.963137727999968,I,OGLE4
11.050190623999969,I,OGLE4
11.085426319999968,I,OGLE4
10.974882959999967,I,OGLE4
10.971428479999968,I,OGLE4
10.943101743999968,I,OGLE4
10.936883679999967,I,OGLE4
11.119971119999967,I,OGLE4
10.905102463999969,I,OGLE4
11.081971839999966,I,OGLE4
11.071608399999967,I,OGLE4
10.837394655999969,I,OGLE4
11.064008543999966,I,OGLE4
10.831867487999968,I,OGLE4
10.858812431999969,I,OGLE4
11.040518079999968,I,OGLE4
10.980410127999969,I,OGLE4
11.132407247999966,I,OGLE4
11.135861727999966,I,OGLE4
11.084735423999968,I,OGLE4
11.068844815999968,I,OGLE4
11.058481375999968,I,OGLE4
10.985937295999967,I,OGLE4
10.979719231999967,I,OGLE4
11.098553343999967,I,OGLE4
10.852594367999968,I,OGLE4
11.075062879999969,I,OGLE4
10.920302175999968,I,OGLE4
10.859503327999969,I,OGLE4
11.025318367999967,I,OGLE4
11.117207535999965,I,OGLE4
10.981101023999967,I,OGLE4
10.967973999999968,I,OGLE4
11.131025455999968,I,OGLE4
11.116516639999967,I,OGLE4
11.095789759999967,I,OGLE4
10.903029775999968,I,OGLE4
11.073681087999967,I,OGLE4
10.847758095999968,I,OGLE4
11.077135567999967,I,OGLE4
11.046736143999969,I,OGLE4
10.856739743999968,I,OGLE4
11.059172271999968,I,OGLE4
10.928592927999967,I,OGLE4
11.041208975999968,I,OGLE4
10.959683247999967,I,OGLE4
11.025318367999967,I,OGLE4
10.953465183999967,I,OGLE4
11.009427759999967,I,OGLE4
11.055717791999967,I,OGLE4
11.012882239999968,I,OGLE4
10.973501167999967,I,OGLE4
11.122734703999967,I,OGLE4
10.948628911999966,I,OGLE4
10.932047407999969,I,OGLE4
11.110989471999968,I,OGLE4
10.923756655999968,I,OGLE4
10.887139167999967,I,OGLE4
11.101316927999966,I,OGLE4
10.881611999999969,I,OGLE4
11.088189903999966,I,OGLE4
10.863648703999967,I,OGLE4
11.072990191999969,I,OGLE4
10.832558383999968,I,OGLE4
11.066081231999966,I,OGLE4
10.831176591999968,I,OGLE4
11.064008543999966,I,OGLE4
10.842230927999967,I,OGLE4
10.881611999999969,I,OGLE4
11.043972559999967,I,OGLE4
10.962446831999968,I,OGLE4
11.026009263999967,I,OGLE4
10.989391775999968,I,OGLE4
11.003900591999967,I,OGLE4
11.011500447999968,I,OGLE4
11.005973279999967,I,OGLE4
11.122043807999967,I,OGLE4
10.988700879999968,I,OGLE4
11.101316927999966,I,OGLE4
10.972119375999966,I,OGLE4
11.133789039999966,I,OGLE4
10.971428479999968,I,OGLE4
11.135170831999968,I,OGLE4
10.956919663999969,I,OGLE4
11.111680367999966,I,OGLE4
10.945865327999968,I,OGLE4
11.099244239999969,I,OGLE4
10.917538591999968,I,OGLE4
11.113062159999968,I,OGLE4
10.904411567999967,I,OGLE4
11.090262591999966,I,OGLE4
10.868484975999968,I,OGLE4
11.084735423999968,I,OGLE4
10.849830783999968,I,OGLE4
11.066081231999966,I,OGLE4
10.84292182399997,I,OGLE4
11.062626751999968,I,OGLE4
11.057790479999966,I,OGLE4
10.896120815999968,I,OGLE4
10.945865327999968,I,OGLE4
11.026009263999967,I,OGLE4
11.029463743999967,I,OGLE4
11.008736863999967,I,OGLE4
11.026009263999967,I,OGLE4
11.099244239999969,I,OGLE4
11.003209695999967,I,OGLE4
11.101316927999966,I,OGLE4
10.981101023999967,I,OGLE4
10.975573855999967,I,OGLE4
11.131716351999968,I,OGLE4
11.133789039999966,I,OGLE4
10.956919663999969,I,OGLE4
11.128952767999968,I,OGLE4
10.928592927999967,I,OGLE4
11.141388895999965,I,OGLE4
10.908556943999967,I,OGLE4
11.093717071999968,I,OGLE4
10.882302895999967,I,OGLE4
11.084735423999968,I,OGLE4
10.882302895999967,I,OGLE4
11.075062879999969,I,OGLE4
10.851903471999968,I,OGLE4
11.061244959999968,I,OGLE4
10.837394655999969,I,OGLE4
11.056408687999967,I,OGLE4
10.823576735999968,I,OGLE4
11.049499727999967,I,OGLE4
10.926520239999967,I,OGLE4
11.050881519999967,I,OGLE4
10.986628191999968,I,OGLE4
11.014264031999968,I,OGLE4
11.010809551999968,I,OGLE4
11.090262591999966,I,OGLE4
10.998373423999968,I,OGLE4
11.118589327999967,I,OGLE4
10.992155359999968,I,OGLE4
11.133098143999968,I,OGLE4
10.973501167999967,I,OGLE4
11.131025455999968,I,OGLE4
10.960374143999967,I,OGLE4
11.128952767999968,I,OGLE4
10.941719951999968,I,OGLE4
11.115825743999968,I,OGLE4
10.932047407999969,I,OGLE4
11.104080511999966,I,OGLE4
10.918229487999968,I,OGLE4
11.109607679999966,I,OGLE4
10.902338879999967,I,OGLE4
11.096480655999967,I,OGLE4
11.082662735999968,I,OGLE4
10.883684687999969,I,OGLE4
11.075062879999969,I,OGLE4
10.845685407999968,I,OGLE4
11.068153919999967,I,OGLE4
10.823576735999968,I,OGLE4
11.039136287999968,I,OGLE4
10.967973999999968,I,OGLE4
11.026700159999969,I,OGLE4
11.109607679999966,I,OGLE4
11.008736863999967,I,OGLE4
11.105462303999968,I,OGLE4
10.979028335999967,I,OGLE4
10.980410127999969,I,OGLE4
11.129643663999968,I,OGLE4
11.127570975999966,I,OGLE4
10.951392495999968,I,OGLE4
11.121352911999969,I,OGLE4
10.920993071999968,I,OGLE4
11.099935135999967,I,OGLE4
10.903720671999968,I,OGLE4
11.086117215999966,I,OGLE4
10.871939455999968,I,OGLE4
11.063317647999966,I,OGLE4
10.84292182399997,I,OGLE4
11.061244959999968,I,OGLE4
10.826340319999968,I,OGLE4
11.059863167999966,I,OGLE4
10.829103903999968,I,OGLE4
11.045354351999967,I,OGLE4
10.854667055999968,I,OGLE4
11.036372703999968,I,OGLE4
10.941029055999968,I,OGLE4
11.024627471999969,I,OGLE4
10.992846255999968,I,OGLE4
11.021863887999967,I,OGLE4
11.045354351999967,I,OGLE4
11.003209695999967,I,OGLE4
11.114443951999966,I,OGLE4
11.131716351999968,I,OGLE4
10.979719231999967,I,OGLE4
10.941029055999968,I,OGLE4
11.125498287999966,I,OGLE4
10.932738303999969,I,OGLE4
11.110298575999966,I,OGLE4
10.917538591999968,I,OGLE4
11.101316927999966,I,OGLE4
10.915465903999968,I,OGLE4
11.081280943999968,I,OGLE4
10.868484975999968,I,OGLE4
10.858812431999969,I,OGLE4
11.073681087999967,I,OGLE4
10.867794079999967,I,OGLE4
11.061935855999966,I,OGLE4
10.834631071999969,I,OGLE4
11.054335999999967,I,OGLE4
10.833249279999968,I,OGLE4
11.042590767999968,I,OGLE4
10.876084831999968,I,OGLE4
11.029463743999967,I,OGLE4
10.946556223999968,I,OGLE4
11.023245679999967,I,OGLE4
11.042590767999968,I,OGLE4
11.010809551999968,I,OGLE4
10.984555503999967,I,OGLE4
11.124807391999967,I,OGLE4
11.133098143999968,I,OGLE4
10.947938015999966,I,OGLE4
11.126189183999967,I,OGLE4
10.941029055999968,I,OGLE4
10.924447551999966,I,OGLE4
11.117207535999965,I,OGLE4
11.104080511999966,I,OGLE4
11.078517359999967,I,OGLE4
10.833249279999968,I,OGLE4
11.099935135999967,I,OGLE4
11.040518079999968,I,OGLE4
11.109607679999966,I,OGLE4
11.128261871999966,I,OGLE4
10.979028335999967,I,OGLE4
11.125498287999966,I,OGLE4
10.936883679999967,I,OGLE4
10.923065759999968,I,OGLE4
10.919611279999968,I,OGLE4
11.096480655999967,I,OGLE4
10.894739023999968,I,OGLE4
11.081971839999966,I,OGLE4
10.882993791999969,I,OGLE4
11.079899151999967,I,OGLE4
10.874703039999968,I,OGLE4
10.833249279999968,I,OGLE4
11.071608399999967,I,OGLE4
10.833940175999967,I,OGLE4
11.046045247999967,I,OGLE4
10.835321967999969,I,OGLE4
11.053645103999967,I,OGLE4
10.865721391999967,I,OGLE4
11.036372703999968,I,OGLE4
10.985937295999967,I,OGLE4
11.019791199999966,I,OGLE4
11.055717791999967,I,OGLE4
11.005282383999967,I,OGLE4
11.102698719999967,I,OGLE4
11.000446111999969,I,OGLE4
11.126880079999967,I,OGLE4
10.981791919999967,I,OGLE4
10.967973999999968,I,OGLE4
11.133789039999966,I,OGLE4
10.952774287999967,I,OGLE4
11.136552623999966,I,OGLE4
10.941719951999968,I,OGLE4
10.920993071999968,I,OGLE4
11.102698719999967,I,OGLE4
11.079899151999967,I,OGLE4
10.859503327999969,I,OGLE4
11.074371983999967,I,OGLE4
10.860194223999967,I,OGLE4
11.058481375999968,I,OGLE4
10.832558383999968,I,OGLE4
11.058481375999968,I,OGLE4
11.048808831999969,I,OGLE4
10.862266911999967,I,OGLE4
11.039136287999968,I,OGLE4
10.948628911999966,I,OGLE4
11.009427759999967,I,OGLE4
10.992846255999968,I,OGLE4
11.078517359999967,I,OGLE4
11.000446111999969,I,OGLE4
11.131716351999968,I,OGLE4
10.999064319999967,I,OGLE4
11.122734703999967,I,OGLE4
10.968664895999968,I,OGLE4
11.131025455999968,I,OGLE4
10.950010703999968,I,OGLE4
11.113753055999966,I,OGLE4
10.943101743999968,I,OGLE4
11.102698719999967,I,OGLE4
10.911320527999967,I,OGLE4
11.088189903999966,I,OGLE4
10.889211855999967,I,OGLE4
11.082662735999968,I,OGLE4
10.880921103999968,I,OGLE4
11.079208255999966,I,OGLE4
11.066081231999966,I,OGLE4
10.838776447999969,I,OGLE4
11.076444671999967,I,OGLE4
10.833249279999968,I,OGLE4
11.066772127999968,I,OGLE4
10.840158239999967,I,OGLE4
11.042590767999968,I,OGLE4
10.914084111999967,I,OGLE4
11.033609119999968,I,OGLE4
10.934120095999967,I,OGLE4
11.032918223999967,I,OGLE4
11.008045967999967,I,OGLE4
11.010118655999968,I,OGLE4
11.107534991999968,I,OGLE4
10.999755215999967,I,OGLE4
11.122734703999967,I,OGLE4
10.979719231999967,I,OGLE4
11.135170831999968,I,OGLE4
10.978337439999969,I,OGLE4
11.130334559999966,I,OGLE4
10.955537871999967,I,OGLE4
11.127570975999966,I,OGLE4
10.938956367999968,I,OGLE4
11.115134847999968,I,OGLE4
10.927902031999968,I,OGLE4
11.094407967999967,I,OGLE4
10.906484255999967,I,OGLE4
11.099244239999969,I,OGLE4
10.890593647999967,I,OGLE4
11.090953487999968,I,OGLE4
10.865030495999969,I,OGLE4
11.082662735999968,I,OGLE4
10.855357951999968,I,OGLE4
11.064008543999966,I,OGLE4
10.868484975999968,I,OGLE4
11.039136287999968,I,OGLE4
10.935501887999967,I,OGLE4
11.033609119999968,I,OGLE4
11.006664175999967,I,OGLE4
11.079899151999967,I,OGLE4
