Normed_Mag,Band,Survey
9.728928000000023,I,OGLE3/OGLE4
9.688160475000023,I,OGLE3/OGLE4
9.635646375000022,I,OGLE3/OGLE4
9.628045650000022,I,OGLE3/OGLE4
9.623899800000022,I,OGLE3/OGLE4
9.62735467500002,I,OGLE3/OGLE4
9.65361172500002,I,OGLE3/OGLE4
9.759330900000023,I,OGLE3/OGLE4
9.744820425000022,I,OGLE3/OGLE4
9.638410275000023,I,OGLE3/OGLE4
9.614226150000022,I,OGLE3/OGLE4
9.616299075000022,I,OGLE3/OGLE4
9.686087550000023,I,OGLE3/OGLE4
9.761403825000022,I,OGLE3/OGLE4
9.641865150000022,I,OGLE3/OGLE4
9.617681025000023,I,OGLE3/OGLE4
9.614226150000022,I,OGLE3/OGLE4
9.63702832500002,I,OGLE3/OGLE4
9.672959025000022,I,OGLE3/OGLE4
9.723400200000022,I,OGLE3/OGLE4
9.750348225000023,I,OGLE3/OGLE4
9.764167725000021,I,OGLE3/OGLE4
9.729618975000022,I,OGLE3/OGLE4
9.668813175000022,I,OGLE3/OGLE4
9.625972725000022,I,OGLE3/OGLE4
9.615608100000022,I,OGLE3/OGLE4
9.620444925000022,I,OGLE3/OGLE4
9.659830500000021,I,OGLE3/OGLE4
9.704743875000021,I,OGLE3/OGLE4
9.752421150000023,I,OGLE3/OGLE4
9.767622600000022,I,OGLE3/OGLE4
9.738601650000021,I,OGLE3/OGLE4
9.726164100000023,I,OGLE3/OGLE4
9.67779585000002,I,OGLE3/OGLE4
9.624590775000023,I,OGLE3/OGLE4
9.625281750000022,I,OGLE3/OGLE4
9.624590775000023,I,OGLE3/OGLE4
9.666740250000021,I,OGLE3/OGLE4
9.710271675000023,I,OGLE3/OGLE4
9.733073850000022,I,OGLE3/OGLE4
9.62251785000002,I,OGLE3/OGLE4
9.651538800000022,I,OGLE3/OGLE4
9.679177800000021,I,OGLE3/OGLE4
9.727546050000022,I,OGLE3/OGLE4
9.733764825000021,I,OGLE3/OGLE4
9.762785775000022,I,OGLE3/OGLE4
9.756567000000022,I,OGLE3/OGLE4
9.704743875000021,I,OGLE3/OGLE4
9.697143150000022,I,OGLE3/OGLE4
9.649465875000022,I,OGLE3/OGLE4
9.637719300000022,I,OGLE3/OGLE4
9.616299075000022,I,OGLE3/OGLE4
9.612844200000023,I,OGLE3/OGLE4
9.641865150000022,I,OGLE3/OGLE4
9.674340975000021,I,OGLE3/OGLE4
9.715108500000023,I,OGLE3/OGLE4
9.720636300000022,I,OGLE3/OGLE4
9.715799475000022,I,OGLE3/OGLE4
9.756567000000022,I,OGLE3/OGLE4
