Normed_Mag,Band,Survey
10.686916926000007,I,OGLE4
10.518961887000007,I,OGLE4
10.666181736000008,I,OGLE4
10.789901703000009,I,OGLE4
10.583932149000008,I,OGLE4
10.639225989000009,I,OGLE4
10.770548859000007,I,OGLE4
10.765019475000008,I,OGLE4
10.614343761000008,I,OGLE4
10.836901467000008,I,OGLE4
10.590152706000007,I,OGLE4
10.724931441000008,I,OGLE4
10.838974986000007,I,OGLE4
10.821695661000007,I,OGLE4
10.677240504000007,I,OGLE4
10.803725163000006,I,OGLE4
10.650284757000009,I,OGLE4
10.668255255000007,I,OGLE4
10.754651880000008,I,OGLE4
10.745666631000008,I,OGLE4
10.572182208000006,I,OGLE4
10.826533872000008,I,OGLE4
10.688299272000007,I,OGLE4
10.817548623000008,I,OGLE4
10.796813433000008,I,OGLE4
10.618490799000007,I,OGLE4
10.816166277000008,I,OGLE4
10.592917398000008,I,OGLE4
10.735990209000008,I,OGLE4
10.829298564000007,I,OGLE4
10.710416808000009,I,OGLE4
10.830680910000007,I,OGLE4
10.621255491000008,I,OGLE4
10.600520301000007,I,OGLE4
10.833445602000007,I,OGLE4
10.669637601000007,I,OGLE4
10.622637837000008,I,OGLE4
10.784372319000008,I,OGLE4
10.710416808000009,I,OGLE4
10.641990681000008,I,OGLE4
10.825151526000008,I,OGLE4
10.554902883000008,I,OGLE4
10.525182444000007,I,OGLE4
10.547299980000007,I,OGLE4
10.762945956000006,I,OGLE4
10.756034226000008,I,OGLE4
10.736681382000008,I,OGLE4
10.742901939000006,I,OGLE4
10.543152942000008,I,OGLE4
10.684843407000008,I,OGLE4
10.526564790000007,I,OGLE4
10.662034698000006,I,OGLE4
10.644755373000008,I,OGLE4
10.598446782000007,I,OGLE4
10.738063728000007,I,OGLE4
10.711799154000007,I,OGLE4
10.705578597000008,I,OGLE4
10.827225045000008,I,OGLE4
10.666872909000007,I,OGLE4
10.791975222000008,I,OGLE4
10.534858866000008,I,OGLE4
10.651667103000007,I,OGLE4
10.790592876000007,I,OGLE4
10.691063964000007,I,OGLE4
10.630240740000009,I,OGLE4
10.771240032000007,I,OGLE4
10.792666395000008,I,OGLE4
10.604667339000008,I,OGLE4
10.562505786000008,I,OGLE4
10.546608807000007,I,OGLE4
10.693828656000008,I,OGLE4
10.526564790000007,I,OGLE4
10.664799390000008,I,OGLE4
10.793357568000006,I,OGLE4
10.627476048000007,I,OGLE4
10.769857686000009,I,OGLE4
10.770548859000007,I,OGLE4
10.612270242000006,I,OGLE4
10.744975458000008,I,OGLE4
10.823078007000008,I,OGLE4
10.568035170000007,I,OGLE4
10.728387306000007,I,OGLE4
