Normed_Mag,Band,Survey
10.534106558999955,I,OGLE3/OGLE4
10.469853137999957,I,OGLE3/OGLE4
10.616323301999955,I,OGLE3/OGLE4
10.604578052999955,I,OGLE3/OGLE4
10.478834798999955,I,OGLE3/OGLE4
10.635668417999955,I,OGLE3/OGLE4
10.596978185999955,I,OGLE3/OGLE4
10.463635064999956,I,OGLE3/OGLE4
10.628068550999954,I,OGLE3/OGLE4
10.501634399999956,I,OGLE3/OGLE4
10.632904829999955,I,OGLE3/OGLE4
10.518215927999956,I,OGLE3/OGLE4
10.601123567999956,I,OGLE3/OGLE4
10.475380313999956,I,OGLE3/OGLE4
10.634977520999955,I,OGLE3/OGLE4
10.458107888999956,I,OGLE3/OGLE4
10.627377653999956,I,OGLE3/OGLE4
10.499561708999956,I,OGLE3/OGLE4
10.622541374999955,I,OGLE3/OGLE4
10.618395992999956,I,OGLE3/OGLE4
10.576942172999955,I,OGLE3/OGLE4
10.621850477999956,I,OGLE3/OGLE4
10.536179249999956,I,OGLE3/OGLE4
10.554142571999956,I,OGLE3/OGLE4
10.586614730999957,I,OGLE3/OGLE4
10.628068550999954,I,OGLE3/OGLE4
10.499561708999956,I,OGLE3/OGLE4
10.644650078999955,I,OGLE3/OGLE4
10.585232936999954,I,OGLE3/OGLE4
10.463635064999956,I,OGLE3/OGLE4
10.625304962999955,I,OGLE3/OGLE4
10.491270944999956,I,OGLE3/OGLE4
10.652249945999955,I,OGLE3/OGLE4
10.536179249999956,I,OGLE3/OGLE4
10.478143901999957,I,OGLE3/OGLE4
10.638432005999954,I,OGLE3/OGLE4
10.563124232999956,I,OGLE3/OGLE4
10.463635064999956,I,OGLE3/OGLE4
10.483671077999956,I,OGLE3/OGLE4
10.564506026999956,I,OGLE3/OGLE4
10.554833468999956,I,OGLE3/OGLE4
10.466398652999956,I,OGLE3/OGLE4
10.508543369999957,I,OGLE3/OGLE4
10.518906824999956,I,OGLE3/OGLE4
10.544470013999955,I,OGLE3/OGLE4
10.549306292999956,I,OGLE3/OGLE4
10.631523035999955,I,OGLE3/OGLE4
10.646722769999956,I,OGLE3/OGLE4
10.621850477999956,I,OGLE3/OGLE4
10.583160245999956,I,OGLE3/OGLE4
10.489889150999955,I,OGLE3/OGLE4
10.540324631999955,I,OGLE3/OGLE4
10.615632404999955,I,OGLE3/OGLE4
10.572105893999955,I,OGLE3/OGLE4
10.613559713999955,I,OGLE3/OGLE4
10.574178584999956,I,OGLE3/OGLE4
10.466398652999956,I,OGLE3/OGLE4
