Normed_Mag,Band,Survey
9.502363519999978,I,OGLE3/OGLE4
9.30200831999998,I,OGLE3/OGLE4
9.221175359999979,I,OGLE3/OGLE4
9.25571935999998,I,OGLE3/OGLE4
9.353133439999977,I,OGLE3/OGLE4
9.382150399999977,I,OGLE3/OGLE4
9.508581439999977,I,OGLE3/OGLE4
9.554870399999977,I,OGLE3/OGLE4
9.507890559999979,I,OGLE3/OGLE4
9.29509951999998,I,OGLE3/OGLE4
9.295790399999978,I,OGLE3/OGLE4
9.386986559999977,I,OGLE3/OGLE4
9.524471679999978,I,OGLE3/OGLE4
9.278518399999978,I,OGLE3/OGLE4
9.551415999999977,I,OGLE3/OGLE4
9.29717215999998,I,OGLE3/OGLE4
9.22186623999998,I,OGLE3/OGLE4
9.362805759999977,I,OGLE3/OGLE4
9.485782399999978,I,OGLE3/OGLE4
9.23153855999998,I,OGLE3/OGLE4
9.420839679999977,I,OGLE3/OGLE4
9.525162559999979,I,OGLE3/OGLE4
9.297863039999978,I,OGLE3/OGLE4
9.492000319999978,I,OGLE3/OGLE4
9.291645119999979,I,OGLE3/OGLE4
9.395967999999979,I,OGLE3/OGLE4
9.532071359999978,I,OGLE3/OGLE4
9.55072511999998,I,OGLE3/OGLE4
9.46989215999998,I,OGLE3/OGLE4
9.34829727999998,I,OGLE3/OGLE4
9.29717215999998,I,OGLE3/OGLE4
9.289572479999977,I,OGLE3/OGLE4
9.210812159999978,I,OGLE3/OGLE4
9.212193919999978,I,OGLE3/OGLE4
9.310989759999979,I,OGLE3/OGLE4
9.360733119999978,I,OGLE3/OGLE4
9.420148799999978,I,OGLE3/OGLE4
9.538289279999978,I,OGLE3/OGLE4
9.459528959999979,I,OGLE3/OGLE4
9.300626559999978,I,OGLE3/OGLE4
9.239138239999978,I,OGLE3/OGLE4
9.336552319999978,I,OGLE3/OGLE4
9.427748479999979,I,OGLE3/OGLE4
9.414621759999978,I,OGLE3/OGLE4
9.25571935999998,I,OGLE3/OGLE4
9.353133439999977,I,OGLE3/OGLE4
9.380768639999978,I,OGLE3/OGLE4
9.441566079999978,I,OGLE3/OGLE4
9.513417599999977,I,OGLE3/OGLE4
9.555561279999978,I,OGLE3/OGLE4
9.527235199999977,I,OGLE3/OGLE4
9.257101119999978,I,OGLE3/OGLE4
