Normed_Mag,Band,Survey
10.176177726000017,I,OGLE3/OGLE4
10.178250408000016,I,OGLE3/OGLE4
10.050435018000016,I,OGLE3/OGLE4
10.226612988000015,I,OGLE3/OGLE4
10.066325580000017,I,OGLE3/OGLE4
10.192759182000017,I,OGLE3/OGLE4
10.206577062000017,I,OGLE3/OGLE4
10.103633856000016,I,OGLE3/OGLE4
10.147160178000016,I,OGLE3/OGLE4
10.298465964000018,I,OGLE3/OGLE4
10.075998096000015,I,OGLE3/OGLE4
10.051125912000016,I,OGLE3/OGLE4
10.164432528000017,I,OGLE3/OGLE4
10.282575402000017,I,OGLE3/OGLE4
10.084979718000016,I,OGLE3/OGLE4
10.296393282000016,I,OGLE3/OGLE4
10.124360676000018,I,OGLE3/OGLE4
10.099488492000017,I,OGLE3/OGLE4
10.164432528000017,I,OGLE3/OGLE4
10.085670612000017,I,OGLE3/OGLE4
10.201049910000016,I,OGLE3/OGLE4
10.134724086000016,I,OGLE3/OGLE4
10.122978888000016,I,OGLE3/OGLE4
10.269448416000017,I,OGLE3/OGLE4
10.043526078000017,I,OGLE3/OGLE4
10.153378224000017,I,OGLE3/OGLE4
10.294320600000017,I,OGLE3/OGLE4
10.058034852000016,I,OGLE3/OGLE4
10.176868620000016,I,OGLE3/OGLE4
10.205886168000017,I,OGLE3/OGLE4
10.093270446000018,I,OGLE3/OGLE4
10.286720766000016,I,OGLE3/OGLE4
10.074616308000017,I,OGLE3/OGLE4
10.212104214000018,I,OGLE3/OGLE4
10.224540306000016,I,OGLE3/OGLE4
10.101561174000016,I,OGLE3/OGLE4
10.063562004000017,I,OGLE3/OGLE4
10.055962170000017,I,OGLE3/OGLE4
10.096034022000016,I,OGLE3/OGLE4
10.153378224000017,I,OGLE3/OGLE4
10.266684840000016,I,OGLE3/OGLE4
10.227994776000017,I,OGLE3/OGLE4
10.201049910000016,I,OGLE3/OGLE4
10.257012324000016,I,OGLE3/OGLE4
10.075307202000017,I,OGLE3/OGLE4
10.190686500000016,I,OGLE3/OGLE4
10.247339808000017,I,OGLE3/OGLE4
10.149232860000016,I,OGLE3/OGLE4
10.053889488000015,I,OGLE3/OGLE4
10.284648084000017,I,OGLE3/OGLE4
10.148541966000016,I,OGLE3/OGLE4
10.050435018000016,I,OGLE3/OGLE4
10.083597930000018,I,OGLE3/OGLE4
10.046289654000017,I,OGLE3/OGLE4
10.238358186000017,I,OGLE3/OGLE4
10.198286334000016,I,OGLE3/OGLE4
10.163050740000017,I,OGLE3/OGLE4
10.232140140000016,I,OGLE3/OGLE4
10.145778390000016,I,OGLE3/OGLE4
10.093270446000018,I,OGLE3/OGLE4
10.139560344000015,I,OGLE3/OGLE4
10.169959680000018,I,OGLE3/OGLE4
10.169268786000016,I,OGLE3/OGLE4
10.044216972000017,I,OGLE3/OGLE4
10.216940472000017,I,OGLE3/OGLE4
10.089815976000017,I,OGLE3/OGLE4
10.125742464000016,I,OGLE3/OGLE4
10.277739144000016,I,OGLE3/OGLE4
10.110542796000017,I,OGLE3/OGLE4
10.281193614000015,I,OGLE3/OGLE4
10.078761672000017,I,OGLE3/OGLE4
10.206577062000017,I,OGLE3/OGLE4
10.095343128000016,I,OGLE3/OGLE4
10.063562004000017,I,OGLE3/OGLE4
10.185159348000017,I,OGLE3/OGLE4
10.192068288000018,I,OGLE3/OGLE4
10.102942962000016,I,OGLE3/OGLE4
10.248721596000017,I,OGLE3/OGLE4
10.107779220000017,I,OGLE3/OGLE4
10.290175236000017,I,OGLE3/OGLE4
10.102252068000016,I,OGLE3/OGLE4
10.079452566000016,I,OGLE3/OGLE4
10.059416640000016,I,OGLE3/OGLE4
10.059416640000016,I,OGLE3/OGLE4
10.117451736000017,I,OGLE3/OGLE4
10.062180216000016,I,OGLE3/OGLE4
10.049744124000016,I,OGLE3/OGLE4
10.252176066000017,I,OGLE3/OGLE4
10.055962170000017,I,OGLE3/OGLE4
10.090506870000016,I,OGLE3/OGLE4
10.122978888000016,I,OGLE3/OGLE4
10.153378224000017,I,OGLE3/OGLE4
10.063562004000017,I,OGLE3/OGLE4
10.093270446000018,I,OGLE3/OGLE4
10.136105874000016,I,OGLE3/OGLE4
10.148541966000016,I,OGLE3/OGLE4
10.252866960000016,I,OGLE3/OGLE4
10.152687330000017,I,OGLE3/OGLE4
10.194831864000015,I,OGLE3/OGLE4
10.053889488000015,I,OGLE3/OGLE4
10.257703218000016,I,OGLE3/OGLE4
10.147160178000016,I,OGLE3/OGLE4
10.068398262000017,I,OGLE3/OGLE4
10.194831864000015,I,OGLE3/OGLE4
10.168577892000016,I,OGLE3/OGLE4
10.252176066000017,I,OGLE3/OGLE4
10.093961340000016,I,OGLE3/OGLE4
10.219013154000017,I,OGLE3/OGLE4
10.070470944000016,I,OGLE3/OGLE4
10.189995606000016,I,OGLE3/OGLE4
10.095343128000016,I,OGLE3/OGLE4
10.291557024000017,I,OGLE3/OGLE4
