Normed_Mag,Band,Survey
10.500739920000001,I,OGLE3/OGLE4
10.62166842,I,OGLE3/OGLE4
10.658983500000001,I,OGLE3/OGLE4
10.5898815,I,OGLE3/OGLE4
10.3929408,I,OGLE3/OGLE4
10.681096140000001,I,OGLE3/OGLE4
10.488301560000002,I,OGLE3/OGLE4
10.65345534,I,OGLE3/OGLE4
10.3203837,I,OGLE3/OGLE4
10.643781060000002,I,OGLE3/OGLE4
10.473099120000002,I,OGLE3/OGLE4
10.393631820000001,I,OGLE3/OGLE4
10.64101698,I,OGLE3/OGLE4
10.426109760000001,I,OGLE3/OGLE4
10.7246304,I,OGLE3/OGLE4
10.307254320000002,I,OGLE3/OGLE4
10.651382280000002,I,OGLE3/OGLE4
10.5691509,I,OGLE3/OGLE4
10.51179624,I,OGLE3/OGLE4
10.634797800000001,I,OGLE3/OGLE4
10.71702918,I,OGLE3/OGLE4
10.53667296,I,OGLE3/OGLE4
10.309327380000001,I,OGLE3/OGLE4
10.607157,I,OGLE3/OGLE4
10.560858660000001,I,OGLE3/OGLE4
10.369446120000001,I,OGLE3/OGLE4
10.642399020000001,I,OGLE3/OGLE4
10.410907320000002,I,OGLE3/OGLE4
10.69077042,I,OGLE3/OGLE4
10.503504000000001,I,OGLE3/OGLE4
10.524925620000001,I,OGLE3/OGLE4
10.378429380000002,I,OGLE3/OGLE4
10.31416452,I,OGLE3/OGLE4
10.609921080000001,I,OGLE3/OGLE4
10.367373060000002,I,OGLE3/OGLE4
10.667966760000002,I,OGLE3/OGLE4
10.416435480000002,I,OGLE3/OGLE4
10.40054202,I,OGLE3/OGLE4
10.680405120000001,I,OGLE3/OGLE4
10.342496340000002,I,OGLE3/OGLE4
10.56845988,I,OGLE3/OGLE4
10.369446120000001,I,OGLE3/OGLE4
10.556712540000001,I,OGLE3/OGLE4
10.670730840000001,I,OGLE3/OGLE4
10.351479600000001,I,OGLE3/OGLE4
10.4413122,I,OGLE3/OGLE4
10.367373060000002,I,OGLE3/OGLE4
10.4171265,I,OGLE3/OGLE4
10.641708000000001,I,OGLE3/OGLE4
10.66382064,I,OGLE3/OGLE4
10.346642460000002,I,OGLE3/OGLE4
10.4413122,I,OGLE3/OGLE4
10.675567980000002,I,OGLE3/OGLE4
10.644472080000002,I,OGLE3/OGLE4
10.708045920000002,I,OGLE3/OGLE4
10.62857862,I,OGLE3/OGLE4
10.591954560000001,I,OGLE3/OGLE4
10.390867740000001,I,OGLE3/OGLE4
10.701826740000001,I,OGLE3/OGLE4
10.51801542,I,OGLE3/OGLE4
10.7073549,I,OGLE3/OGLE4
10.674185940000001,I,OGLE3/OGLE4
10.482773400000001,I,OGLE3/OGLE4
10.696989600000002,I,OGLE3/OGLE4
10.701826740000001,I,OGLE3/OGLE4
10.52216154,I,OGLE3/OGLE4
10.369446120000001,I,OGLE3/OGLE4
10.603010880000001,I,OGLE3/OGLE4
10.538055000000002,I,OGLE3/OGLE4
10.312091460000001,I,OGLE3/OGLE4
10.626505560000002,I,OGLE3/OGLE4
10.435784040000001,I,OGLE3/OGLE4
10.314855540000002,I,OGLE3/OGLE4
10.5829713,I,OGLE3/OGLE4
10.560858660000001,I,OGLE3/OGLE4
10.332131040000002,I,OGLE3/OGLE4
10.64723616,I,OGLE3/OGLE4
10.7004447,I,OGLE3/OGLE4
10.449604440000002,I,OGLE3/OGLE4
10.666584720000001,I,OGLE3/OGLE4
10.661056560000002,I,OGLE3/OGLE4
10.54081908,I,OGLE3/OGLE4
10.679023080000002,I,OGLE3/OGLE4
10.39501386,I,OGLE3/OGLE4
10.584353340000002,I,OGLE3/OGLE4
10.40883426,I,OGLE3/OGLE4
10.641708000000001,I,OGLE3/OGLE4
10.52976276,I,OGLE3/OGLE4
10.4724081,I,OGLE3/OGLE4
10.570532940000001,I,OGLE3/OGLE4
10.43025588,I,OGLE3/OGLE4
10.67833206,I,OGLE3/OGLE4
10.690079400000002,I,OGLE3/OGLE4
10.35286164,I,OGLE3/OGLE4
10.446149340000002,I,OGLE3/OGLE4
10.308636360000001,I,OGLE3/OGLE4
10.67833206,I,OGLE3/OGLE4
10.341114300000001,I,OGLE3/OGLE4
10.39155876,I,OGLE3/OGLE4
10.71357408,I,OGLE3/OGLE4
10.56845988,I,OGLE3/OGLE4
10.54703826,I,OGLE3/OGLE4
10.71011898,I,OGLE3/OGLE4
10.535290920000001,I,OGLE3/OGLE4
10.311400440000002,I,OGLE3/OGLE4
10.71011898,I,OGLE3/OGLE4
10.31416452,I,OGLE3/OGLE4
10.64101698,I,OGLE3/OGLE4
10.435093020000002,I,OGLE3/OGLE4
10.609230060000002,I,OGLE3/OGLE4
10.714265100000002,I,OGLE3/OGLE4
10.552566420000002,I,OGLE3/OGLE4
10.308636360000001,I,OGLE3/OGLE4
10.62996066,I,OGLE3/OGLE4
10.42334568,I,OGLE3/OGLE4
10.712192040000001,I,OGLE3/OGLE4
10.353552660000002,I,OGLE3/OGLE4
10.651382280000002,I,OGLE3/OGLE4
10.6037019,I,OGLE3/OGLE4
10.690079400000002,I,OGLE3/OGLE4
10.493138700000001,I,OGLE3/OGLE4
10.625814540000002,I,OGLE3/OGLE4
10.58780844,I,OGLE3/OGLE4
10.369446120000001,I,OGLE3/OGLE4
10.674185940000001,I,OGLE3/OGLE4
10.475172180000001,I,OGLE3/OGLE4
10.41574446,I,OGLE3/OGLE4
10.57329702,I,OGLE3/OGLE4
10.324529820000002,I,OGLE3/OGLE4
10.520088480000002,I,OGLE3/OGLE4
10.442694240000002,I,OGLE3/OGLE4
10.719793260000001,I,OGLE3/OGLE4
10.552566420000002,I,OGLE3/OGLE4
10.296198000000002,I,OGLE3/OGLE4
10.723248360000001,I,OGLE3/OGLE4
10.56845988,I,OGLE3/OGLE4
10.332131040000002,I,OGLE3/OGLE4
10.559476620000002,I,OGLE3/OGLE4
10.597482720000002,I,OGLE3/OGLE4
10.37635632,I,OGLE3/OGLE4
10.675567980000002,I,OGLE3/OGLE4
10.3031082,I,OGLE3/OGLE4
10.484155440000002,I,OGLE3/OGLE4
10.618904340000002,I,OGLE3/OGLE4
10.424036700000002,I,OGLE3/OGLE4
10.702517760000001,I,OGLE3/OGLE4
10.514560320000001,I,OGLE3/OGLE4
10.39846896,I,OGLE3/OGLE4
10.4516775,I,OGLE3/OGLE4
10.721175300000002,I,OGLE3/OGLE4
10.65829248,I,OGLE3/OGLE4
10.65967452,I,OGLE3/OGLE4
10.703899800000002,I,OGLE3/OGLE4
10.506268080000002,I,OGLE3/OGLE4
10.448913420000002,I,OGLE3/OGLE4
10.719793260000001,I,OGLE3/OGLE4
10.68524226,I,OGLE3/OGLE4
10.679023080000002,I,OGLE3/OGLE4
10.591263540000002,I,OGLE3/OGLE4
10.531835820000001,I,OGLE3/OGLE4
10.466879940000002,I,OGLE3/OGLE4
10.2996531,I,OGLE3/OGLE4
10.581589260000001,I,OGLE3/OGLE4
10.719102240000002,I,OGLE3/OGLE4
10.65691044,I,OGLE3/OGLE4
10.609230060000002,I,OGLE3/OGLE4
10.702517760000001,I,OGLE3/OGLE4
10.30587228,I,OGLE3/OGLE4
10.467570960000002,I,OGLE3/OGLE4
10.496593800000001,I,OGLE3/OGLE4
10.644472080000002,I,OGLE3/OGLE4
10.597482720000002,I,OGLE3/OGLE4
10.722557340000002,I,OGLE3/OGLE4
10.48346442,I,OGLE3/OGLE4
10.467570960000002,I,OGLE3/OGLE4
10.697680620000002,I,OGLE3/OGLE4
10.581589260000001,I,OGLE3/OGLE4
10.54081908,I,OGLE3/OGLE4
10.712192040000001,I,OGLE3/OGLE4
10.30379922,I,OGLE3/OGLE4
10.624432500000001,I,OGLE3/OGLE4
10.42680078,I,OGLE3/OGLE4
10.316237580000001,I,OGLE3/OGLE4
10.63617984,I,OGLE3/OGLE4
10.599555780000001,I,OGLE3/OGLE4
10.399851000000002,I,OGLE3/OGLE4
10.683860220000001,I,OGLE3/OGLE4
10.574679060000001,I,OGLE3/OGLE4
10.4516775,I,OGLE3/OGLE4
10.3929408,I,OGLE3/OGLE4
10.608539040000002,I,OGLE3/OGLE4
10.500048900000001,I,OGLE3/OGLE4
10.71841122,I,OGLE3/OGLE4
10.723939380000001,I,OGLE3/OGLE4
10.552566420000002,I,OGLE3/OGLE4
10.627196580000001,I,OGLE3/OGLE4
10.567077840000001,I,OGLE3/OGLE4
10.606465980000001,I,OGLE3/OGLE4
10.437857100000002,I,OGLE3/OGLE4
10.36391796,I,OGLE3/OGLE4
10.32107472,I,OGLE3/OGLE4
10.704590820000002,I,OGLE3/OGLE4
10.40952528,I,OGLE3/OGLE4
10.330057980000003,I,OGLE3/OGLE4
10.57191498,I,OGLE3/OGLE4
10.453750560000001,I,OGLE3/OGLE4
10.670039820000001,I,OGLE3/OGLE4
10.676259,I,OGLE3/OGLE4
10.658983500000001,I,OGLE3/OGLE4
10.62996066,I,OGLE3/OGLE4
10.69284348,I,OGLE3/OGLE4
10.331440020000002,I,OGLE3/OGLE4
10.603010880000001,I,OGLE3/OGLE4
10.62305046,I,OGLE3/OGLE4
10.581589260000001,I,OGLE3/OGLE4
10.311400440000002,I,OGLE3/OGLE4
10.634797800000001,I,OGLE3/OGLE4
10.350788580000001,I,OGLE3/OGLE4
10.537363980000002,I,OGLE3/OGLE4
10.460660760000001,I,OGLE3/OGLE4
10.502812980000002,I,OGLE3/OGLE4
10.416435480000002,I,OGLE3/OGLE4
10.602319860000001,I,OGLE3/OGLE4
10.703899800000002,I,OGLE3/OGLE4
10.638252900000001,I,OGLE3/OGLE4
10.455132600000002,I,OGLE3/OGLE4
10.395704880000002,I,OGLE3/OGLE4
