Normed_Mag,Band,Survey
8.976293039999998,I,OGLE2
9.089706911999999,I,OGLE2
9.129125147999998,I,OGLE2
9.170618027999998,I,OGLE2
9.225941867999998,I,OGLE2
9.309619175999998,I,OGLE2
9.479048435999998,I,OGLE2
9.467983667999999,I,OGLE2
8.978367683999998,I,OGLE2
9.104920967999998,I,OGLE2
9.128433599999997,I,OGLE2
9.232165799999997,I,OGLE2
9.452078063999997,I,OGLE2
9.125667407999998,I,OGLE2
9.263285459999997,I,OGLE2
9.393988031999998,I,OGLE2
9.483197723999996,I,OGLE2
9.066194279999998,I,OGLE2
9.097313939999998,I,OGLE2
9.270892487999998,I,OGLE2
9.449311871999997,I,OGLE2
9.467292119999998,I,OGLE2
9.442396392,I,OGLE2
9.125667407999998,I,OGLE2
9.315151559999999,I,OGLE2
9.389147195999998,I,OGLE2
9.469366763999997,I,OGLE2
9.473516051999999,I,OGLE2
9.429256979999998,I,OGLE2
9.443087939999998,I,OGLE2
8.986666259999998,I,OGLE2
9.102154775999999,I,OGLE2
9.122901215999997,I,OGLE2
9.204503879999997,I,OGLE2
9.378082427999997,I,OGLE2
9.442396392,I,OGLE2
9.073801307999998,I,OGLE2
9.095239295999997,I,OGLE2
9.133965983999998,I,OGLE2
9.151254683999998,I,OGLE2
9.198971495999997,I,OGLE2
9.263977007999998,I,OGLE2
9.302703695999998,I,OGLE2
8.992198643999998,I,OGLE2
9.219717935999999,I,OGLE2
9.325524779999997,I,OGLE2
9.321375491999998,I,OGLE2
9.480431531999997,I,OGLE2
9.313076915999998,I,OGLE2
9.473516051999999,I,OGLE2
9.484580819999998,I,OGLE2
9.190672919999997,I,OGLE2
9.078642143999998,I,OGLE2
9.104229419999998,I,OGLE2
9.487347011999997,I,OGLE2
9.465909023999998,I,OGLE2
9.111144899999998,I,OGLE2
9.134657531999997,I,OGLE2
9.291638927999998,I,OGLE2
9.457610447999997,I,OGLE2
9.322067039999999,I,OGLE2
9.452769611999997,I,OGLE2
9.346962767999996,I,OGLE2
9.091090007999998,I,OGLE2
9.180299699999997,I,OGLE2
9.290255831999998,I,OGLE2
9.349728959999997,I,OGLE2
9.095239295999997,I,OGLE2
9.482506175999998,I,OGLE2
9.465217475999998,I,OGLE2
9.120826571999999,I,OGLE2
9.181682795999997,I,OGLE2
9.412659827999999,I,OGLE2
