Normed_Mag,Band,Survey
10.620994968000005,I,OGLE2
10.358978624000008,I,OGLE2
10.358978624000008,I,OGLE2
10.567070760000005,I,OGLE2
10.594724200000005,I,OGLE2
10.622377640000007,I,OGLE2
10.643117720000006,I,OGLE2
10.353447936000007,I,OGLE2
10.593341528000007,I,OGLE2
10.526281936000007,I,OGLE2
10.643809056000007,I,OGLE2
10.557392056000007,I,OGLE2
10.430186232000006,I,OGLE2
10.536651976000005,I,OGLE2
10.636204360000006,I,OGLE2
10.348608584000006,I,OGLE2
10.448852304000006,I,OGLE2
10.618229624000007,I,OGLE2
10.617538288000006,I,OGLE2
10.407372144000005,I,OGLE2
10.508307200000006,I,OGLE2
10.614772944000006,I,OGLE2
10.355521944000005,I,OGLE2
10.460605016000004,I,OGLE2
10.571910112000007,I,OGLE2
10.609933592000006,I,OGLE2
10.399076112000007,I,OGLE2
10.628599664000006,I,OGLE2
10.356213280000006,I,OGLE2
10.379718704000005,I,OGLE2
10.461296352000005,I,OGLE2
10.562231408000006,I,OGLE2
10.410137488000005,I,OGLE2
10.571218776000006,I,OGLE2
10.363817976000005,I,OGLE2
10.620994968000005,I,OGLE2
10.480653760000006,I,OGLE2
10.589193512000007,I,OGLE2
10.536651976000005,I,OGLE2
10.640352376000004,I,OGLE2
10.338929880000006,I,OGLE2
10.475814408000007,I,OGLE2
10.571218776000006,I,OGLE2
10.554626712000006,I,OGLE2
10.412902832000006,I,OGLE2
10.428112224000005,I,OGLE2
10.431568904000006,I,OGLE2
10.534577968000006,I,OGLE2
10.632747680000007,I,OGLE2
10.579514808000006,I,OGLE2
10.432260240000005,I,OGLE2
10.517985904000007,I,OGLE2
10.570527440000005,I,OGLE2
10.645883064000005,I,OGLE2
10.381792712000006,I,OGLE2
10.603711568000005,I,OGLE2
10.421198864000008,I,OGLE2
10.488949792000007,I,OGLE2
10.457839672000006,I,OGLE2
10.429494896000007,I,OGLE2
10.536651976000005,I,OGLE2
