Normed_Mag,Band,Survey
10.385697675999971,I,OGLE4
10.48862896199997,I,OGLE4
10.58188885199997,I,OGLE4
10.64751618199997,I,OGLE4
10.41402104999997,I,OGLE4
10.51902477799997,I,OGLE4
10.61435710999997,I,OGLE4
10.481030007999971,I,OGLE4
10.45546988999997,I,OGLE4
10.55701954799997,I,OGLE4
10.38293441999997,I,OGLE4
10.49691872999997,I,OGLE4
10.595705131999969,I,OGLE4
10.58810617799997,I,OGLE4
10.62817338999997,I,OGLE4
10.40711290999997,I,OGLE4
10.468595355999971,I,OGLE4
10.57636233999997,I,OGLE4
10.65442432199997,I,OGLE4
10.61159385399997,I,OGLE4
10.445798493999972,I,OGLE4
10.38777011799997,I,OGLE4
10.60192245799997,I,OGLE4
10.42231081799997,I,OGLE4
10.53145942999997,I,OGLE4
10.41816593399997,I,OGLE4
10.64889780999997,I,OGLE4
10.45063419199997,I,OGLE4
10.54872977999997,I,OGLE4
10.48172082199997,I,OGLE4
10.409876165999972,I,OGLE4
10.523860475999971,I,OGLE4
10.50175442799997,I,OGLE4
10.57152664199997,I,OGLE4
10.425764887999971,I,OGLE4
10.63439071599997,I,OGLE4
10.481030007999971,I,OGLE4
10.655115135999969,I,OGLE4
10.58672454999997,I,OGLE4
10.61504792399997,I,OGLE4
10.43336384199997,I,OGLE4
10.648206995999969,I,OGLE4
10.51004419599997,I,OGLE4
10.376717093999972,I,OGLE4
10.58257966599997,I,OGLE4
10.42852814399997,I,OGLE4
10.57498071199997,I,OGLE4
10.51073500999997,I,OGLE4
10.43543628399997,I,OGLE4
10.63300908799997,I,OGLE4
10.37326302399997,I,OGLE4
10.56945419999997,I,OGLE4
10.60744896999997,I,OGLE4
10.44925256399997,I,OGLE4
10.64406211199997,I,OGLE4
10.38500686199997,I,OGLE4
10.58948780599997,I,OGLE4
10.56945419999997,I,OGLE4
10.43958116799997,I,OGLE4
10.54803896599997,I,OGLE4
10.64268048399997,I,OGLE4
10.46721372799997,I,OGLE4
10.56945419999997,I,OGLE4
10.64337129799997,I,OGLE4
10.40780372399997,I,OGLE4
10.523860475999971,I,OGLE4
10.61228466799997,I,OGLE4
10.47135861199997,I,OGLE4
10.45339744799997,I,OGLE4
10.64475292599997,I,OGLE4
10.59017861999997,I,OGLE4
10.59777757399997,I,OGLE4
10.52593291799997,I,OGLE4
10.62402850599997,I,OGLE4
10.40642209599997,I,OGLE4
10.56116443199997,I,OGLE4
10.64889780999997,I,OGLE4
10.39122418799997,I,OGLE4
10.507280939999971,I,OGLE4
10.59432350399997,I,OGLE4
10.50313605599997,I,OGLE4
10.43129139999997,I,OGLE4
10.545966523999969,I,OGLE4
10.628864203999969,I,OGLE4
10.38777011799997,I,OGLE4
10.481030007999971,I,OGLE4
10.62679176199997,I,OGLE4
10.40918535199997,I,OGLE4
10.518333963999972,I,OGLE4
10.608830597999969,I,OGLE4
10.431982213999971,I,OGLE4
10.45823314599997,I,OGLE4
10.56116443199997,I,OGLE4
10.64751618199997,I,OGLE4
10.38431604799997,I,OGLE4
10.500372799999969,I,OGLE4
10.59915920199997,I,OGLE4
10.55632873399997,I,OGLE4
10.42783732999997,I,OGLE4
