Normed_Mag,Band,Survey
10.73839786500002,I,OGLE3/OGLE4
10.75153140600002,I,OGLE3/OGLE4
10.856599734000019,I,OGLE3/OGLE4
10.597385109000019,I,OGLE3/OGLE4
10.583560329000019,I,OGLE3/OGLE4
10.599458826000019,I,OGLE3/OGLE4
10.75567884000002,I,OGLE3/OGLE4
10.604297499000019,I,OGLE3/OGLE4
10.84208371500002,I,OGLE3/OGLE4
10.76328246900002,I,OGLE3/OGLE4
10.82895017400002,I,OGLE3/OGLE4
10.85106982200002,I,OGLE3/OGLE4
10.82411150100002,I,OGLE3/OGLE4
10.60706245500002,I,OGLE3/OGLE4
10.79715318000002,I,OGLE3/OGLE4
10.61881351800002,I,OGLE3/OGLE4
10.77434229300002,I,OGLE3/OGLE4
10.62572590800002,I,OGLE3/OGLE4
10.79853565800002,I,OGLE3/OGLE4
10.77503353200002,I,OGLE3/OGLE4
10.602915021000019,I,OGLE3/OGLE4
10.76051751300002,I,OGLE3/OGLE4
10.79162326800002,I,OGLE3/OGLE4
10.66512653100002,I,OGLE3/OGLE4
10.62157847400002,I,OGLE3/OGLE4
10.77434229300002,I,OGLE3/OGLE4
10.63540325400002,I,OGLE3/OGLE4
10.63471201500002,I,OGLE3/OGLE4
10.78194592200002,I,OGLE3/OGLE4
10.64438936100002,I,OGLE3/OGLE4
10.616739801000021,I,OGLE3/OGLE4
10.631947059000018,I,OGLE3/OGLE4
10.712822022000019,I,OGLE3/OGLE4
10.65683166300002,I,OGLE3/OGLE4
10.78747583400002,I,OGLE3/OGLE4
10.64162440500002,I,OGLE3/OGLE4
10.663052814000018,I,OGLE3/OGLE4
10.77641601000002,I,OGLE3/OGLE4
10.63402077600002,I,OGLE3/OGLE4
10.66650900900002,I,OGLE3/OGLE4
10.55867572500002,I,OGLE3/OGLE4
10.78885831200002,I,OGLE3/OGLE4
10.64231564400002,I,OGLE3/OGLE4
10.80406557000002,I,OGLE3/OGLE4
10.77710724900002,I,OGLE3/OGLE4
10.602223782000019,I,OGLE3/OGLE4
10.66720024800002,I,OGLE3/OGLE4
10.677568833000018,I,OGLE3/OGLE4
10.67480387700002,I,OGLE3/OGLE4
10.67065644300002,I,OGLE3/OGLE4
10.81789035000002,I,OGLE3/OGLE4
10.67549511600002,I,OGLE3/OGLE4
10.819272828000019,I,OGLE3/OGLE4
10.64853679500002,I,OGLE3/OGLE4
10.64922803400002,I,OGLE3/OGLE4
10.66650900900002,I,OGLE3/OGLE4
10.81305167700002,I,OGLE3/OGLE4
10.81305167700002,I,OGLE3/OGLE4
10.82618521800002,I,OGLE3/OGLE4
10.82618521800002,I,OGLE3/OGLE4
10.51236271200002,I,OGLE3/OGLE4
10.69001113500002,I,OGLE3/OGLE4
10.51305395100002,I,OGLE3/OGLE4
10.83309760800002,I,OGLE3/OGLE4
10.70107095900002,I,OGLE3/OGLE4
10.53102616500002,I,OGLE3/OGLE4
10.699688481000019,I,OGLE3/OGLE4
10.84484867100002,I,OGLE3/OGLE4
10.83724504200002,I,OGLE3/OGLE4
10.54001227200002,I,OGLE3/OGLE4
10.72042565100002,I,OGLE3/OGLE4
10.54346846700002,I,OGLE3/OGLE4
10.71627821700002,I,OGLE3/OGLE4
10.84484867100002,I,OGLE3/OGLE4
10.725955563000019,I,OGLE3/OGLE4
10.57457422200002,I,OGLE3/OGLE4
10.714895739000019,I,OGLE3/OGLE4
10.85521725600002,I,OGLE3/OGLE4
10.570426788000018,I,OGLE3/OGLE4
10.84484867100002,I,OGLE3/OGLE4
10.732176714000019,I,OGLE3/OGLE4
10.852452300000019,I,OGLE3/OGLE4
10.732867953000019,I,OGLE3/OGLE4
10.562131920000018,I,OGLE3/OGLE4
10.70660087100002,I,OGLE3/OGLE4
10.849687344000019,I,OGLE3/OGLE4
10.572500505000018,I,OGLE3/OGLE4
10.725955563000019,I,OGLE3/OGLE4
10.84692238800002,I,OGLE3/OGLE4
10.57872165600002,I,OGLE3/OGLE4
10.72249936800002,I,OGLE3/OGLE4
10.56697059300002,I,OGLE3/OGLE4
10.551072096000018,I,OGLE3/OGLE4
10.723190607000019,I,OGLE3/OGLE4
10.582177851000019,I,OGLE3/OGLE4
10.56282315900002,I,OGLE3/OGLE4
10.55591076900002,I,OGLE3/OGLE4
10.85521725600002,I,OGLE3/OGLE4
10.728029280000019,I,OGLE3/OGLE4
10.849687344000019,I,OGLE3/OGLE4
10.74392777700002,I,OGLE3/OGLE4
10.72664680200002,I,OGLE3/OGLE4
10.853834778000019,I,OGLE3/OGLE4
10.58494280700002,I,OGLE3/OGLE4
10.85867345100002,I,OGLE3/OGLE4
10.579412895000019,I,OGLE3/OGLE4
10.583560329000019,I,OGLE3/OGLE4
10.59185519700002,I,OGLE3/OGLE4
10.85729097300002,I,OGLE3/OGLE4
10.74807521100002,I,OGLE3/OGLE4
10.75498760100002,I,OGLE3/OGLE4
10.600841304000019,I,OGLE3/OGLE4
10.75775255700002,I,OGLE3/OGLE4
10.82895017400002,I,OGLE3/OGLE4
10.616739801000021,I,OGLE3/OGLE4
10.82549397900002,I,OGLE3/OGLE4
10.796461941000022,I,OGLE3/OGLE4
10.76604742500002,I,OGLE3/OGLE4
10.85521725600002,I,OGLE3/OGLE4
10.739780343000021,I,OGLE3/OGLE4
10.73701538700002,I,OGLE3/OGLE4
10.75014892800002,I,OGLE3/OGLE4
10.86558584100002,I,OGLE3/OGLE4
10.588399002000019,I,OGLE3/OGLE4
10.857982212000021,I,OGLE3/OGLE4
10.74945768900002,I,OGLE3/OGLE4
10.597385109000019,I,OGLE3/OGLE4
10.849687344000019,I,OGLE3/OGLE4
10.60015006500002,I,OGLE3/OGLE4
10.603606260000019,I,OGLE3/OGLE4
10.853834778000019,I,OGLE3/OGLE4
10.75982627400002,I,OGLE3/OGLE4
10.76812114200002,I,OGLE3/OGLE4
10.75982627400002,I,OGLE3/OGLE4
10.81028672100002,I,OGLE3/OGLE4
