Normed_Mag,Band,Survey
10.724519556000025,I,OGLE2
10.557251334000025,I,OGLE2
10.529603694000027,I,OGLE2
10.673371422000026,I,OGLE2
10.706548590000025,I,OGLE2
10.724519556000025,I,OGLE2
10.505412009000027,I,OGLE2
10.695489534000027,I,OGLE2
10.467396504000025,I,OGLE2
10.537206795000024,I,OGLE2
10.491588189000025,I,OGLE2
10.735578612000026,I,OGLE2
10.607017086000024,I,OGLE2
10.419704325000025,I,OGLE2
10.702401444000026,I,OGLE2
10.432836954000024,I,OGLE2
10.421777898000025,I,OGLE2
10.646414973000025,I,OGLE2
10.731431466000025,I,OGLE2
10.587663738000025,I,OGLE2
10.727975511000027,I,OGLE2
10.629826389000025,I,OGLE2
10.724519556000025,I,OGLE2
10.425233853000025,I,OGLE2
10.596649221000025,I,OGLE2
10.714151691000026,I,OGLE2
10.549648233000026,I,OGLE2
10.656091647000025,I,OGLE2
10.519235829000024,I,OGLE2
10.733505039000027,I,OGLE2
10.418321943000025,I,OGLE2
10.569001581000025,I,OGLE2
10.671989040000025,I,OGLE2
10.734196230000025,I,OGLE2
10.401733359000024,I,OGLE2
10.560016098000025,I,OGLE2
10.695489534000027,I,OGLE2
10.544118705000026,I,OGLE2
10.506794391000026,I,OGLE2
10.666459512000026,I,OGLE2
10.732813848000026,I,OGLE2
10.480529133000026,I,OGLE2
10.451499111000025,I,OGLE2
10.723137174000025,I,OGLE2
10.715534073000025,I,OGLE2
10.559324907000025,I,OGLE2
10.532368458000025,I,OGLE2
10.433528145000025,I,OGLE2
10.660238793000026,I,OGLE2
10.535824413000025,I,OGLE2
10.736269803000026,I,OGLE2
10.413483606000026,I,OGLE2
10.717607646000024,I,OGLE2
10.716916455000026,I,OGLE2
10.651253310000026,I,OGLE2
10.619458524000025,I,OGLE2
10.618076142000026,I,OGLE2
10.555868952000026,I,OGLE2
10.722445983000025,I,OGLE2
10.705166208000026,I,OGLE2
10.480529133000026,I,OGLE2
10.468087695000024,I,OGLE2
10.435601718000026,I,OGLE2
10.513706301000026,I,OGLE2
10.663003557000025,I,OGLE2
10.721754792000025,I,OGLE2
10.466014122000026,I,OGLE2
10.725901938000026,I,OGLE2
10.569692772000025,I,OGLE2
10.502647245000025,I,OGLE2
10.481220324000025,I,OGLE2
10.728666702000027,I,OGLE2
10.435601718000026,I,OGLE2
10.671297849000025,I,OGLE2
10.609781850000026,I,OGLE2
10.483293897000026,I,OGLE2
10.741799331000026,I,OGLE2
10.438366482000026,I,OGLE2
10.704475017000027,I,OGLE2
10.551721806000025,I,OGLE2
10.510941537000026,I,OGLE2
10.696180725000026,I,OGLE2
10.611855423000025,I,OGLE2
10.425925044000024,I,OGLE2
10.433528145000025,I,OGLE2
10.498500099000026,I,OGLE2
10.626370434000027,I,OGLE2
10.420395516000026,I,OGLE2
10.699636680000026,I,OGLE2
10.525456548000026,I,OGLE2
10.691342388000026,I,OGLE2
10.632591153000025,I,OGLE2
10.450116729000026,I,OGLE2
10.615311378000026,I,OGLE2
10.725901938000026,I,OGLE2
10.501264863000024,I,OGLE2
10.624296861000026,I,OGLE2
10.425925044000024,I,OGLE2
10.730740275000025,I,OGLE2
10.461866976000024,I,OGLE2
10.511632728000025,I,OGLE2
10.452190302000025,I,OGLE2
10.605634704000025,I,OGLE2
10.710695736000027,I,OGLE2
10.423851471000026,I,OGLE2
10.720372410000026,I,OGLE2
10.483293897000026,I,OGLE2
10.524074166000027,I,OGLE2
10.697563107000025,I,OGLE2
10.736960994000027,I,OGLE2
10.427307426000025,I,OGLE2
10.672680231000026,I,OGLE2
10.662312366000025,I,OGLE2
10.631208771000024,I,OGLE2
10.436984100000025,I,OGLE2
10.705857399000026,I,OGLE2
10.530986076000026,I,OGLE2
10.487441043000025,I,OGLE2
10.647106164000027,I,OGLE2
10.595958030000025,I,OGLE2
10.555868952000026,I,OGLE2
10.703783826000027,I,OGLE2
10.532368458000025,I,OGLE2
10.669915467000026,I,OGLE2
10.608399468000027,I,OGLE2
10.571766345000025,I,OGLE2
10.531677267000026,I,OGLE2
10.738343376000026,I,OGLE2
10.496426526000025,I,OGLE2
10.561398480000024,I,OGLE2
