Normed_Mag,Band,Survey
10.498051574999995,I,OGLE2
10.503575774999996,I,OGLE2
10.480788449999997,I,OGLE2
10.456620074999996,I,OGLE2
10.215626849999996,I,OGLE2
10.217698424999996,I,OGLE2
10.210102649999996,I,OGLE2
10.224603674999996,I,OGLE2
10.208721599999997,I,OGLE2
10.246009949999996,I,OGLE2
10.326801374999995,I,OGLE2
10.426236974999997,I,OGLE2
10.428999074999995,I,OGLE2
10.422093824999996,I,OGLE2
10.439356949999995,I,OGLE2
10.434523274999997,I,OGLE2
10.435904324999996,I,OGLE2
10.207340549999996,I,OGLE2
10.212864749999996,I,OGLE2
10.224603674999996,I,OGLE2
10.225294199999995,I,OGLE2
10.299180374999995,I,OGLE2
10.313681399999997,I,OGLE2
10.228746824999996,I,OGLE2
10.230127874999996,I,OGLE2
10.224603674999996,I,OGLE2
10.311609824999996,I,OGLE2
10.317134024999996,I,OGLE2
10.310919299999997,I,OGLE2
10.420022249999995,I,OGLE2
10.431761174999995,I,OGLE2
10.440737999999996,I,OGLE2
10.486312649999995,I,OGLE2
10.493217899999996,I,OGLE2
10.487693699999996,I,OGLE2
10.478716874999996,I,OGLE2
10.200435299999995,I,OGLE2
10.230818399999997,I,OGLE2
10.217007899999995,I,OGLE2
10.324729799999997,I,OGLE2
10.412426474999997,I,OGLE2
10.424855924999996,I,OGLE2
10.485622124999995,I,OGLE2
10.511862074999996,I,OGLE2
10.498051574999995,I,OGLE2
10.475264249999995,I,OGLE2
10.310228774999995,I,OGLE2
10.414498049999997,I,OGLE2
10.408283324999996,I,OGLE2
10.401378074999997,I,OGLE2
10.404830699999996,I,OGLE2
10.499432624999995,I,OGLE2
10.216317374999996,I,OGLE2
10.219769999999997,I,OGLE2
10.211483699999997,I,OGLE2
10.223222624999996,I,OGLE2
10.295037224999996,I,OGLE2
10.305395099999995,I,OGLE2
10.309538249999996,I,OGLE2
10.392401249999997,I,OGLE2
10.402068599999996,I,OGLE2
10.411735949999995,I,OGLE2
10.411045424999996,I,OGLE2
10.494598949999997,I,OGLE2
10.482860024999995,I,OGLE2
10.493908424999995,I,OGLE2
10.247390999999995,I,OGLE2
10.207340549999996,I,OGLE2
10.211483699999997,I,OGLE2
10.212174224999996,I,OGLE2
10.288131974999995,I,OGLE2
10.312990874999997,I,OGLE2
10.395163349999995,I,OGLE2
10.412426474999997,I,OGLE2
10.413116999999996,I,OGLE2
10.404140174999997,I,OGLE2
10.406211749999995,I,OGLE2
10.413807524999996,I,OGLE2
10.481478974999996,I,OGLE2
10.487693699999996,I,OGLE2
10.485622124999995,I,OGLE2
10.504956824999995,I,OGLE2
10.243247849999996,I,OGLE2
10.236342599999997,I,OGLE2
10.217698424999996,I,OGLE2
10.265344649999996,I,OGLE2
10.284679349999996,I,OGLE2
10.290894074999995,I,OGLE2
10.298489849999996,I,OGLE2
10.397925449999995,I,OGLE2
10.388948624999996,I,OGLE2
10.379971799999996,I,OGLE2
10.414498049999997,I,OGLE2
10.426927499999996,I,OGLE2
10.485622124999995,I,OGLE2
10.487693699999996,I,OGLE2
10.518767324999995,I,OGLE2
10.491836849999997,I,OGLE2
10.496670524999995,I,OGLE2
10.234961549999996,I,OGLE2
10.219079474999996,I,OGLE2
10.221151049999996,I,OGLE2
10.272940424999996,I,OGLE2
10.275011999999997,I,OGLE2
10.295727749999996,I,OGLE2
10.294346699999995,I,OGLE2
10.382733899999996,I,OGLE2
10.392401249999997,I,OGLE2
10.386186524999996,I,OGLE2
10.392401249999997,I,OGLE2
10.489074749999995,I,OGLE2
10.507028399999996,I,OGLE2
10.286060399999997,I,OGLE2
10.261892024999996,I,OGLE2
10.267416224999996,I,OGLE2
10.286060399999997,I,OGLE2
10.274321474999995,I,OGLE2
10.293656174999995,I,OGLE2
10.294346699999995,I,OGLE2
10.375828649999995,I,OGLE2
10.382043374999997,I,OGLE2
10.473883199999996,I,OGLE2
10.480788449999997,I,OGLE2
10.275011999999997,I,OGLE2
10.266725699999997,I,OGLE2
10.267416224999996,I,OGLE2
10.283298299999995,I,OGLE2
10.295037224999996,I,OGLE2
10.375138124999996,I,OGLE2
10.374447599999995,I,OGLE2
10.475264249999995,I,OGLE2
10.478026349999995,I,OGLE2
10.480788449999997,I,OGLE2
10.486312649999995,I,OGLE2
10.519457849999997,I,OGLE2
10.328182424999996,I,OGLE2
10.289513024999996,I,OGLE2
10.359946574999995,I,OGLE2
10.367542349999995,I,OGLE2
10.390329674999997,I,OGLE2
10.359256049999995,I,OGLE2
10.327491899999995,I,OGLE2
10.268106749999996,I,OGLE2
10.261201499999995,I,OGLE2
10.263273074999995,I,OGLE2
10.455929549999995,I,OGLE2
10.464906374999995,I,OGLE2
10.388258099999996,I,OGLE2
10.370304449999995,I,OGLE2
10.329563474999995,I,OGLE2
10.304704574999995,I,OGLE2
10.243938374999997,I,OGLE2
10.257058349999996,I,OGLE2
10.247390999999995,I,OGLE2
10.265344649999996,I,OGLE2
10.357184474999997,I,OGLE2
10.362708674999995,I,OGLE2
10.361327624999996,I,OGLE2
10.466287424999996,I,OGLE2
10.465596899999996,I,OGLE2
10.461453749999997,I,OGLE2
10.468358999999996,I,OGLE2
10.413807524999996,I,OGLE2
10.388948624999996,I,OGLE2
10.373066549999995,I,OGLE2
10.353731849999997,I,OGLE2
10.252224674999995,I,OGLE2
10.257748874999995,I,OGLE2
10.265344649999996,I,OGLE2
10.366161299999996,I,OGLE2
10.348898174999995,I,OGLE2
10.364780249999995,I,OGLE2
10.442119049999995,I,OGLE2
10.457310599999996,I,OGLE2
10.367542349999995,I,OGLE2
10.336468724999996,I,OGLE2
10.444190624999996,I,OGLE2
10.234961549999996,I,OGLE2
10.442119049999995,I,OGLE2
10.437975899999996,I,OGLE2
10.498051574999995,I,OGLE2
10.479407399999994,I,OGLE2
10.223222624999996,I,OGLE2
10.330253999999996,I,OGLE2
10.433832749999995,I,OGLE2
10.507028399999996,I,OGLE2
10.486312649999995,I,OGLE2
10.220460524999995,I,OGLE2
10.224603674999996,I,OGLE2
10.238414174999996,I,OGLE2
10.335087674999997,I,OGLE2
10.424855924999996,I,OGLE2
10.440737999999996,I,OGLE2
10.425546449999997,I,OGLE2
10.444190624999996,I,OGLE2
10.299180374999995,I,OGLE2
10.402068599999996,I,OGLE2
10.489765274999996,I,OGLE2
10.497361049999995,I,OGLE2
10.219769999999997,I,OGLE2
10.216317374999996,I,OGLE2
10.309538249999996,I,OGLE2
10.393091774999995,I,OGLE2
10.486312649999995,I,OGLE2
10.226675249999996,I,OGLE2
10.277083574999995,I,OGLE2
10.509099974999994,I,OGLE2
10.270868849999996,I,OGLE2
10.396544399999994,I,OGLE2
10.468358999999996,I,OGLE2
10.252224674999995,I,OGLE2
10.263963599999997,I,OGLE2
10.471811624999996,I,OGLE2
10.273630949999996,I,OGLE2
10.318515074999995,I,OGLE2
10.255677299999997,I,OGLE2
10.304014049999996,I,OGLE2
10.232889974999997,I,OGLE2
10.377900224999998,I,OGLE2
10.278464624999996,I,OGLE2
10.469740049999997,I,OGLE2
10.462834799999996,I,OGLE2
10.251534149999994,I,OGLE2
10.251534149999994,I,OGLE2
10.233580499999997,I,OGLE2
10.345445549999996,I,OGLE2
10.438666424999996,I,OGLE2
10.326801374999995,I,OGLE2
10.335087674999997,I,OGLE2
10.493908424999995,I,OGLE2
10.314371924999996,I,OGLE2
10.487003174999995,I,OGLE2
10.411735949999995,I,OGLE2
10.201816349999996,I,OGLE2
10.505647349999997,I,OGLE2
10.275011999999997,I,OGLE2
10.461453749999997,I,OGLE2
10.306085624999996,I,OGLE2
10.268797274999995,I,OGLE2
10.366851824999996,I,OGLE2
10.267416224999996,I,OGLE2
10.431761174999995,I,OGLE2
10.219079474999996,I,OGLE2
10.449024299999996,I,OGLE2
10.337159249999996,I,OGLE2
10.234271024999996,I,OGLE2
10.489765274999996,I,OGLE2
10.478026349999995,I,OGLE2
10.478716874999996,I,OGLE2
10.424855924999996,I,OGLE2
10.293656174999995,I,OGLE2
10.310919299999997,I,OGLE2
10.392401249999997,I,OGLE2
10.474573724999996,I,OGLE2
10.274321474999995,I,OGLE2
10.385495999999995,I,OGLE2
10.364780249999995,I,OGLE2
10.461453749999997,I,OGLE2
10.362018149999995,I,OGLE2
10.468358999999996,I,OGLE2
10.330253999999996,I,OGLE2
10.227365774999996,I,OGLE2
10.390329674999997,I,OGLE2
10.514624174999996,I,OGLE2
10.279155149999996,I,OGLE2
10.259820449999996,I,OGLE2
10.416569624999996,I,OGLE2
10.223913149999996,I,OGLE2
10.322658224999998,I,OGLE2
10.402759124999996,I,OGLE2
10.502885249999997,I,OGLE2
10.252224674999995,I,OGLE2
10.396544399999994,I,OGLE2
10.281917249999996,I,OGLE2
10.281917249999996,I,OGLE2
10.384114949999995,I,OGLE2
10.384114949999995,I,OGLE2
10.410354899999996,I,OGLE2
10.452476924999996,I,OGLE2
10.493908424999995,I,OGLE2
10.430380124999996,I,OGLE2
10.215626849999996,I,OGLE2
10.221151049999996,I,OGLE2
10.401378074999997,I,OGLE2
10.227365774999996,I,OGLE2
10.493908424999995,I,OGLE2
10.484241074999996,I,OGLE2
10.386186524999996,I,OGLE2
10.266035174999997,I,OGLE2
10.290203549999996,I,OGLE2
10.254986774999997,I,OGLE2
10.345445549999996,I,OGLE2
10.465596899999996,I,OGLE2
10.256367824999996,I,OGLE2
10.352350799999996,I,OGLE2
10.469740049999997,I,OGLE2
10.246009949999996,I,OGLE2
10.209412124999997,I,OGLE2
10.442809574999995,I,OGLE2
10.404140174999997,I,OGLE2
10.406211749999995,I,OGLE2
10.299870899999997,I,OGLE2
10.208031074999996,I,OGLE2
10.490455799999996,I,OGLE2
10.395853874999995,I,OGLE2
10.237033124999995,I,OGLE2
10.403449649999997,I,OGLE2
10.397234924999996,I,OGLE2
10.271559374999995,I,OGLE2
10.480097924999995,I,OGLE2
10.488384224999995,I,OGLE2
10.279845674999995,I,OGLE2
10.363399199999995,I,OGLE2
10.463525324999996,I,OGLE2
10.442809574999995,I,OGLE2
10.458001124999996,I,OGLE2
10.481478974999996,I,OGLE2
10.488384224999995,I,OGLE2
10.483550549999997,I,OGLE2
10.415188574999997,I,OGLE2
10.208031074999996,I,OGLE2
10.196982674999996,I,OGLE2
10.476645299999996,I,OGLE2
10.491836849999997,I,OGLE2
10.379971799999996,I,OGLE2
10.480788449999997,I,OGLE2
10.370994974999997,I,OGLE2
10.259129924999995,I,OGLE2
10.464215849999997,I,OGLE2
10.365470774999995,I,OGLE2
10.359256049999995,I,OGLE2
10.505647349999997,I,OGLE2
10.376519174999995,I,OGLE2
10.333706624999996,I,OGLE2
10.486312649999995,I,OGLE2
10.452476924999996,I,OGLE2
10.498742099999996,I,OGLE2
10.205959499999995,I,OGLE2
10.497361049999995,I,OGLE2
10.302632999999997,I,OGLE2
10.511862074999996,I,OGLE2
10.406211749999995,I,OGLE2
10.288822499999997,I,OGLE2
10.486312649999995,I,OGLE2
10.405521224999996,I,OGLE2
10.248081524999995,I,OGLE2
10.261892024999996,I,OGLE2
10.467668474999996,I,OGLE2
10.263273074999995,I,OGLE2
10.489765274999996,I,OGLE2
10.283988824999996,I,OGLE2
10.462144274999996,I,OGLE2
10.286060399999997,I,OGLE2
10.261892024999996,I,OGLE2
10.454548499999996,I,OGLE2
10.364780249999995,I,OGLE2
10.246700474999995,I,OGLE2
10.352350799999996,I,OGLE2
10.433142224999997,I,OGLE2
10.446952724999996,I,OGLE2
10.391020199999996,I,OGLE2
10.237723649999996,I,OGLE2
10.477335824999995,I,OGLE2
10.333706624999996,I,OGLE2
10.431761174999995,I,OGLE2
10.336468724999996,I,OGLE2
10.488384224999995,I,OGLE2
10.427618024999996,I,OGLE2
10.312300349999996,I,OGLE2
10.319896124999996,I,OGLE2
10.212864749999996,I,OGLE2
10.500123149999995,I,OGLE2
10.389639149999995,I,OGLE2
10.206650024999997,I,OGLE2
10.506337874999996,I,OGLE2
10.214936324999995,I,OGLE2
10.423474874999997,I,OGLE2
10.493217899999996,I,OGLE2
10.375828649999995,I,OGLE2
10.230127874999996,I,OGLE2
10.480097924999995,I,OGLE2
10.279845674999995,I,OGLE2
10.257748874999995,I,OGLE2
10.351660274999995,I,OGLE2
10.359256049999995,I,OGLE2
10.317824549999996,I,OGLE2
10.364780249999995,I,OGLE2
10.455239024999994,I,OGLE2
10.237033124999995,I,OGLE2
10.436594849999997,I,OGLE2
