Normed_Mag,Band,Survey
11.09536499999998,I,OGLE2
11.094673699999978,I,OGLE2
10.94604419999998,I,OGLE2
11.073934699999981,I,OGLE2
11.10366059999998,I,OGLE2
11.060799999999979,I,OGLE2
11.07739119999998,I,OGLE2
10.87484029999998,I,OGLE2
11.04559139999998,I,OGLE2
10.87829679999998,I,OGLE2
10.85548389999998,I,OGLE2
11.04420879999998,I,OGLE2
10.912170499999979,I,OGLE2
10.97369619999998,I,OGLE2
10.990978699999978,I,OGLE2
10.93913119999998,I,OGLE2
10.95572239999998,I,OGLE2
11.09536499999998,I,OGLE2
10.94466159999998,I,OGLE2
11.059417399999978,I,OGLE2
10.857557799999979,I,OGLE2
11.07324339999998,I,OGLE2
10.86723599999998,I,OGLE2
11.033839299999979,I,OGLE2
10.94604419999998,I,OGLE2
11.01793939999998,I,OGLE2
11.01793939999998,I,OGLE2
11.00065689999998,I,OGLE2
11.098821499999978,I,OGLE2
10.977152699999978,I,OGLE2
11.107808399999978,I,OGLE2
11.09674759999998,I,OGLE2
10.94120509999998,I,OGLE2
10.976461399999978,I,OGLE2
11.069786899999977,I,OGLE2
10.92046609999998,I,OGLE2
10.954339799999978,I,OGLE2
10.89350539999998,I,OGLE2
11.07324339999998,I,OGLE2
10.92253999999998,I,OGLE2
11.05112179999998,I,OGLE2
10.988904799999979,I,OGLE2
10.97784399999998,I,OGLE2
11.10573449999998,I,OGLE2
11.04973919999998,I,OGLE2
10.94950069999998,I,OGLE2
11.08153899999998,I,OGLE2
11.06287389999998,I,OGLE2
10.885209799999979,I,OGLE2
11.058726099999978,I,OGLE2
10.85548389999998,I,OGLE2
10.88313589999998,I,OGLE2
10.903874899999979,I,OGLE2
11.05388699999998,I,OGLE2
10.899035799999979,I,OGLE2
11.016556799999979,I,OGLE2
11.01033509999998,I,OGLE2
11.096056299999978,I,OGLE2
10.95019199999998,I,OGLE2
10.916318299999979,I,OGLE2
11.082230299999978,I,OGLE2
11.05319569999998,I,OGLE2
11.029691499999979,I,OGLE2
11.00480469999998,I,OGLE2
11.062182599999979,I,OGLE2
10.89765319999998,I,OGLE2
11.090525899999978,I,OGLE2
11.10504319999998,I,OGLE2
10.90249229999998,I,OGLE2
10.957104999999979,I,OGLE2
10.90664009999998,I,OGLE2
10.88866629999998,I,OGLE2
11.06909559999998,I,OGLE2
10.97577009999998,I,OGLE2
11.08983459999998,I,OGLE2
10.899727099999978,I,OGLE2
10.894887999999979,I,OGLE2
