Normed_Mag,Band,Survey
10.608723434999984,I,OGLE3/OGLE4
10.536870146999984,I,OGLE3/OGLE4
10.339273604999985,I,OGLE3/OGLE4
10.469162240999985,I,OGLE3/OGLE4
10.591451009999984,I,OGLE3/OGLE4
10.397999849999985,I,OGLE3/OGLE4
10.393854467999985,I,OGLE3/OGLE4
10.531342970999985,I,OGLE3/OGLE4
10.436690081999984,I,OGLE3/OGLE4
10.606650743999985,I,OGLE3/OGLE4
10.424944832999985,I,OGLE3/OGLE4
10.533415661999985,I,OGLE3/OGLE4
10.507852472999984,I,OGLE3/OGLE4
10.297128887999985,I,OGLE3/OGLE4
10.565887820999984,I,OGLE3/OGLE4
10.347564368999985,I,OGLE3/OGLE4
10.328910149999984,I,OGLE3/OGLE4
10.533415661999985,I,OGLE3/OGLE4
10.625995859999986,I,OGLE3/OGLE4
10.299892475999984,I,OGLE3/OGLE4
10.566578717999985,I,OGLE3/OGLE4
10.597669082999985,I,OGLE3/OGLE4
10.636359314999984,I,OGLE3/OGLE4
10.469162240999985,I,OGLE3/OGLE4
10.591451009999984,I,OGLE3/OGLE4
10.467780446999985,I,OGLE3/OGLE4
10.532724764999983,I,OGLE3/OGLE4
10.325455664999986,I,OGLE3/OGLE4
10.420799450999985,I,OGLE3/OGLE4
10.559669747999985,I,OGLE3/OGLE4
10.584542039999985,I,OGLE3/OGLE4
10.600432670999984,I,OGLE3/OGLE4
10.501634399999984,I,OGLE3/OGLE4
10.619086889999984,I,OGLE3/OGLE4
10.329601046999985,I,OGLE3/OGLE4
10.551378983999985,I,OGLE3/OGLE4
10.636359314999984,I,OGLE3/OGLE4
10.353091544999984,I,OGLE3/OGLE4
10.462944167999984,I,OGLE3/OGLE4
10.348946162999985,I,OGLE3/OGLE4
10.326146561999984,I,OGLE3/OGLE4
10.526506691999986,I,OGLE3/OGLE4
10.622541374999985,I,OGLE3/OGLE4
10.300583372999986,I,OGLE3/OGLE4
10.435999184999986,I,OGLE3/OGLE4
10.557597056999985,I,OGLE3/OGLE4
10.639122902999985,I,OGLE3/OGLE4
10.523052206999985,I,OGLE3/OGLE4
10.619086889999984,I,OGLE3/OGLE4
10.422181244999985,I,OGLE3/OGLE4
10.433926493999985,I,OGLE3/OGLE4
10.624614065999985,I,OGLE3/OGLE4
10.478143901999985,I,OGLE3/OGLE4
10.656395327999984,I,OGLE3/OGLE4
10.474689416999984,I,OGLE3/OGLE4
10.393854467999985,I,OGLE3/OGLE4
10.508543369999986,I,OGLE3/OGLE4
10.611487022999986,I,OGLE3/OGLE4
10.317164900999984,I,OGLE3/OGLE4
10.637050211999984,I,OGLE3/OGLE4
10.374509351999983,I,OGLE3/OGLE4
10.415272274999984,I,OGLE3/OGLE4
10.454653403999984,I,OGLE3/OGLE4
10.502325296999985,I,OGLE3/OGLE4
10.416654068999984,I,OGLE3/OGLE4
10.571414996999984,I,OGLE3/OGLE4
10.501634399999984,I,OGLE3/OGLE4
10.622541374999985,I,OGLE3/OGLE4
10.536870146999984,I,OGLE3/OGLE4
10.326837458999984,I,OGLE3/OGLE4
10.385563703999985,I,OGLE3/OGLE4
10.314401312999985,I,OGLE3/OGLE4
10.430472008999985,I,OGLE3/OGLE4
10.585232936999985,I,OGLE3/OGLE4
10.364145896999984,I,OGLE3/OGLE4
10.532724764999983,I,OGLE3/OGLE4
10.629450344999984,I,OGLE3/OGLE4
10.494725429999985,I,OGLE3/OGLE4
10.313710415999985,I,OGLE3/OGLE4
10.590760112999984,I,OGLE3/OGLE4
10.447744433999985,I,OGLE3/OGLE4
10.303346960999985,I,OGLE3/OGLE4
