Normed_Mag,Band,Survey
10.362114810000007,I,OGLE4
10.362114810000007,I,OGLE4
10.478209194000007,I,OGLE4
10.467152586000008,I,OGLE4
10.169315208000008,I,OGLE4
10.174843512000008,I,OGLE4
10.279190250000008,I,OGLE4
10.286791668000006,I,OGLE4
10.387683216000008,I,OGLE4
10.508614866000007,I,OGLE4
10.299921390000007,I,OGLE4
10.320652530000007,I,OGLE4
10.529346006000008,I,OGLE4
10.145128878000007,I,OGLE4
10.239110046000008,I,OGLE4
10.462315320000007,I,OGLE4
10.274352984000007,I,OGLE4
10.378699722000007,I,OGLE4
10.493412030000007,I,OGLE4
10.342765746000008,I,OGLE4
10.196265690000008,I,OGLE4
10.315124226000007,I,OGLE4
10.409796432000007,I,OGLE4
10.162404828000007,I,OGLE4
10.449876636000008,I,OGLE4
10.263296376000007,I,OGLE4
10.487883726000007,I,OGLE4
10.187973234000008,I,OGLE4
10.507232790000007,I,OGLE4
10.529346006000008,I,OGLE4
10.365570000000007,I,OGLE4
10.174843512000008,I,OGLE4
10.391138406000008,I,OGLE4
10.462315320000007,I,OGLE4
10.166551056000007,I,OGLE4
10.378008684000008,I,OGLE4
10.340692632000007,I,OGLE4
10.267442604000008,I,OGLE4
10.484428536000008,I,OGLE4
10.183827006000007,I,OGLE4
10.291628934000007,I,OGLE4
10.250857692000007,I,OGLE4
10.319270454000007,I,OGLE4
10.521744588000008,I,OGLE4
10.347603012000008,I,OGLE4
10.478900232000008,I,OGLE4
10.158949638000008,I,OGLE4
10.190046348000008,I,OGLE4
10.529346006000008,I,OGLE4
10.333782252000008,I,OGLE4
10.147201992000006,I,OGLE4
10.178298702000006,I,OGLE4
10.393902558000008,I,OGLE4
10.234272780000008,I,OGLE4
10.319270454000007,I,OGLE4
10.430527572000006,I,OGLE4
10.142364726000007,I,OGLE4
10.256385996000008,I,OGLE4
10.465079472000008,I,OGLE4
10.480282308000008,I,OGLE4
10.176225588000008,I,OGLE4
10.380081798000008,I,OGLE4
10.503777600000006,I,OGLE4
10.246711464000008,I,OGLE4
10.205940222000008,I,OGLE4
10.319270454000007,I,OGLE4
10.426381344000006,I,OGLE4
10.156876524000008,I,OGLE4
10.451949750000008,I,OGLE4
10.501013448000007,I,OGLE4
10.272970908000007,I,OGLE4
10.370407266000006,I,OGLE4
10.487883726000007,I,OGLE4
10.181062854000007,I,OGLE4
10.299921390000007,I,OGLE4
10.398739824000007,I,OGLE4
10.522435626000007,I,OGLE4
10.190737386000007,I,OGLE4
10.224598248000007,I,OGLE4
10.328253948000008,I,OGLE4
10.440202104000008,I,OGLE4
10.523817702000008,I,OGLE4
10.497558258000009,I,OGLE4
10.146510954000007,I,OGLE4
10.248093540000006,I,OGLE4
10.474062966000007,I,OGLE4
10.422235116000008,I,OGLE4
10.174843512000008,I,OGLE4
10.286791668000006,I,OGLE4
10.395284634000006,I,OGLE4
10.509305904000007,I,OGLE4
10.199720880000006,I,OGLE4
10.212850602000008,I,OGLE4
10.320652530000007,I,OGLE4
10.424999268000008,I,OGLE4
10.525890816000008,I,OGLE4
10.144437840000007,I,OGLE4
10.248784578000008,I,OGLE4
10.355895468000007,I,OGLE4
10.468534662000007,I,OGLE4
10.463697396000008,I,OGLE4
10.384228026000006,I,OGLE4
10.510687980000007,I,OGLE4
10.305449694000007,I,OGLE4
10.201102956000007,I,OGLE4
10.319270454000007,I,OGLE4
10.427072382000008,I,OGLE4
10.526581854000007,I,OGLE4
10.140982650000007,I,OGLE4
10.244638350000006,I,OGLE4
10.349676126000007,I,OGLE4
10.460242206000007,I,OGLE4
10.485810612000007,I,OGLE4
10.154803410000007,I,OGLE4
10.382154912000006,I,OGLE4
10.493412030000007,I,OGLE4
10.191428424000007,I,OGLE4
10.304067618000007,I,OGLE4
10.405650204000008,I,OGLE4
10.521053550000007,I,OGLE4
10.179680778000007,I,OGLE4
10.224598248000007,I,OGLE4
10.337237442000006,I,OGLE4
10.438128990000008,I,OGLE4
10.148584068000007,I,OGLE4
10.263296376000007,I,OGLE4
10.486501650000008,I,OGLE4
10.381463874000007,I,OGLE4
10.185900120000007,I,OGLE4
10.294393086000007,I,OGLE4
10.412560584000007,I,OGLE4
10.219069944000008,I,OGLE4
10.324107720000008,I,OGLE4
10.433982762000008,I,OGLE4
10.523126664000007,I,OGLE4
10.148584068000007,I,OGLE4
10.143055764000009,I,OGLE4
10.256385996000008,I,OGLE4
10.361423772000009,I,OGLE4
10.474754004000006,I,OGLE4
10.444348332000008,I,OGLE4
10.167933132000007,I,OGLE4
10.292319972000007,I,OGLE4
10.382154912000006,I,OGLE4
10.498940334000007,I,OGLE4
10.201793994000008,I,OGLE4
10.427072382000008,I,OGLE4
10.532801196000008,I,OGLE4
10.235654856000007,I,OGLE4
10.347603012000008,I,OGLE4
10.470607776000007,I,OGLE4
10.501704486000007,I,OGLE4
10.161713790000007,I,OGLE4
10.277117136000006,I,OGLE4
10.381463874000007,I,OGLE4
10.497558258000009,I,OGLE4
10.313742150000008,I,OGLE4
10.193501538000007,I,OGLE4
10.309595922000007,I,OGLE4
10.413251622000008,I,OGLE4
10.531419120000008,I,OGLE4
10.153421334000006,I,OGLE4
10.234272780000008,I,OGLE4
10.346911974000008,I,OGLE4
10.512761094000007,I,OGLE4
10.158258600000007,I,OGLE4
10.268133642000008,I,OGLE4
10.369716228000007,I,OGLE4
10.483737498000007,I,OGLE4
10.367643114000007,I,OGLE4
10.407032280000008,I,OGLE4
