Normed_Mag,Band,Survey
10.659753779999997,I,OGLE2
10.658372087999998,I,OGLE2
10.646627705999997,I,OGLE2
10.632119939999997,I,OGLE2
10.375816073999998,I,OGLE2
10.379961149999998,I,OGLE2
10.383415379999997,I,OGLE2
10.411049219999997,I,OGLE2
10.414503449999998,I,OGLE2
10.426938677999997,I,OGLE2
10.566489569999998,I,OGLE2
10.661826317999997,I,OGLE2
10.660444625999997,I,OGLE2
10.656299549999998,I,OGLE2
10.659062933999998,I,OGLE2
10.639028399999997,I,OGLE2
10.565107877999997,I,OGLE2
10.578233951999998,I,OGLE2
10.570634645999997,I,OGLE2
10.596195947999997,I,OGLE2
10.652845319999997,I,OGLE2
10.663208009999998,I,OGLE2
10.641100937999997,I,OGLE2
10.641791783999999,I,OGLE2
10.620375557999997,I,OGLE2
10.527802193999998,I,OGLE2
10.420030217999997,I,OGLE2
10.439373905999998,I,OGLE2
10.460099285999997,I,OGLE2
10.592741717999997,I,OGLE2
10.594814255999998,I,OGLE2
10.612085405999998,I,OGLE2
10.542309959999997,I,OGLE2
10.472534513999998,I,OGLE2
10.404140759999999,I,OGLE2
10.430392907999998,I,OGLE2
10.456645055999997,I,OGLE2
10.462862669999998,I,OGLE2
10.611394559999997,I,OGLE2
10.567180415999998,I,OGLE2
10.393087223999999,I,OGLE2
10.429702061999997,I,OGLE2
10.456645055999997,I,OGLE2
10.468389437999997,I,OGLE2
10.467698591999998,I,OGLE2
10.444209827999998,I,OGLE2
10.425556985999997,I,OGLE2
10.451118287999998,I,OGLE2
10.460099285999997,I,OGLE2
10.467698591999998,I,OGLE2
10.609322021999997,I,OGLE2
10.578233951999998,I,OGLE2
10.526420501999997,I,OGLE2
10.357163231999998,I,OGLE2
10.305349781999997,I,OGLE2
10.442137289999998,I,OGLE2
10.488423971999998,I,OGLE2
10.497404969999998,I,OGLE2
10.599650177999997,I,OGLE2
10.605867791999998,I,OGLE2
10.635574169999998,I,OGLE2
10.652845319999997,I,OGLE2
10.468389437999997,I,OGLE2
10.304658935999997,I,OGLE2
10.299823013999998,I,OGLE2
10.440755597999997,I,OGLE2
10.487042279999997,I,OGLE2
