Normed_Mag,Band,Survey
10.810666284000003,I,OGLE2
10.845904938000002,I,OGLE2
10.829322042000003,I,OGLE2
10.828631088000003,I,OGLE2
10.838304444000002,I,OGLE2
10.953693762000002,I,OGLE2
10.966130934000002,I,OGLE2
10.961985210000003,I,OGLE2
10.972349520000003,I,OGLE2
10.986859554000002,I,OGLE2
10.988241462000003,I,OGLE2
10.660729266000002,I,OGLE2
10.669711668000003,I,OGLE2
10.820339640000002,I,OGLE2
10.832085858000003,I,OGLE2
10.856269248000002,I,OGLE2
10.863178788000003,I,OGLE2
10.853505432000002,I,OGLE2
10.856269248000002,I,OGLE2
10.666947852000003,I,OGLE2
10.678003116000003,I,OGLE2
10.692513150000002,I,OGLE2
10.713932724000001,I,OGLE2
10.727751804000002,I,OGLE2
10.869397374000004,I,OGLE2
10.859724018000003,I,OGLE2
10.894962672000004,I,OGLE2
10.904636028000002,I,OGLE2
10.920527970000002,I,OGLE2
11.007588174000002,I,OGLE2
10.997914818000003,I,OGLE2
10.977877152000003,I,OGLE2
10.751244240000004,I,OGLE2
10.758153780000002,I,OGLE2
10.787864802000003,I,OGLE2
10.919837016000002,I,OGLE2
10.931583234000003,I,OGLE2
10.920527970000002,I,OGLE2
10.918455108000003,I,OGLE2
10.977877152000003,I,OGLE2
10.927437510000003,I,OGLE2
10.864560696000003,I,OGLE2
10.935038004000003,I,OGLE2
10.891507902000003,I,OGLE2
10.835540628000004,I,OGLE2
10.781646216000002,I,OGLE2
10.709096046000003,I,OGLE2
10.946784222000003,I,OGLE2
10.826558226000003,I,OGLE2
10.748480424000002,I,OGLE2
10.697349828000002,I,OGLE2
10.666256898000002,I,OGLE2
10.838995398000002,I,OGLE2
10.952311854000003,I,OGLE2
10.959912348000003,I,OGLE2
10.980640968000003,I,OGLE2
10.995151002000004,I,OGLE2
10.671784530000004,I,OGLE2
10.686985518000004,I,OGLE2
10.702877460000003,I,OGLE2
10.825867272000002,I,OGLE2
10.841759214000003,I,OGLE2
10.851432570000004,I,OGLE2
10.876997868000004,I,OGLE2
10.991005278000003,I,OGLE2
10.988932416000004,I,OGLE2
11.004824358000002,I,OGLE2
11.016570576000003,I,OGLE2
10.680766932000003,I,OGLE2
10.712550816000002,I,OGLE2
10.718769402000003,I,OGLE2
10.738807068000003,I,OGLE2
10.893580764000001,I,OGLE2
10.901181258000003,I,OGLE2
11.005515312000004,I,OGLE2
11.012424852000004,I,OGLE2
11.005515312000004,I,OGLE2
11.006897220000003,I,OGLE2
10.716005586000003,I,OGLE2
10.721533218000003,I,OGLE2
10.736043252000004,I,OGLE2
10.760917596000004,I,OGLE2
10.902563166000004,I,OGLE2
10.904636028000002,I,OGLE2
10.917073200000003,I,OGLE2
11.001369588000003,I,OGLE2
10.989623370000002,I,OGLE2
10.988241462000003,I,OGLE2
10.762299504000003,I,OGLE2
10.762299504000003,I,OGLE2
10.765754274000003,I,OGLE2
10.785100986000003,I,OGLE2
10.775427630000003,I,OGLE2
10.903254120000003,I,OGLE2
10.917073200000003,I,OGLE2
10.926746556000003,I,OGLE2
10.923291786000002,I,OGLE2
10.916382246000003,I,OGLE2
11.006206266000003,I,OGLE2
10.963367118000004,I,OGLE2
10.919837016000002,I,OGLE2
10.890125994000002,I,OGLE2
10.771972860000004,I,OGLE2
10.813430100000003,I,OGLE2
10.789246710000002,I,OGLE2
10.803756744000003,I,OGLE2
10.920527970000002,I,OGLE2
10.941947544000003,I,OGLE2
10.923982740000003,I,OGLE2
10.958530440000002,I,OGLE2
10.911545568000003,I,OGLE2
10.787864802000003,I,OGLE2
10.798229112000003,I,OGLE2
10.938492774000002,I,OGLE2
10.930892280000004,I,OGLE2
10.948857084000002,I,OGLE2
10.957839486000005,I,OGLE2
10.961985210000003,I,OGLE2
10.747098516000003,I,OGLE2
10.689058380000004,I,OGLE2
10.825176318000002,I,OGLE2
