Normed_Mag,Band,Survey
10.2570043,I,OGLE3/OGLE4
10.03383068,I,OGLE3/OGLE4
10.04350384,I,OGLE3/OGLE4
10.053177,I,OGLE3/OGLE4
10.060086400000001,I,OGLE3/OGLE4
10.0669958,I,OGLE3/OGLE4
10.19205594,I,OGLE3/OGLE4
10.20311098,I,OGLE3/OGLE4
10.20932944,I,OGLE3/OGLE4
10.21485696,I,OGLE3/OGLE4
10.223148239999999,I,OGLE3/OGLE4
10.338535219999999,I,OGLE3/OGLE4
10.34268086,I,OGLE3/OGLE4
10.398647,I,OGLE3/OGLE4
10.3951923,I,OGLE3/OGLE4
10.38759196,I,OGLE3/OGLE4
10.36962752,I,OGLE3/OGLE4
10.344062739999998,I,OGLE3/OGLE4
10.32540736,I,OGLE3/OGLE4
10.17823714,I,OGLE3/OGLE4
10.1844556,I,OGLE3/OGLE4
10.19274688,I,OGLE3/OGLE4
10.20587474,I,OGLE3/OGLE4
10.2155479,I,OGLE3/OGLE4
10.312970439999999,I,OGLE3/OGLE4
10.31780702,I,OGLE3/OGLE4
10.32471642,I,OGLE3/OGLE4
10.1740915,I,OGLE3/OGLE4
10.18238278,I,OGLE3/OGLE4
10.18929218,I,OGLE3/OGLE4
10.30329728,I,OGLE3/OGLE4
10.31780702,I,OGLE3/OGLE4
10.32748018,I,OGLE3/OGLE4
10.40486546,I,OGLE3/OGLE4
10.40832016,I,OGLE3/OGLE4
10.398647,I,OGLE3/OGLE4
9.986155819999999,I,OGLE3/OGLE4
9.99582898,I,OGLE3/OGLE4
10.00204744,I,OGLE3/OGLE4
10.006884020000001,I,OGLE3/OGLE4
10.156127060000001,I,OGLE3/OGLE4
10.16580022,I,OGLE3/OGLE4
10.174782440000001,I,OGLE3/OGLE4
10.297769760000001,I,OGLE3/OGLE4
10.4021017,I,OGLE3/OGLE4
10.40486546,I,OGLE3/OGLE4
9.97579172,I,OGLE3/OGLE4
9.971646080000001,I,OGLE3/OGLE4
9.97648266,I,OGLE3/OGLE4
9.990992400000001,I,OGLE3/OGLE4
10.15198142,I,OGLE3/OGLE4
10.28878754,I,OGLE3/OGLE4
10.29224224,I,OGLE3/OGLE4
10.37860974,I,OGLE3/OGLE4
10.38621008,I,OGLE3/OGLE4
10.392428540000001,I,OGLE3/OGLE4
10.39657418,I,OGLE3/OGLE4
10.39381042,I,OGLE3/OGLE4
9.979937360000001,I,OGLE3/OGLE4
10.092560579999999,I,OGLE3/OGLE4
10.10361562,I,OGLE3/OGLE4
10.130562280000001,I,OGLE3/OGLE4
10.13885356,I,OGLE3/OGLE4
10.1533633,I,OGLE3/OGLE4
10.252858660000001,I,OGLE3/OGLE4
10.27842344,I,OGLE3/OGLE4
10.28256908,I,OGLE3/OGLE4
10.37170034,I,OGLE3/OGLE4
10.37584598,I,OGLE3/OGLE4
10.391737599999999,I,OGLE3/OGLE4
10.391737599999999,I,OGLE3/OGLE4
10.1637274,I,OGLE3/OGLE4
10.07252332,I,OGLE3/OGLE4
10.004120259999999,I,OGLE3/OGLE4
9.988228639999999,I,OGLE3/OGLE4
10.08012366,I,OGLE3/OGLE4
10.10292468,I,OGLE3/OGLE4
10.11259784,I,OGLE3/OGLE4
10.1153616,I,OGLE3/OGLE4
10.2535496,I,OGLE3/OGLE4
10.261149940000001,I,OGLE3/OGLE4
10.36202718,I,OGLE3/OGLE4
10.36548188,I,OGLE3/OGLE4
10.36824564,I,OGLE3/OGLE4
10.376536920000001,I,OGLE3/OGLE4
10.39035572,I,OGLE3/OGLE4
10.38759196,I,OGLE3/OGLE4
10.27151404,I,OGLE3/OGLE4
10.16510928,I,OGLE3/OGLE4
10.11467066,I,OGLE3/OGLE4
10.07252332,I,OGLE3/OGLE4
10.06215922,I,OGLE3/OGLE4
