Normed_Mag,Band,Survey
10.354172078000042,I,OGLE3/OGLE4
10.208387325000041,I,OGLE3/OGLE4
10.34657192500004,I,OGLE3/OGLE4
10.25053362800004,I,OGLE3/OGLE4
10.27471593300004,I,OGLE3/OGLE4
10.25122455100004,I,OGLE3/OGLE4
10.21736932400004,I,OGLE3/OGLE4
10.28438885500004,I,OGLE3/OGLE4
10.42395530100004,I,OGLE3/OGLE4
10.208387325000041,I,OGLE3/OGLE4
10.32722608100004,I,OGLE3/OGLE4
10.24569716700004,I,OGLE3/OGLE4
10.398391150000041,I,OGLE3/OGLE4
10.18765963500004,I,OGLE3/OGLE4
10.21391470900004,I,OGLE3/OGLE4
10.41980976300004,I,OGLE3/OGLE4
10.19940532600004,I,OGLE3/OGLE4
10.32791700400004,I,OGLE3/OGLE4
10.18835055800004,I,OGLE3/OGLE4
10.38111807500004,I,OGLE3/OGLE4
10.22427855400004,I,OGLE3/OGLE4
10.203550864000041,I,OGLE3/OGLE4
10.33551715700004,I,OGLE3/OGLE4
10.271952241000042,I,OGLE3/OGLE4
10.263661165000041,I,OGLE3/OGLE4
10.398391150000041,I,OGLE3/OGLE4
10.19249609600004,I,OGLE3/OGLE4
10.299589161000041,I,OGLE3/OGLE4
10.403227611000041,I,OGLE3/OGLE4
10.25122455100004,I,OGLE3/OGLE4
10.27471593300004,I,OGLE3/OGLE4
10.419118840000042,I,OGLE3/OGLE4
10.19249609600004,I,OGLE3/OGLE4
10.319625928000042,I,OGLE3/OGLE4
10.36868146100004,I,OGLE3/OGLE4
10.230496861000042,I,OGLE3/OGLE4
10.36039038500004,I,OGLE3/OGLE4
10.27609777900004,I,OGLE3/OGLE4
10.26918854900004,I,OGLE3/OGLE4
10.19249609600004,I,OGLE3/OGLE4
10.22911501500004,I,OGLE3/OGLE4
10.299589161000041,I,OGLE3/OGLE4
10.32308054300004,I,OGLE3/OGLE4
10.207696402000039,I,OGLE3/OGLE4
10.234642399000041,I,OGLE3/OGLE4
10.280934240000041,I,OGLE3/OGLE4
10.412900533000041,I,OGLE3/OGLE4
10.22911501500004,I,OGLE3/OGLE4
10.25813378100004,I,OGLE3/OGLE4
10.39079099700004,I,OGLE3/OGLE4
10.37766346000004,I,OGLE3/OGLE4
10.423264378000042,I,OGLE3/OGLE4
10.343117310000041,I,OGLE3/OGLE4
10.397009304000042,I,OGLE3/OGLE4
10.43017360800004,I,OGLE3/OGLE4
10.394245612000041,I,OGLE3/OGLE4
10.20078717200004,I,OGLE3/OGLE4
10.22704224600004,I,OGLE3/OGLE4
10.423264378000042,I,OGLE3/OGLE4
10.266424857000041,I,OGLE3/OGLE4
10.33966269500004,I,OGLE3/OGLE4
10.203550864000041,I,OGLE3/OGLE4
10.26089747300004,I,OGLE3/OGLE4
10.393554689000041,I,OGLE3/OGLE4
10.21391470900004,I,OGLE3/OGLE4
10.358317616000042,I,OGLE3/OGLE4
10.22911501500004,I,OGLE3/OGLE4
10.27678870200004,I,OGLE3/OGLE4
10.420500686000041,I,OGLE3/OGLE4
10.201478095000041,I,OGLE3/OGLE4
10.316862236000041,I,OGLE3/OGLE4
10.38595453600004,I,OGLE3/OGLE4
10.37489976800004,I,OGLE3/OGLE4
10.21391470900004,I,OGLE3/OGLE4
10.285079778000041,I,OGLE3/OGLE4
10.43017360800004,I,OGLE3/OGLE4
10.20493271000004,I,OGLE3/OGLE4
10.32791700400004,I,OGLE3/OGLE4
10.26297024200004,I,OGLE3/OGLE4
10.30857116000004,I,OGLE3/OGLE4
10.22496947700004,I,OGLE3/OGLE4
10.36039038500004,I,OGLE3/OGLE4
10.26987947200004,I,OGLE3/OGLE4
10.32446238900004,I,OGLE3/OGLE4
10.244315321000041,I,OGLE3/OGLE4
10.26297024200004,I,OGLE3/OGLE4
10.32446238900004,I,OGLE3/OGLE4
10.20493271000004,I,OGLE3/OGLE4
10.27678870200004,I,OGLE3/OGLE4
10.336208080000041,I,OGLE3/OGLE4
10.420500686000041,I,OGLE3/OGLE4
10.39770022700004,I,OGLE3/OGLE4
10.21875117000004,I,OGLE3/OGLE4
10.26227931900004,I,OGLE3/OGLE4
10.321698697000041,I,OGLE3/OGLE4
10.19733255700004,I,OGLE3/OGLE4
10.415664225000041,I,OGLE3/OGLE4
10.419118840000042,I,OGLE3/OGLE4
10.32791700400004,I,OGLE3/OGLE4
10.384572690000041,I,OGLE3/OGLE4
10.215296555000041,I,OGLE3/OGLE4
10.25744285800004,I,OGLE3/OGLE4
10.39908207300004,I,OGLE3/OGLE4
10.18835055800004,I,OGLE3/OGLE4
10.37628161400004,I,OGLE3/OGLE4
10.213223786000041,I,OGLE3/OGLE4
10.428100839000042,I,OGLE3/OGLE4
10.27402501000004,I,OGLE3/OGLE4
10.35002654000004,I,OGLE3/OGLE4
10.383190844000042,I,OGLE3/OGLE4
10.22496947700004,I,OGLE3/OGLE4
10.36177223100004,I,OGLE3/OGLE4
10.20493271000004,I,OGLE3/OGLE4
10.30511654500004,I,OGLE3/OGLE4
10.25813378100004,I,OGLE3/OGLE4
10.391481920000041,I,OGLE3/OGLE4
10.19387794200004,I,OGLE3/OGLE4
10.29337085400004,I,OGLE3/OGLE4
10.41980976300004,I,OGLE3/OGLE4
10.226351323000038,I,OGLE3/OGLE4
10.352790232000043,I,OGLE3/OGLE4
10.273334087000041,I,OGLE3/OGLE4
10.273334087000041,I,OGLE3/OGLE4
10.408064072000041,I,OGLE3/OGLE4
10.19802348000004,I,OGLE3/OGLE4
10.30511654500004,I,OGLE3/OGLE4
10.397009304000042,I,OGLE3/OGLE4
10.203550864000041,I,OGLE3/OGLE4
10.29198900800004,I,OGLE3/OGLE4
10.427409916000041,I,OGLE3/OGLE4
10.22358763100004,I,OGLE3/OGLE4
10.34726284800004,I,OGLE3/OGLE4
10.303043776000042,I,OGLE3/OGLE4
10.254679166000042,I,OGLE3/OGLE4
10.19249609600004,I,OGLE3/OGLE4
10.242242552000041,I,OGLE3/OGLE4
10.393554689000041,I,OGLE3/OGLE4
10.195950711000041,I,OGLE3/OGLE4
10.297516392000041,I,OGLE3/OGLE4
10.410827764000041,I,OGLE3/OGLE4
10.20907824800004,I,OGLE3/OGLE4
10.34380823300004,I,OGLE3/OGLE4
10.20078717200004,I,OGLE3/OGLE4
10.319625928000042,I,OGLE3/OGLE4
10.19387794200004,I,OGLE3/OGLE4
10.30718931400004,I,OGLE3/OGLE4
10.416355148000042,I,OGLE3/OGLE4
10.21875117000004,I,OGLE3/OGLE4
10.35002654000004,I,OGLE3/OGLE4
10.28715254700004,I,OGLE3/OGLE4
10.258824704000041,I,OGLE3/OGLE4
10.40253668800004,I,OGLE3/OGLE4
10.202169018000038,I,OGLE3/OGLE4
10.30718931400004,I,OGLE3/OGLE4
10.407373149000042,I,OGLE3/OGLE4
10.22427855400004,I,OGLE3/OGLE4
10.24707901300004,I,OGLE3/OGLE4
10.34449915600004,I,OGLE3/OGLE4
10.292679931000041,I,OGLE3/OGLE4
10.384572690000041,I,OGLE3/OGLE4
10.19180517300004,I,OGLE3/OGLE4
10.365917769000042,I,OGLE3/OGLE4
10.27955239400004,I,OGLE3/OGLE4
10.41980976300004,I,OGLE3/OGLE4
10.271952241000042,I,OGLE3/OGLE4
10.33275346500004,I,OGLE3/OGLE4
10.32446238900004,I,OGLE3/OGLE4
10.29406177700004,I,OGLE3/OGLE4
10.22496947700004,I,OGLE3/OGLE4
10.34519007900004,I,OGLE3/OGLE4
10.205623633000041,I,OGLE3/OGLE4
10.35002654000004,I,OGLE3/OGLE4
10.30166193000004,I,OGLE3/OGLE4
10.38042715200004,I,OGLE3/OGLE4
10.41359145600004,I,OGLE3/OGLE4
10.20493271000004,I,OGLE3/OGLE4
10.289916239000041,I,OGLE3/OGLE4
10.22980593800004,I,OGLE3/OGLE4
10.42395530100004,I,OGLE3/OGLE4
10.29544362300004,I,OGLE3/OGLE4
10.423264378000042,I,OGLE3/OGLE4
10.41220961000004,I,OGLE3/OGLE4
10.400463919000043,I,OGLE3/OGLE4
10.232569630000041,I,OGLE3/OGLE4
10.220133016000041,I,OGLE3/OGLE4
10.41220961000004,I,OGLE3/OGLE4
10.383190844000042,I,OGLE3/OGLE4
10.195950711000041,I,OGLE3/OGLE4
10.27264316400004,I,OGLE3/OGLE4
10.278861471000042,I,OGLE3/OGLE4
10.280934240000041,I,OGLE3/OGLE4
10.258824704000041,I,OGLE3/OGLE4
10.34933561700004,I,OGLE3/OGLE4
10.20907824800004,I,OGLE3/OGLE4
10.25122455100004,I,OGLE3/OGLE4
10.22427855400004,I,OGLE3/OGLE4
10.22289670800004,I,OGLE3/OGLE4
10.19802348000004,I,OGLE3/OGLE4
10.30166193000004,I,OGLE3/OGLE4
10.201478095000041,I,OGLE3/OGLE4
10.42395530100004,I,OGLE3/OGLE4
10.273334087000041,I,OGLE3/OGLE4
10.414973302000043,I,OGLE3/OGLE4
10.32100777400004,I,OGLE3/OGLE4
10.29613454600004,I,OGLE3/OGLE4
10.28715254700004,I,OGLE3/OGLE4
10.19802348000004,I,OGLE3/OGLE4
10.20976917100004,I,OGLE3/OGLE4
10.422573455000041,I,OGLE3/OGLE4
10.27747962500004,I,OGLE3/OGLE4
10.20009624900004,I,OGLE3/OGLE4
10.31755315900004,I,OGLE3/OGLE4
10.230496861000042,I,OGLE3/OGLE4
10.23118778400004,I,OGLE3/OGLE4
10.285770701000041,I,OGLE3/OGLE4
10.26573393400004,I,OGLE3/OGLE4
10.379045306000041,I,OGLE3/OGLE4
10.237406091000041,I,OGLE3/OGLE4
10.372136076000041,I,OGLE3/OGLE4
10.422573455000041,I,OGLE3/OGLE4
10.41980976300004,I,OGLE3/OGLE4
10.303043776000042,I,OGLE3/OGLE4
10.369372384000041,I,OGLE3/OGLE4
10.28646162400004,I,OGLE3/OGLE4
10.27609777900004,I,OGLE3/OGLE4
10.22704224600004,I,OGLE3/OGLE4
10.202169018000038,I,OGLE3/OGLE4
10.19318701900004,I,OGLE3/OGLE4
10.31271669800004,I,OGLE3/OGLE4
10.21667840100004,I,OGLE3/OGLE4
10.42188253200004,I,OGLE3/OGLE4
10.334135311000042,I,OGLE3/OGLE4
10.18973240400004,I,OGLE3/OGLE4
10.384572690000041,I,OGLE3/OGLE4
10.359699462000043,I,OGLE3/OGLE4
10.21598747800004,I,OGLE3/OGLE4
10.19871440300004,I,OGLE3/OGLE4
10.365917769000042,I,OGLE3/OGLE4
10.20907824800004,I,OGLE3/OGLE4
10.356244847000042,I,OGLE3/OGLE4
10.207696402000039,I,OGLE3/OGLE4
10.34242638700004,I,OGLE3/OGLE4
10.32446238900004,I,OGLE3/OGLE4
10.31340762100004,I,OGLE3/OGLE4
10.37628161400004,I,OGLE3/OGLE4
10.29820731500004,I,OGLE3/OGLE4
10.420500686000041,I,OGLE3/OGLE4
10.412900533000041,I,OGLE3/OGLE4
10.202169018000038,I,OGLE3/OGLE4
10.40460945700004,I,OGLE3/OGLE4
10.24638809000004,I,OGLE3/OGLE4
10.379045306000041,I,OGLE3/OGLE4
10.354172078000042,I,OGLE3/OGLE4
10.25606101200004,I,OGLE3/OGLE4
10.338280849000041,I,OGLE3/OGLE4
10.31340762100004,I,OGLE3/OGLE4
10.203550864000041,I,OGLE3/OGLE4
10.321698697000041,I,OGLE3/OGLE4
10.388718228000041,I,OGLE3/OGLE4
10.19180517300004,I,OGLE3/OGLE4
10.41220961000004,I,OGLE3/OGLE4
10.289916239000041,I,OGLE3/OGLE4
10.42948268500004,I,OGLE3/OGLE4
10.19802348000004,I,OGLE3/OGLE4
10.33137161900004,I,OGLE3/OGLE4
10.309262083000041,I,OGLE3/OGLE4
10.20009624900004,I,OGLE3/OGLE4
10.309262083000041,I,OGLE3/OGLE4
10.401154842000041,I,OGLE3/OGLE4
10.29544362300004,I,OGLE3/OGLE4
10.21875117000004,I,OGLE3/OGLE4
10.41980976300004,I,OGLE3/OGLE4
10.25951562700004,I,OGLE3/OGLE4
10.336899003000042,I,OGLE3/OGLE4
10.30028008400004,I,OGLE3/OGLE4
10.22289670800004,I,OGLE3/OGLE4
10.26780670300004,I,OGLE3/OGLE4
10.32791700400004,I,OGLE3/OGLE4
10.23187870700004,I,OGLE3/OGLE4
10.34449915600004,I,OGLE3/OGLE4
10.285770701000041,I,OGLE3/OGLE4
10.24016978300004,I,OGLE3/OGLE4
10.34657192500004,I,OGLE3/OGLE4
10.411518687000042,I,OGLE3/OGLE4
10.22980593800004,I,OGLE3/OGLE4
10.38595453600004,I,OGLE3/OGLE4
10.33966269500004,I,OGLE3/OGLE4
10.302352853000041,I,OGLE3/OGLE4
10.388718228000041,I,OGLE3/OGLE4
10.226351323000038,I,OGLE3/OGLE4
10.261588396000041,I,OGLE3/OGLE4
10.334135311000042,I,OGLE3/OGLE4
10.303043776000042,I,OGLE3/OGLE4
10.316862236000041,I,OGLE3/OGLE4
10.376972537000041,I,OGLE3/OGLE4
10.22496947700004,I,OGLE3/OGLE4
10.352790232000043,I,OGLE3/OGLE4
10.26297024200004,I,OGLE3/OGLE4
10.41013684100004,I,OGLE3/OGLE4
10.30166193000004,I,OGLE3/OGLE4
10.39493653500004,I,OGLE3/OGLE4
10.428100839000042,I,OGLE3/OGLE4
10.409445918000042,I,OGLE3/OGLE4
10.201478095000041,I,OGLE3/OGLE4
10.39079099700004,I,OGLE3/OGLE4
10.195259788000039,I,OGLE3/OGLE4
10.23395147600004,I,OGLE3/OGLE4
10.358317616000042,I,OGLE3/OGLE4
10.20078717200004,I,OGLE3/OGLE4
10.33758992600004,I,OGLE3/OGLE4
10.19940532600004,I,OGLE3/OGLE4
10.234642399000041,I,OGLE3/OGLE4
10.29889823800004,I,OGLE3/OGLE4
10.26435208800004,I,OGLE3/OGLE4
10.242242552000041,I,OGLE3/OGLE4
10.210460094000041,I,OGLE3/OGLE4
10.20631455600004,I,OGLE3/OGLE4
10.414282379000042,I,OGLE3/OGLE4
10.26020655000004,I,OGLE3/OGLE4
10.18904148100004,I,OGLE3/OGLE4
10.32238962000004,I,OGLE3/OGLE4
10.21184194000004,I,OGLE3/OGLE4
10.433628223000042,I,OGLE3/OGLE4
10.36799053800004,I,OGLE3/OGLE4
10.247769936000042,I,OGLE3/OGLE4
10.19733255700004,I,OGLE3/OGLE4
10.249151782000041,I,OGLE3/OGLE4
10.20009624900004,I,OGLE3/OGLE4
10.26780670300004,I,OGLE3/OGLE4
10.318935005000041,I,OGLE3/OGLE4
10.39286376600004,I,OGLE3/OGLE4
10.36660869200004,I,OGLE3/OGLE4
10.21184194000004,I,OGLE3/OGLE4
10.28162516300004,I,OGLE3/OGLE4
10.33275346500004,I,OGLE3/OGLE4
10.247769936000042,I,OGLE3/OGLE4
10.23395147600004,I,OGLE3/OGLE4
10.21253286300004,I,OGLE3/OGLE4
10.19940532600004,I,OGLE3/OGLE4
10.20078717200004,I,OGLE3/OGLE4
10.35140838600004,I,OGLE3/OGLE4
10.41013684100004,I,OGLE3/OGLE4
10.312025775000041,I,OGLE3/OGLE4
10.230496861000042,I,OGLE3/OGLE4
10.24362439800004,I,OGLE3/OGLE4
10.33758992600004,I,OGLE3/OGLE4
10.25951562700004,I,OGLE3/OGLE4
10.358317616000042,I,OGLE3/OGLE4
10.303043776000042,I,OGLE3/OGLE4
