Normed_Mag,Band,Survey
10.824927191999974,I,OGLE3/OGLE4
10.569987305999975,I,OGLE3/OGLE4
10.760674049999974,I,OGLE3/OGLE4
10.820090933999973,I,OGLE3/OGLE4
10.822854509999974,I,OGLE3/OGLE4
10.661876207999974,I,OGLE3/OGLE4
10.824927191999974,I,OGLE3/OGLE4
10.838745071999975,I,OGLE3/OGLE4
10.731656501999973,I,OGLE3/OGLE4
10.580350715999975,I,OGLE3/OGLE4
10.733729183999975,I,OGLE3/OGLE4
10.754456003999975,I,OGLE3/OGLE4
10.800055007999974,I,OGLE3/OGLE4
10.543042439999974,I,OGLE3/OGLE4
10.822854509999974,I,OGLE3/OGLE4
10.749619745999974,I,OGLE3/OGLE4
10.594859489999974,I,OGLE3/OGLE4
10.623186143999973,I,OGLE3/OGLE4
10.641149387999974,I,OGLE3/OGLE4
10.669476041999975,I,OGLE3/OGLE4
10.494679859999975,I,OGLE3/OGLE4
10.816636463999975,I,OGLE3/OGLE4
10.578968927999973,I,OGLE3/OGLE4
10.766201201999975,I,OGLE3/OGLE4
10.638385811999974,I,OGLE3/OGLE4
10.461516947999975,I,OGLE3/OGLE4
10.805582159999975,I,OGLE3/OGLE4
10.702638953999974,I,OGLE3/OGLE4
10.569296411999975,I,OGLE3/OGLE4
10.783473551999975,I,OGLE3/OGLE4
10.742710805999973,I,OGLE3/OGLE4
10.614204521999975,I,OGLE3/OGLE4
10.517479361999975,I,OGLE3/OGLE4
10.785546233999975,I,OGLE3/OGLE4
10.652894585999976,I,OGLE3/OGLE4
10.482934661999975,I,OGLE3/OGLE4
10.576896245999974,I,OGLE3/OGLE4
10.631476871999974,I,OGLE3/OGLE4
10.659112631999974,I,OGLE3/OGLE4
10.691584649999974,I,OGLE3/OGLE4
10.732347395999975,I,OGLE3/OGLE4
10.638385811999974,I,OGLE3/OGLE4
10.500207011999976,I,OGLE3/OGLE4
10.637694917999974,I,OGLE3/OGLE4
10.746165275999974,I,OGLE3/OGLE4
10.605913793999974,I,OGLE3/OGLE4
10.791764279999974,I,OGLE3/OGLE4
10.636313129999975,I,OGLE3/OGLE4
10.544424227999976,I,OGLE3/OGLE4
10.677075875999975,I,OGLE3/OGLE4
10.706784317999974,I,OGLE3/OGLE4
10.798673219999975,I,OGLE3/OGLE4
10.751692427999973,I,OGLE3/OGLE4
10.676384981999973,I,OGLE3/OGLE4
10.704711635999976,I,OGLE3/OGLE4
10.735110971999974,I,OGLE3/OGLE4
10.652203691999974,I,OGLE3/OGLE4
10.676384981999973,I,OGLE3/OGLE4
10.556169425999975,I,OGLE3/OGLE4
10.613513627999975,I,OGLE3/OGLE4
10.688130179999975,I,OGLE3/OGLE4
10.699875377999975,I,OGLE3/OGLE4
10.590023231999973,I,OGLE3/OGLE4
10.707475211999974,I,OGLE3/OGLE4
10.607295581999974,I,OGLE3/OGLE4
10.598313959999974,I,OGLE3/OGLE4
10.621113461999974,I,OGLE3/OGLE4
10.638385811999974,I,OGLE3/OGLE4
10.665330677999973,I,OGLE3/OGLE4
10.697802695999975,I,OGLE3/OGLE4
10.549260485999975,I,OGLE3/OGLE4
10.830454343999973,I,OGLE3/OGLE4
10.728202031999974,I,OGLE3/OGLE4
10.670166935999974,I,OGLE3/OGLE4
10.763437625999975,I,OGLE3/OGLE4
10.650821903999974,I,OGLE3/OGLE4
10.668094253999975,I,OGLE3/OGLE4
10.531297241999974,I,OGLE3/OGLE4
10.829763449999975,I,OGLE3/OGLE4
10.714384151999974,I,OGLE3/OGLE4
10.580350715999975,I,OGLE3/OGLE4
10.800055007999974,I,OGLE3/OGLE4
10.756528685999974,I,OGLE3/OGLE4
10.614895415999975,I,OGLE3/OGLE4
10.514715785999975,I,OGLE3/OGLE4
10.775873717999973,I,OGLE3/OGLE4
10.663257995999974,I,OGLE3/OGLE4
10.505734163999975,I,OGLE3/OGLE4
10.819400039999975,I,OGLE3/OGLE4
10.555478531999976,I,OGLE3/OGLE4
10.774491929999975,I,OGLE3/OGLE4
10.615586309999975,I,OGLE3/OGLE4
10.471189463999975,I,OGLE3/OGLE4
10.527842771999975,I,OGLE3/OGLE4
10.590714125999975,I,OGLE3/OGLE4
10.572750881999974,I,OGLE3/OGLE4
10.746165275999974,I,OGLE3/OGLE4
10.688821073999973,I,OGLE3/OGLE4
10.701948059999975,I,OGLE3/OGLE4
10.743401699999975,I,OGLE3/OGLE4
10.564460153999974,I,OGLE3/OGLE4
10.672239617999974,I,OGLE3/OGLE4
10.536133499999975,I,OGLE3/OGLE4
10.825618085999974,I,OGLE3/OGLE4
10.750310639999974,I,OGLE3/OGLE4
10.787618915999975,I,OGLE3/OGLE4
10.491225389999975,I,OGLE3/OGLE4
10.708856999999973,I,OGLE3/OGLE4
10.733729183999975,I,OGLE3/OGLE4
10.569296411999975,I,OGLE3/OGLE4
10.458062477999976,I,OGLE3/OGLE4
10.670857829999974,I,OGLE3/OGLE4
10.697111801999975,I,OGLE3/OGLE4
10.708166105999975,I,OGLE3/OGLE4
10.737183653999974,I,OGLE3/OGLE4
10.592095913999975,I,OGLE3/OGLE4
10.625949719999975,I,OGLE3/OGLE4
10.641149387999974,I,OGLE3/OGLE4
