Normed_Mag,Band,Survey
9.716871779999995,I,OGLE2
9.719638739999994,I,OGLE2
9.723097439999993,I,OGLE2
9.786737519999994,I,OGLE2
9.801955799999995,I,OGLE2
9.855911519999994,I,OGLE2
9.736932239999994,I,OGLE2
9.721713959999994,I,OGLE2
9.763910099999995,I,OGLE2
9.840693239999995,I,OGLE2
9.804031019999995,I,OGLE2
9.755609219999993,I,OGLE2
9.907792019999993,I,OGLE2
9.969356879999994,I,OGLE2
9.866287619999994,I,OGLE2
9.727247879999993,I,OGLE2
9.780511859999994,I,OGLE2
9.802647539999993,I,OGLE2
9.866979359999993,I,OGLE2
9.945837719999995,I,OGLE2
9.774977939999992,I,OGLE2
9.712721339999995,I,OGLE2
9.762526619999994,I,OGLE2
9.763218359999994,I,OGLE2
9.842076719999994,I,OGLE2
9.965898179999995,I,OGLE2
9.857294999999993,I,OGLE2
9.797113619999994,I,OGLE2
9.703036979999993,I,OGLE2
9.752842259999994,I,OGLE2
9.879430679999993,I,OGLE2
9.952755119999994,I,OGLE2
9.763218359999994,I,OGLE2
9.725864399999994,I,OGLE2
9.940303799999993,I,OGLE2
9.810948419999994,I,OGLE2
9.716871779999995,I,OGLE2
9.761834879999993,I,OGLE2
9.772902719999994,I,OGLE2
9.779820119999995,I,OGLE2
9.768060539999995,I,OGLE2
9.827550179999994,I,OGLE2
9.923702039999993,I,OGLE2
9.718255259999994,I,OGLE2
9.772902719999994,I,OGLE2
9.831008879999994,I,OGLE2
9.893957219999994,I,OGLE2
9.730014839999994,I,OGLE2
9.855219779999993,I,OGLE2
9.733473539999993,I,OGLE2
9.758376179999994,I,OGLE2
9.699578279999994,I,OGLE2
9.749383559999993,I,OGLE2
9.965206439999994,I,OGLE2
9.775669679999993,I,OGLE2
9.969356879999994,I,OGLE2
9.768060539999995,I,OGLE2
9.967973399999995,I,OGLE2
9.703728719999994,I,OGLE2
9.736240499999994,I,OGLE2
9.931311179999993,I,OGLE2
9.750075299999995,I,OGLE2
9.767368799999993,I,OGLE2
9.920935079999994,I,OGLE2
9.973507319999994,I,OGLE2
9.754917479999994,I,OGLE2
9.756300959999994,I,OGLE2
9.818557559999995,I,OGLE2
9.713413079999993,I,OGLE2
9.949296419999992,I,OGLE2
9.835851059999994,I,OGLE2
9.748000079999995,I,OGLE2
9.777744899999995,I,OGLE2
9.938920319999994,I,OGLE2
9.765293579999994,I,OGLE2
