Normed_Mag,Band,Survey
10.335334806000017,I,OGLE3/OGLE4
10.604808036000017,I,OGLE3/OGLE4
10.414794861000018,I,OGLE3/OGLE4
10.413412947000017,I,OGLE3/OGLE4
10.606189950000017,I,OGLE3/OGLE4
10.437596442000018,I,OGLE3/OGLE4
10.504619271000017,I,OGLE3/OGLE4
10.537094250000017,I,OGLE3/OGLE4
10.374719355000018,I,OGLE3/OGLE4
10.595134638000017,I,OGLE3/OGLE4
10.508074056000018,I,OGLE3/OGLE4
10.377483183000017,I,OGLE3/OGLE4
10.604117079000018,I,OGLE3/OGLE4
10.438978356000018,I,OGLE3/OGLE4
10.573024014000017,I,OGLE3/OGLE4
10.473526206000017,I,OGLE3/OGLE4
10.519129368000018,I,OGLE3/OGLE4
10.559895831000016,I,OGLE3/OGLE4
10.586843154000016,I,OGLE3/OGLE4
10.427923044000018,I,OGLE3/OGLE4
10.355372559000017,I,OGLE3/OGLE4
10.584079326000017,I,OGLE3/OGLE4
10.392684237000017,I,OGLE3/OGLE4
10.635901101000018,I,OGLE3/OGLE4
10.342935333000018,I,OGLE3/OGLE4
10.614481434000018,I,OGLE3/OGLE4
10.381628925000017,I,OGLE3/OGLE4
10.517747454000018,I,OGLE3/OGLE4
10.373337441000018,I,OGLE3/OGLE4
10.556441046000018,I,OGLE3/OGLE4
10.380937968000017,I,OGLE3/OGLE4
10.601353251000017,I,OGLE3/OGLE4
10.438978356000018,I,OGLE3/OGLE4
10.556441046000018,I,OGLE3/OGLE4
10.532257551000018,I,OGLE3/OGLE4
10.364355000000018,I,OGLE3/OGLE4
10.432759743000018,I,OGLE3/OGLE4
10.318751838000017,I,OGLE3/OGLE4
10.396139022000018,I,OGLE3/OGLE4
10.445196969000017,I,OGLE3/OGLE4
10.407885291000017,I,OGLE3/OGLE4
10.455561324000017,I,OGLE3/OGLE4
10.394066151000017,I,OGLE3/OGLE4
10.529493723000018,I,OGLE3/OGLE4
10.529493723000018,I,OGLE3/OGLE4
10.467307593000017,I,OGLE3/OGLE4
10.450724625000017,I,OGLE3/OGLE4
10.597207509000018,I,OGLE3/OGLE4
10.558513917000019,I,OGLE3/OGLE4
10.575787842000016,I,OGLE3/OGLE4
10.405812420000018,I,OGLE3/OGLE4
10.441051227000019,I,OGLE3/OGLE4
10.506001185000018,I,OGLE3/OGLE4
10.412031033000018,I,OGLE3/OGLE4
10.349844903000017,I,OGLE3/OGLE4
10.458325152000016,I,OGLE3/OGLE4
10.499091615000017,I,OGLE3/OGLE4
10.550913390000018,I,OGLE3/OGLE4
10.383701796000018,I,OGLE3/OGLE4
10.368500742000016,I,OGLE3/OGLE4
10.605498993000017,I,OGLE3/OGLE4
10.461779937000017,I,OGLE3/OGLE4
10.609644735000018,I,OGLE3/OGLE4
10.454870367000016,I,OGLE3/OGLE4
10.582006455000018,I,OGLE3/OGLE4
10.596516552000018,I,OGLE3/OGLE4
10.418940603000017,I,OGLE3/OGLE4
10.611026649000017,I,OGLE3/OGLE4
10.466616636000017,I,OGLE3/OGLE4
10.368500742000016,I,OGLE3/OGLE4
10.374719355000018,I,OGLE3/OGLE4
10.570951143000018,I,OGLE3/OGLE4
10.582006455000018,I,OGLE3/OGLE4
10.346390118000018,I,OGLE3/OGLE4
10.465234722000018,I,OGLE3/OGLE4
10.582697412000018,I,OGLE3/OGLE4
10.623463875000018,I,OGLE3/OGLE4
10.507383099000018,I,OGLE3/OGLE4
10.427232087000016,I,OGLE3/OGLE4
10.567496358000017,I,OGLE3/OGLE4
10.460398023000018,I,OGLE3/OGLE4
10.548149562000017,I,OGLE3/OGLE4
10.540549035000017,I,OGLE3/OGLE4
10.363664043000018,I,OGLE3/OGLE4
10.582006455000018,I,OGLE3/OGLE4
10.340171505000017,I,OGLE3/OGLE4
10.595134638000017,I,OGLE3/OGLE4
10.523966067000018,I,OGLE3/OGLE4
10.574405928000019,I,OGLE3/OGLE4
10.440360270000017,I,OGLE3/OGLE4
10.378174140000016,I,OGLE3/OGLE4
10.606880907000019,I,OGLE3/OGLE4
10.385083710000018,I,OGLE3/OGLE4
10.330498107000018,I,OGLE3/OGLE4
10.568878272000017,I,OGLE3/OGLE4
10.519820325000017,I,OGLE3/OGLE4
