Normed_Mag,Band,Survey
10.46285679999999,I,OGLE4
10.28532119999999,I,OGLE4
10.33713119999999,I,OGLE4
10.43522479999999,I,OGLE4
10.51397599999999,I,OGLE4
10.42900759999999,I,OGLE4
10.293610799999989,I,OGLE4
10.46285679999999,I,OGLE4
10.568549199999989,I,OGLE4
10.30120959999999,I,OGLE4
10.340585199999989,I,OGLE4
10.506377199999989,I,OGLE4
10.382033199999992,I,OGLE4
10.55818719999999,I,OGLE4
10.29637399999999,I,OGLE4
10.33920359999999,I,OGLE4
10.417263999999989,I,OGLE4
10.50568639999999,I,OGLE4
10.29291999999999,I,OGLE4
10.33713119999999,I,OGLE4
10.50430479999999,I,OGLE4
10.37236199999999,I,OGLE4
10.56302279999999,I,OGLE4
10.44973159999999,I,OGLE4
10.321933599999989,I,OGLE4
10.49325199999999,I,OGLE4
10.364072399999989,I,OGLE4
10.27772239999999,I,OGLE4
10.43867879999999,I,OGLE4
10.35716439999999,I,OGLE4
10.551279199999989,I,OGLE4
10.40828359999999,I,OGLE4
10.37650679999999,I,OGLE4
10.43867879999999,I,OGLE4
10.45042239999999,I,OGLE4
10.45042239999999,I,OGLE4
10.29084759999999,I,OGLE4
10.29775559999999,I,OGLE4
10.44973159999999,I,OGLE4
10.33367719999999,I,OGLE4
10.501541599999989,I,OGLE4
10.47183719999999,I,OGLE4
10.55818719999999,I,OGLE4
10.32745999999999,I,OGLE4
10.283248799999988,I,OGLE4
10.36476319999999,I,OGLE4
10.54920679999999,I,OGLE4
10.314334799999989,I,OGLE4
10.28186719999999,I,OGLE4
10.43936959999999,I,OGLE4
10.34196679999999,I,OGLE4
10.40759279999999,I,OGLE4
10.483580799999988,I,OGLE4
10.507758799999989,I,OGLE4
10.35992759999999,I,OGLE4
10.443514399999989,I,OGLE4
10.54160799999999,I,OGLE4
10.31295319999999,I,OGLE4
10.39170439999999,I,OGLE4
10.484271599999989,I,OGLE4
10.53953559999999,I,OGLE4
10.279794799999989,I,OGLE4
10.35854599999999,I,OGLE4
10.43453399999999,I,OGLE4
10.545061999999989,I,OGLE4
10.31847959999999,I,OGLE4
10.54022639999999,I,OGLE4
10.278413199999989,I,OGLE4
10.42762599999999,I,OGLE4
10.53469999999999,I,OGLE4
10.37719759999999,I,OGLE4
10.389631999999988,I,OGLE4
10.480126799999988,I,OGLE4
10.55818719999999,I,OGLE4
10.27772239999999,I,OGLE4
10.35440119999999,I,OGLE4
10.43246159999999,I,OGLE4
10.517429999999989,I,OGLE4
10.388941199999989,I,OGLE4
10.30673599999999,I,OGLE4
10.32124279999999,I,OGLE4
10.39170439999999,I,OGLE4
10.47183719999999,I,OGLE4
10.272195999999989,I,OGLE4
10.351637999999989,I,OGLE4
10.43246159999999,I,OGLE4
10.52157479999999,I,OGLE4
10.39584919999999,I,OGLE4
10.30051879999999,I,OGLE4
10.39170439999999,I,OGLE4
10.46492919999999,I,OGLE4
10.55818719999999,I,OGLE4
10.271505199999991,I,OGLE4
10.353019599999989,I,OGLE4
10.42762599999999,I,OGLE4
10.52433799999999,I,OGLE4
10.39584919999999,I,OGLE4
10.31295319999999,I,OGLE4
10.389631999999988,I,OGLE4
10.27634079999999,I,OGLE4
10.35992759999999,I,OGLE4
10.42417199999999,I,OGLE4
10.52917359999999,I,OGLE4
10.397230799999988,I,OGLE4
10.310880799999989,I,OGLE4
10.39101359999999,I,OGLE4
10.46976479999999,I,OGLE4
10.560950399999989,I,OGLE4
10.27564999999999,I,OGLE4
10.34127599999999,I,OGLE4
10.42417199999999,I,OGLE4
10.51812079999999,I,OGLE4
10.30811759999999,I,OGLE4
10.379960799999989,I,OGLE4
10.56509519999999,I,OGLE4
10.283248799999988,I,OGLE4
10.34196679999999,I,OGLE4
10.42417199999999,I,OGLE4
10.51673919999999,I,OGLE4
10.43660639999999,I,OGLE4
10.294301599999988,I,OGLE4
10.37719759999999,I,OGLE4
10.565785999999989,I,OGLE4
10.27703159999999,I,OGLE4
10.428316799999989,I,OGLE4
10.52157479999999,I,OGLE4
10.40206639999999,I,OGLE4
10.304663599999989,I,OGLE4
10.393776799999989,I,OGLE4
10.28048559999999,I,OGLE4
10.33989439999999,I,OGLE4
10.42002719999999,I,OGLE4
10.51190359999999,I,OGLE4
10.424862799999989,I,OGLE4
10.29291999999999,I,OGLE4
10.378579199999988,I,OGLE4
10.46285679999999,I,OGLE4
10.56025959999999,I,OGLE4
10.28048559999999,I,OGLE4
10.336440399999988,I,OGLE4
10.40897439999999,I,OGLE4
10.490488799999989,I,OGLE4
10.433152399999988,I,OGLE4
10.283248799999988,I,OGLE4
10.45525799999999,I,OGLE4
10.560950399999989,I,OGLE4
10.29775559999999,I,OGLE4
10.336440399999988,I,OGLE4
10.41380999999999,I,OGLE4
10.50844959999999,I,OGLE4
10.506377199999989,I,OGLE4
10.293610799999989,I,OGLE4
10.37512519999999,I,OGLE4
10.46009359999999,I,OGLE4
10.55818719999999,I,OGLE4
10.30120959999999,I,OGLE4
10.33367719999999,I,OGLE4
10.41519159999999,I,OGLE4
10.50223239999999,I,OGLE4
10.48288999999999,I,OGLE4
10.292229199999989,I,OGLE4
10.37443439999999,I,OGLE4
10.459402799999989,I,OGLE4
10.31709799999999,I,OGLE4
10.33229559999999,I,OGLE4
10.40897439999999,I,OGLE4
10.49877839999999,I,OGLE4
10.506377199999989,I,OGLE4
10.29015679999999,I,OGLE4
10.556114799999989,I,OGLE4
10.32400599999999,I,OGLE4
10.40828359999999,I,OGLE4
10.49187039999999,I,OGLE4
10.54713439999999,I,OGLE4
10.28255799999999,I,OGLE4
10.37028959999999,I,OGLE4
10.44006039999999,I,OGLE4
10.33782199999999,I,OGLE4
10.32607839999999,I,OGLE4
10.48772559999999,I,OGLE4
10.52779199999999,I,OGLE4
10.27426839999999,I,OGLE4
10.35854599999999,I,OGLE4
10.353019599999989,I,OGLE4
10.32676919999999,I,OGLE4
10.399993999999989,I,OGLE4
10.483580799999988,I,OGLE4
10.55058839999999,I,OGLE4
10.271505199999991,I,OGLE4
10.35440119999999,I,OGLE4
10.43522479999999,I,OGLE4
10.531245999999989,I,OGLE4
10.382033199999992,I,OGLE4
10.309499199999989,I,OGLE4
10.39170439999999,I,OGLE4
10.46976479999999,I,OGLE4
10.55266079999999,I,OGLE4
10.272195999999989,I,OGLE4
10.35785519999999,I,OGLE4
10.44144199999999,I,OGLE4
10.53400919999999,I,OGLE4
10.37788839999999,I,OGLE4
10.304663599999989,I,OGLE4
10.47667279999999,I,OGLE4
10.55058839999999,I,OGLE4
10.52986439999999,I,OGLE4
10.39861239999999,I,OGLE4
10.31986119999999,I,OGLE4
10.393776799999989,I,OGLE4
10.47598199999999,I,OGLE4
10.559568799999989,I,OGLE4
10.272195999999989,I,OGLE4
10.35716439999999,I,OGLE4
10.424862799999989,I,OGLE4
10.40552039999999,I,OGLE4
10.30535439999999,I,OGLE4
10.37581599999999,I,OGLE4
10.46631079999999,I,OGLE4
10.56302279999999,I,OGLE4
10.273577599999989,I,OGLE4
10.359236799999989,I,OGLE4
10.431079999999989,I,OGLE4
10.52779199999999,I,OGLE4
10.41035599999999,I,OGLE4
10.315716399999989,I,OGLE4
10.39308599999999,I,OGLE4
10.46147519999999,I,OGLE4
10.564404399999988,I,OGLE4
10.51812079999999,I,OGLE4
10.404829599999989,I,OGLE4
10.38341479999999,I,OGLE4
10.468383199999991,I,OGLE4
10.56923999999999,I,OGLE4
10.28048559999999,I,OGLE4
10.42417199999999,I,OGLE4
10.52364719999999,I,OGLE4
10.298446399999989,I,OGLE4
10.281176399999989,I,OGLE4
10.507758799999989,I,OGLE4
10.406211199999989,I,OGLE4
10.52917359999999,I,OGLE4
10.48496239999999,I,OGLE4
10.281176399999989,I,OGLE4
10.36199999999999,I,OGLE4
10.37443439999999,I,OGLE4
10.31778879999999,I,OGLE4
10.483580799999988,I,OGLE4
10.27703159999999,I,OGLE4
10.353019599999989,I,OGLE4
10.43936959999999,I,OGLE4
10.53193679999999,I,OGLE4
10.37650679999999,I,OGLE4
10.310880799999989,I,OGLE4
10.39653999999999,I,OGLE4
10.559568799999989,I,OGLE4
10.27772239999999,I,OGLE4
10.34818399999999,I,OGLE4
10.428316799999989,I,OGLE4
10.533318399999988,I,OGLE4
10.389631999999988,I,OGLE4
10.314334799999989,I,OGLE4
10.39101359999999,I,OGLE4
10.47460039999999,I,OGLE4
10.55680559999999,I,OGLE4
10.27703159999999,I,OGLE4
10.34265759999999,I,OGLE4
10.426935199999988,I,OGLE4
10.532627599999989,I,OGLE4
10.41380999999999,I,OGLE4
10.312262399999991,I,OGLE4
10.470455599999989,I,OGLE4
10.56302279999999,I,OGLE4
10.27634079999999,I,OGLE4
10.35025639999999,I,OGLE4
10.428316799999989,I,OGLE4
10.399993999999989,I,OGLE4
10.314334799999989,I,OGLE4
10.273577599999989,I,OGLE4
10.34334839999999,I,OGLE4
10.422099599999989,I,OGLE4
10.528482799999988,I,OGLE4
10.44006039999999,I,OGLE4
10.30604519999999,I,OGLE4
10.38825039999999,I,OGLE4
10.469073999999988,I,OGLE4
10.56371359999999,I,OGLE4
10.27634079999999,I,OGLE4
10.33851279999999,I,OGLE4
