Normed_Mag,Band,Survey
10.201793993999996,I,OGLE3/OGLE4
9.966841073999996,I,OGLE3/OGLE4
10.321343567999996,I,OGLE3/OGLE4
10.223216171999995,I,OGLE3/OGLE4
10.142364725999995,I,OGLE3/OGLE4
10.173461435999995,I,OGLE3/OGLE4
10.275735059999995,I,OGLE3/OGLE4
10.058058089999996,I,OGLE3/OGLE4
10.258459109999997,I,OGLE3/OGLE4
9.936435401999995,I,OGLE3/OGLE4
10.327562909999996,I,OGLE3/OGLE4
10.009685429999996,I,OGLE3/OGLE4
10.010376467999997,I,OGLE3/OGLE4
9.977206643999995,I,OGLE3/OGLE4
10.171388321999995,I,OGLE3/OGLE4
10.290937895999996,I,OGLE3/OGLE4
9.952329275999995,I,OGLE3/OGLE4
10.261223261999996,I,OGLE3/OGLE4
10.237036931999995,I,OGLE3/OGLE4
10.011067505999996,I,OGLE3/OGLE4
10.135454345999996,I,OGLE3/OGLE4
10.185209081999997,I,OGLE3/OGLE4
10.260532223999997,I,OGLE3/OGLE4
10.069805735999996,I,OGLE3/OGLE4
10.284718553999996,I,OGLE3/OGLE4
9.939890591999996,I,OGLE3/OGLE4
10.172079359999996,I,OGLE3/OGLE4
10.240492121999996,I,OGLE3/OGLE4
10.026961379999996,I,OGLE3/OGLE4
10.241183159999997,I,OGLE3/OGLE4
10.004848163999995,I,OGLE3/OGLE4
10.208013335999995,I,OGLE3/OGLE4
9.965458997999995,I,OGLE3/OGLE4
10.178989739999995,I,OGLE3/OGLE4
10.177607663999996,I,OGLE3/OGLE4
10.053911861999996,I,OGLE3/OGLE4
10.221834095999995,I,OGLE3/OGLE4
10.301994503999996,I,OGLE3/OGLE4
10.001392973999996,I,OGLE3/OGLE4
10.117487357999995,I,OGLE3/OGLE4
10.210777487999996,I,OGLE3/OGLE4
10.184518043999995,I,OGLE3/OGLE4
10.080171305999995,I,OGLE3/OGLE4
9.939890591999996,I,OGLE3/OGLE4
10.012449581999997,I,OGLE3/OGLE4
10.203867107999994,I,OGLE3/OGLE4
10.165168979999997,I,OGLE3/OGLE4
10.332400175999995,I,OGLE3/OGLE4
10.326180833999995,I,OGLE3/OGLE4
9.978588719999996,I,OGLE3/OGLE4
10.270206755999995,I,OGLE3/OGLE4
10.140291611999995,I,OGLE3/OGLE4
10.136836421999996,I,OGLE3/OGLE4
9.986190137999996,I,OGLE3/OGLE4
10.305449693999996,I,OGLE3/OGLE4
10.075334039999996,I,OGLE3/OGLE4
10.330327061999997,I,OGLE3/OGLE4
10.055984975999996,I,OGLE3/OGLE4
10.144437839999995,I,OGLE3/OGLE4
10.337928479999997,I,OGLE3/OGLE4
10.132690193999997,I,OGLE3/OGLE4
10.319270453999996,I,OGLE3/OGLE4
10.002775049999995,I,OGLE3/OGLE4
10.257768071999996,I,OGLE3/OGLE4
10.091227913999996,I,OGLE3/OGLE4
10.285409591999995,I,OGLE3/OGLE4
9.958548617999995,I,OGLE3/OGLE4
10.161022751999996,I,OGLE3/OGLE4
10.277117135999996,I,OGLE3/OGLE4
9.948183047999997,I,OGLE3/OGLE4
10.139600573999996,I,OGLE3/OGLE4
10.337928479999997,I,OGLE3/OGLE4
10.314433187999995,I,OGLE3/OGLE4
10.085699609999995,I,OGLE3/OGLE4
10.301303465999995,I,OGLE3/OGLE4
9.978588719999996,I,OGLE3/OGLE4
10.180371815999996,I,OGLE3/OGLE4
10.324107719999995,I,OGLE3/OGLE4
10.242565235999995,I,OGLE3/OGLE4
10.118178395999996,I,OGLE3/OGLE4
10.098138293999995,I,OGLE3/OGLE4
9.972369377999994,I,OGLE3/OGLE4
9.956475503999995,I,OGLE3/OGLE4
10.135454345999996,I,OGLE3/OGLE4
10.257768071999996,I,OGLE3/OGLE4
10.097447255999995,I,OGLE3/OGLE4
10.052529785999996,I,OGLE3/OGLE4
10.321343567999996,I,OGLE3/OGLE4
10.203867107999994,I,OGLE3/OGLE4
10.255003919999995,I,OGLE3/OGLE4
10.149966143999997,I,OGLE3/OGLE4
10.127852927999996,I,OGLE3/OGLE4
10.201102955999996,I,OGLE3/OGLE4
10.080171305999995,I,OGLE3/OGLE4
9.955093427999996,I,OGLE3/OGLE4
10.261223261999996,I,OGLE3/OGLE4
10.326871871999996,I,OGLE3/OGLE4
10.122324623999996,I,OGLE3/OGLE4
9.996555707999995,I,OGLE3/OGLE4
10.280572325999996,I,OGLE3/OGLE4
10.167933131999996,I,OGLE3/OGLE4
10.307522807999996,I,OGLE3/OGLE4
10.335855365999997,I,OGLE3/OGLE4
10.035253835999995,I,OGLE3/OGLE4
10.038709025999996,I,OGLE3/OGLE4
10.325489795999996,I,OGLE3/OGLE4
9.995864669999996,I,OGLE3/OGLE4
10.304067617999996,I,OGLE3/OGLE4
10.101593483999997,I,OGLE3/OGLE4
10.298539313999996,I,OGLE3/OGLE4
9.951638237999996,I,OGLE3/OGLE4
10.165860017999997,I,OGLE3/OGLE4
10.316506301999995,I,OGLE3/OGLE4
10.141673687999994,I,OGLE3/OGLE4
10.333091213999996,I,OGLE3/OGLE4
10.008303353999995,I,OGLE3/OGLE4
10.221834095999995,I,OGLE3/OGLE4
10.060131203999996,I,OGLE3/OGLE4
10.201102955999996,I,OGLE3/OGLE4
10.196265689999997,I,OGLE3/OGLE4
10.092609989999996,I,OGLE3/OGLE4
10.286791667999996,I,OGLE3/OGLE4
9.965458997999995,I,OGLE3/OGLE4
10.170697283999996,I,OGLE3/OGLE4
10.335855365999997,I,OGLE3/OGLE4
10.049765633999995,I,OGLE3/OGLE4
10.333782251999995,I,OGLE3/OGLE4
10.129926041999996,I,OGLE3/OGLE4
10.047001481999995,I,OGLE3/OGLE4
10.185900119999996,I,OGLE3/OGLE4
10.295084123999995,I,OGLE3/OGLE4
9.968223149999996,I,OGLE3/OGLE4
10.180371815999996,I,OGLE3/OGLE4
10.307522807999996,I,OGLE3/OGLE4
10.148584067999996,I,OGLE3/OGLE4
10.331709137999995,I,OGLE3/OGLE4
10.020742037999995,I,OGLE3/OGLE4
10.321343567999996,I,OGLE3/OGLE4
10.011067505999996,I,OGLE3/OGLE4
10.119560471999996,I,OGLE3/OGLE4
10.301303465999995,I,OGLE3/OGLE4
9.978588719999996,I,OGLE3/OGLE4
10.185209081999997,I,OGLE3/OGLE4
10.279190249999996,I,OGLE3/OGLE4
10.067732621999996,I,OGLE3/OGLE4
10.270206755999995,I,OGLE3/OGLE4
9.944036819999996,I,OGLE3/OGLE4
10.146510953999996,I,OGLE3/OGLE4
10.236345893999996,I,OGLE3/OGLE4
9.990336365999996,I,OGLE3/OGLE4
10.115414243999995,I,OGLE3/OGLE4
10.108503863999996,I,OGLE3/OGLE4
10.276426097999996,I,OGLE3/OGLE4
10.176225587999996,I,OGLE3/OGLE4
10.313051111999995,I,OGLE3/OGLE4
10.166551055999996,I,OGLE3/OGLE4
10.038709025999996,I,OGLE3/OGLE4
10.234963817999995,I,OGLE3/OGLE4
10.011067505999996,I,OGLE3/OGLE4
10.315124225999995,I,OGLE3/OGLE4
10.301303465999995,I,OGLE3/OGLE4
10.176225587999996,I,OGLE3/OGLE4
9.944036819999996,I,OGLE3/OGLE4
10.250166653999996,I,OGLE3/OGLE4
10.021433075999996,I,OGLE3/OGLE4
10.324107719999995,I,OGLE3/OGLE4
10.163095865999995,I,OGLE3/OGLE4
10.268133641999997,I,OGLE3/OGLE4
10.183135967999997,I,OGLE3/OGLE4
10.341383669999995,I,OGLE3/OGLE4
9.990336365999996,I,OGLE3/OGLE4
10.048383557999996,I,OGLE3/OGLE4
10.111959053999994,I,OGLE3/OGLE4
10.163095865999995,I,OGLE3/OGLE4
10.291628933999997,I,OGLE3/OGLE4
10.174843511999995,I,OGLE3/OGLE4
10.232890703999995,I,OGLE3/OGLE4
10.019359961999996,I,OGLE3/OGLE4
10.096065179999995,I,OGLE3/OGLE4
10.108503863999996,I,OGLE3/OGLE4
10.281954401999995,I,OGLE3/OGLE4
10.073260925999996,I,OGLE3/OGLE4
10.300612427999996,I,OGLE3/OGLE4
10.062204317999996,I,OGLE3/OGLE4
10.271588831999996,I,OGLE3/OGLE4
10.339310555999996,I,OGLE3/OGLE4
10.160331713999994,I,OGLE3/OGLE4
10.189355309999995,I,OGLE3/OGLE4
10.080862343999994,I,OGLE3/OGLE4
10.062895355999995,I,OGLE3/OGLE4
10.258459109999997,I,OGLE3/OGLE4
10.214923715999996,I,OGLE3/OGLE4
10.183827005999996,I,OGLE3/OGLE4
9.962003807999997,I,OGLE3/OGLE4
10.321343567999996,I,OGLE3/OGLE4
10.151348219999996,I,OGLE3/OGLE4
10.212850601999996,I,OGLE3/OGLE4
10.161713789999995,I,OGLE3/OGLE4
10.291628933999997,I,OGLE3/OGLE4
10.025579303999995,I,OGLE3/OGLE4
10.250166653999996,I,OGLE3/OGLE4
10.143746801999995,I,OGLE3/OGLE4
10.172079359999996,I,OGLE3/OGLE4
10.324798757999996,I,OGLE3/OGLE4
10.009685429999996,I,OGLE3/OGLE4
9.989645327999995,I,OGLE3/OGLE4
10.279190249999996,I,OGLE3/OGLE4
