Normed_Mag,Band,Survey
10.452388375,I,OGLE3/OGLE4
10.610642718,I,OGLE3/OGLE4
10.493161328,I,OGLE3/OGLE4
10.455152643,I,OGLE3/OGLE4
10.292751898,I,OGLE3/OGLE4
10.634830062999999,I,OGLE3/OGLE4
10.408851153999999,I,OGLE3/OGLE4
10.634830062999999,I,OGLE3/OGLE4
10.468282916,I,OGLE3/OGLE4
10.509055869,I,OGLE3/OGLE4
10.222263064,I,OGLE3/OGLE4
10.583000038,I,OGLE3/OGLE4
10.536698549,I,OGLE3/OGLE4
10.272019888,I,OGLE3/OGLE4
10.605114182,I,OGLE3/OGLE4
10.353565794,I,OGLE3/OGLE4
10.220189863,I,OGLE3/OGLE4
10.589219641,I,OGLE3/OGLE4
10.369460335000001,I,OGLE3/OGLE4
10.529096812,I,OGLE3/OGLE4
10.589910708000001,I,OGLE3/OGLE4
10.319703511,I,OGLE3/OGLE4
10.62861046,I,OGLE3/OGLE4
10.423363561,I,OGLE3/OGLE4
10.617553388000001,I,OGLE3/OGLE4
10.477266787,I,OGLE3/OGLE4
10.240921873,I,OGLE3/OGLE4
10.30380897,I,OGLE3/OGLE4
10.197384651999998,I,OGLE3/OGLE4
10.555357357999998,I,OGLE3/OGLE4
10.278930558,I,OGLE3/OGLE4
10.605805249,I,OGLE3/OGLE4
10.340435521,I,OGLE3/OGLE4
10.524259342999999,I,OGLE3/OGLE4
10.625155125,I,OGLE3/OGLE4
10.610642718,I,OGLE3/OGLE4
10.583691105,I,OGLE3/OGLE4
10.385354876000001,I,OGLE3/OGLE4
10.406777952999999,I,OGLE3/OGLE4
10.558121626,I,OGLE3/OGLE4
10.496616663,I,OGLE3/OGLE4
10.194620384,I,OGLE3/OGLE4
10.406777952999999,I,OGLE3/OGLE4
10.520804008,I,OGLE3/OGLE4
10.641049665999999,I,OGLE3/OGLE4
10.212588126,I,OGLE3/OGLE4
10.256816414,I,OGLE3/OGLE4
10.33836232,I,OGLE3/OGLE4
10.595439244,I,OGLE3/OGLE4
10.656944206999999,I,OGLE3/OGLE4
10.231938002,I,OGLE3/OGLE4
10.270637754,I,OGLE3/OGLE4
10.632065794999999,I,OGLE3/OGLE4
10.522186142,I,OGLE3/OGLE4
10.439258102,I,OGLE3/OGLE4
10.620317656,I,OGLE3/OGLE4
10.239539739,I,OGLE3/OGLE4
10.59405711,I,OGLE3/OGLE4
10.5042184,I,OGLE3/OGLE4
10.422672494,I,OGLE3/OGLE4
10.254052146,I,OGLE3/OGLE4
10.602349914,I,OGLE3/OGLE4
10.638976464999999,I,OGLE3/OGLE4
10.621008723000001,I,OGLE3/OGLE4
10.392956612999999,I,OGLE3/OGLE4
10.444786638,I,OGLE3/OGLE4
10.428892096999999,I,OGLE3/OGLE4
10.515966539,I,OGLE3/OGLE4
10.21397026,I,OGLE3/OGLE4
10.564341229,I,OGLE3/OGLE4
10.308646439,I,OGLE3/OGLE4
10.598203512,I,OGLE3/OGLE4
10.212588126,I,OGLE3/OGLE4
10.211897059,I,OGLE3/OGLE4
10.588528574,I,OGLE3/OGLE4
10.216043461,I,OGLE3/OGLE4
10.645887134999999,I,OGLE3/OGLE4
10.47657572,I,OGLE3/OGLE4
10.42820103,I,OGLE3/OGLE4
10.203604255,I,OGLE3/OGLE4
10.275475223,I,OGLE3/OGLE4
10.35218366,I,OGLE3/OGLE4
10.562268028,I,OGLE3/OGLE4
10.257507481,I,OGLE3/OGLE4
10.585764306,I,OGLE3/OGLE4
10.412997555999999,I,OGLE3/OGLE4
10.619626589000001,I,OGLE3/OGLE4
10.444786638,I,OGLE3/OGLE4
10.203604255,I,OGLE3/OGLE4
10.601658847,I,OGLE3/OGLE4
10.404704751999999,I,OGLE3/OGLE4
10.49730773,I,OGLE3/OGLE4
10.28307696,I,OGLE3/OGLE4
10.281694826,I,OGLE3/OGLE4
10.417835024999999,I,OGLE3/OGLE4
10.315557109,I,OGLE3/OGLE4
10.651415671,I,OGLE3/OGLE4
10.584382172,I,OGLE3/OGLE4
10.623081924,I,OGLE3/OGLE4
10.55259309,I,OGLE3/OGLE4
10.598203512,I,OGLE3/OGLE4
10.368769268,I,OGLE3/OGLE4
10.639667532,I,OGLE3/OGLE4
10.312101774,I,OGLE3/OGLE4
10.201531054,I,OGLE3/OGLE4
10.536007482,I,OGLE3/OGLE4
10.456534776999998,I,OGLE3/OGLE4
10.357712196,I,OGLE3/OGLE4
10.618935522,I,OGLE3/OGLE4
10.544991353,I,OGLE3/OGLE4
10.279621624999999,I,OGLE3/OGLE4
10.602349914,I,OGLE3/OGLE4
10.369460335000001,I,OGLE3/OGLE4
10.643813933999999,I,OGLE3/OGLE4
10.412306489,I,OGLE3/OGLE4
10.582308971,I,OGLE3/OGLE4
10.502836266,I,OGLE3/OGLE4
10.196002518,I,OGLE3/OGLE4
10.549828821999998,I,OGLE3/OGLE4
10.652106737999999,I,OGLE3/OGLE4
10.455152643,I,OGLE3/OGLE4
10.433729566,I,OGLE3/OGLE4
10.517348672999999,I,OGLE3/OGLE4
10.206368523,I,OGLE3/OGLE4
10.314174975,I,OGLE3/OGLE4
10.614098053000001,I,OGLE3/OGLE4
10.647269269,I,OGLE3/OGLE4
10.449624107,I,OGLE3/OGLE4
10.432347431999998,I,OGLE3/OGLE4
10.350801526,I,OGLE3/OGLE4
10.626537259000001,I,OGLE3/OGLE4
10.387428077000001,I,OGLE3/OGLE4
10.650033536999999,I,OGLE3/OGLE4
10.464136514,I,OGLE3/OGLE4
10.274784156,I,OGLE3/OGLE4
10.627228326,I,OGLE3/OGLE4
10.406777952999999,I,OGLE3/OGLE4
10.282385892999999,I,OGLE3/OGLE4
10.605114182,I,OGLE3/OGLE4
10.225718399,I,OGLE3/OGLE4
10.524259342999999,I,OGLE3/OGLE4
10.235393337,I,OGLE3/OGLE4
10.577471502,I,OGLE3/OGLE4
10.323849913,I,OGLE3/OGLE4
10.62169979,I,OGLE3/OGLE4
10.402631551,I,OGLE3/OGLE4
10.651415671,I,OGLE3/OGLE4
10.466900782,I,OGLE3/OGLE4
10.355638995,I,OGLE3/OGLE4
10.558121626,I,OGLE3/OGLE4
10.300353634999999,I,OGLE3/OGLE4
10.411615422,I,OGLE3/OGLE4
10.542918151999999,I,OGLE3/OGLE4
10.439949169,I,OGLE3/OGLE4
10.330069516,I,OGLE3/OGLE4
10.195311451,I,OGLE3/OGLE4
10.650033536999999,I,OGLE3/OGLE4
10.592674976,I,OGLE3/OGLE4
10.509746935999999,I,OGLE3/OGLE4
10.340435521,I,OGLE3/OGLE4
10.536007482,I,OGLE3/OGLE4
10.582308971,I,OGLE3/OGLE4
10.502145199,I,OGLE3/OGLE4
10.541536017999999,I,OGLE3/OGLE4
10.480722122,I,OGLE3/OGLE4
10.249905744,I,OGLE3/OGLE4
10.214661327,I,OGLE3/OGLE4
10.405395819,I,OGLE3/OGLE4
10.364622866,I,OGLE3/OGLE4
10.381899541,I,OGLE3/OGLE4
10.446168772,I,OGLE3/OGLE4
10.406777952999999,I,OGLE3/OGLE4
10.292751898,I,OGLE3/OGLE4
10.526332543999999,I,OGLE3/OGLE4
10.434420633,I,OGLE3/OGLE4
10.651415671,I,OGLE3/OGLE4
10.505600534,I,OGLE3/OGLE4
10.513893338,I,OGLE3/OGLE4
10.216734528,I,OGLE3/OGLE4
10.568487631,I,OGLE3/OGLE4
10.603732048,I,OGLE3/OGLE4
10.368078201,I,OGLE3/OGLE4
10.650033536999999,I,OGLE3/OGLE4
10.434420633,I,OGLE3/OGLE4
10.5042184,I,OGLE3/OGLE4
10.245759342,I,OGLE3/OGLE4
10.395720880999999,I,OGLE3/OGLE4
10.638976464999999,I,OGLE3/OGLE4
10.35218366,I,OGLE3/OGLE4
10.259580682,I,OGLE3/OGLE4
10.448241973,I,OGLE3/OGLE4
10.220189863,I,OGLE3/OGLE4
10.636903263999999,I,OGLE3/OGLE4
10.623081924,I,OGLE3/OGLE4
10.588528574,I,OGLE3/OGLE4
10.404013684999999,I,OGLE3/OGLE4
10.650724604,I,OGLE3/OGLE4
10.432347431999998,I,OGLE3/OGLE4
10.374297804,I,OGLE3/OGLE4
10.64934247,I,OGLE3/OGLE4
10.608569517000001,I,OGLE3/OGLE4
10.512511203999999,I,OGLE3/OGLE4
10.210514925,I,OGLE3/OGLE4
10.442713437,I,OGLE3/OGLE4
10.508364802,I,OGLE3/OGLE4
10.223645198,I,OGLE3/OGLE4
10.618935522,I,OGLE3/OGLE4
10.582308971,I,OGLE3/OGLE4
10.647960335999999,I,OGLE3/OGLE4
10.571942966,I,OGLE3/OGLE4
10.560194827,I,OGLE3/OGLE4
10.22088093,I,OGLE3/OGLE4
10.515966539,I,OGLE3/OGLE4
10.630683660999999,I,OGLE3/OGLE4
10.522877209,I,OGLE3/OGLE4
10.484177457,I,OGLE3/OGLE4
10.377062072,I,OGLE3/OGLE4
10.408160087,I,OGLE3/OGLE4
10.313483908,I,OGLE3/OGLE4
10.375679938,I,OGLE3/OGLE4
10.647960335999999,I,OGLE3/OGLE4
10.544991353,I,OGLE3/OGLE4
10.19323825,I,OGLE3/OGLE4
10.259580682,I,OGLE3/OGLE4
10.34527299,I,OGLE3/OGLE4
10.611333785,I,OGLE3/OGLE4
10.529787879,I,OGLE3/OGLE4
10.245759342,I,OGLE3/OGLE4
10.623081924,I,OGLE3/OGLE4
10.514584404999999,I,OGLE3/OGLE4
10.550519889,I,OGLE3/OGLE4
10.28307696,I,OGLE3/OGLE4
10.598894579,I,OGLE3/OGLE4
10.495234529,I,OGLE3/OGLE4
10.6424318,I,OGLE3/OGLE4
10.489705993,I,OGLE3/OGLE4
10.227100533,I,OGLE3/OGLE4
10.650033536999999,I,OGLE3/OGLE4
10.612024852,I,OGLE3/OGLE4
10.195311451,I,OGLE3/OGLE4
10.406086885999999,I,OGLE3/OGLE4
10.279621624999999,I,OGLE3/OGLE4
10.606496316000001,I,OGLE3/OGLE4
10.366005,I,OGLE3/OGLE4
10.507673735,I,OGLE3/OGLE4
10.243686141,I,OGLE3/OGLE4
10.579544703,I,OGLE3/OGLE4
10.271328820999999,I,OGLE3/OGLE4
10.624464058000001,I,OGLE3/OGLE4
10.544991353,I,OGLE3/OGLE4
