  2450485.62785   15.733    0.007
  2450527.63802   16.155    0.010
  2450714.86899   15.732    0.013
  2450748.78423   15.738    0.011
  2450755.83672   15.769    0.007
  2450799.75378   16.098    0.017
  2450821.76087   15.794    0.017
  2450824.79047   16.087    0.011
  2450825.77482   15.767    0.011
  2450836.73880   16.040    0.014
  2450837.75347   15.836    0.010
  2450843.74418   15.874    0.010
  2450857.59053   15.759    0.010
  2450859.69734   15.842    0.011
  2450890.58801   16.114    0.011
  2450894.55002   15.883    0.013
  2450921.60363   15.786    0.013
  2451129.78823   15.852    0.010
  2451205.73727   16.000    0.008
  2451225.66473   15.788    0.010
  2451235.61724   16.138    0.007
  2451245.65607   15.788    0.008
  2451496.81349   16.146    0.010
  2451499.83010   15.760    0.007
  2451515.74290   15.763    0.007
  2451545.75288   15.809    0.015
  2451584.68810   15.984    0.011
  2451620.64509   15.818    0.010
  2451623.58281   16.101    0.013
  2451629.58596   15.768    0.011
