  2450477.68069   17.079    0.013
  2450478.71515   16.581    0.014
  2450499.69595   17.085    0.018
  2450786.83219   16.361    0.020
  2450800.78872   16.560    0.017
  2450818.78341   17.165    0.015
  2450820.72979   16.554    0.025
  2450846.70112   16.148    0.010
  2450851.71828   17.117    0.020
  2450880.69097   16.727    0.020
  2450891.64808   17.097    0.017
  2451120.84351   17.158    0.021
  2451176.78570   16.985    0.015
  2451184.78837   17.338    0.021
  2451190.84805   17.263    0.020
  2451208.71314   16.159    0.014
  2451215.66848   16.357    0.014
  2451252.56028   16.609    0.011
  2451518.76401   16.940    0.014
  2451532.74872   17.158    0.017
  2451607.64452   16.458    0.013
