  2450819.74681   16.727    0.013
  2450897.62361   16.820    0.014
  2451085.85769   16.798    0.018
  2451241.64130   16.938    0.020
  2451436.84362   16.930    0.014
  2451442.82360   16.374    0.017
  2451476.83283   16.916    0.018
  2451479.84735   16.624    0.015
  2451497.75707   16.803    0.017
  2451498.78961   16.529    0.014
  2451500.66586   16.920    0.015
  2451501.75517   16.298    0.010
  2451503.76406   16.333    0.011
  2451508.62225   16.298    0.017
  2451509.78813   16.917    0.015
  2451511.77085   16.723    0.011
  2451516.66046   16.851    0.014
  2451517.77349   16.425    0.017
  2451520.84430   16.460    0.015
  2451525.82710   16.687    0.017
  2451554.68130   16.951    0.014
  2451565.61560   16.538    0.014
  2451570.76687   16.799    0.015
  2451586.72501   16.477    0.013
  2451590.70484   16.426    0.014
  2451594.68469   16.947    0.020
  2451603.59249   16.722    0.017
  2451628.62846   16.292    0.015
