  2450822.70718   16.832    0.015
  2450825.85722   16.912    0.015
  2450844.80743   17.055    0.010
  2450875.69654   17.035    0.017
  2450900.68336   17.029    0.014
  2451143.81445   16.824    0.017
  2451152.83691   16.960    0.015
  2451155.73288   16.867    0.014
  2451156.83946   17.098    0.018
  2451159.84666   16.964    0.013
  2451160.79025   16.966    0.013
  2451169.82739   16.818    0.011
  2451205.80038   17.103    0.011
  2451212.73590   17.116    0.014
  2451232.71245   16.802    0.007
  2451239.67734   16.848    0.015
  2451258.54051   16.926    0.011
  2451495.79043   16.947    0.011
  2451521.79827   17.030    0.013
  2451522.81672   16.981    0.014
  2451545.82818   17.092    0.015
  2451551.79765   16.856    0.014
  2451568.75431   17.074    0.013
  2451576.74151   16.926    0.013
  2451586.69592   16.870    0.015
  2451593.68541   16.838    0.018
  2451596.65109   17.125    0.020
  2451615.63506   17.079    0.011
  2451621.63526   16.838    0.018
  2451624.65514   17.093    0.014
  2451631.63719   17.081    0.015
  2451658.59646   16.856    0.014
