  2450825.85732   15.653    0.014
  2450844.80753   15.575    0.008
  2450875.69664   15.598    0.010
  2450900.68346   15.753    0.008
  2451143.81455   15.926    0.015
  2451152.83701   15.899    0.014
  2451155.73298   15.879    0.014
  2451156.83956   15.816    0.015
  2451159.84676   15.829    0.008
  2451160.79035   15.568    0.011
  2451169.82749   15.587    0.008
  2451205.80048   15.848    0.008
  2451212.73600   15.604    0.007
  2451232.71255   15.908    0.008
  2451239.67744   15.792    0.008
  2451258.54061   15.673    0.014
  2451477.78179   15.841    0.015
  2451495.79053   15.711    0.008
  2451521.79837   15.861    0.013
  2451522.81682   15.551    0.010
  2451545.82828   15.936    0.015
  2451551.79775   15.914    0.017
  2451568.75441   15.571    0.008
  2451576.74161   15.936    0.010
  2451593.68551   15.614    0.013
  2451596.65119   15.587    0.013
  2451615.63516   15.781    0.010
  2451621.63536   15.739    0.013
  2451624.65524   15.739    0.008
  2451631.63729   15.907    0.014
  2451658.59656   15.772    0.010
