  2450822.70790   16.271    0.017
  2450825.85794   16.141    0.013
  2450844.80815   15.853    0.007
  2450875.69726   15.865    0.010
  2451143.81517   15.777    0.010
  2451160.79097   15.996    0.010
  2451169.82811   16.196    0.010
  2451205.80110   16.117    0.011
  2451212.73662   15.841    0.011
  2451232.71317   15.749    0.008
  2451239.67806   15.841    0.008
  2451258.54123   16.156    0.011
  2451495.79115   15.824    0.013
  2451521.79899   16.209    0.013
  2451522.81744   15.758    0.011
  2451545.82890   16.161    0.011
  2451551.79837   15.615    0.015
  2451568.75503   15.876    0.013
  2451576.74223   15.839    0.010
  2451593.68613   16.041    0.011
  2451596.65181   15.754    0.013
  2451621.63598   15.967    0.011
  2451624.65586   15.632    0.007
  2451658.59718   16.079    0.010
