  2450819.73210   17.243    0.017
  2450897.60888   17.382    0.018
  2451085.84301   17.383    0.018
  2451231.65903   17.071    0.015
  2451241.62658   16.949    0.015
  2451442.80897   16.969    0.014
  2451476.81817   17.256    0.024
  2451479.83275   17.141    0.017
  2451497.74244   17.263    0.015
  2451498.77499   17.041    0.017
  2451500.65124   17.230    0.017
  2451501.74054   17.186    0.014
  2451503.74942   17.119    0.020
  2451508.60758   17.395    0.022
  2451509.77349   16.999    0.014
  2451511.75622   16.967    0.013
  2451516.64579   17.306    0.022
  2451517.75882   16.989    0.013
  2451520.82965   17.271    0.017
  2451525.81246   17.221    0.018
  2451554.66665   17.376    0.015
  2451565.60092   17.160    0.021
  2451570.75218   17.119    0.024
  2451586.71035   17.005    0.015
  2451590.69016   17.158    0.020
  2451603.57777   16.975    0.017
