  2450819.73148   16.648    0.014
  2450897.60826   16.638    0.014
  2451085.84239   17.054    0.017
  2451231.65841   16.639    0.017
  2451241.62596   16.656    0.014
  2451442.80835   17.183    0.020
  2451476.81755   16.891    0.017
  2451479.83213   16.902    0.015
  2451497.74182   17.144    0.015
  2451498.77437   16.641    0.015
  2451500.65062   16.607    0.013
  2451501.73992   17.112    0.014
  2451503.74880   17.114    0.018
  2451506.64251   16.720    0.020
  2451508.60696   16.709    0.015
  2451509.77287   17.069    0.013
  2451511.75560   17.074    0.014
  2451516.64517   16.810    0.017
  2451517.75820   16.980    0.014
  2451520.82903   16.719    0.014
  2451525.81184   16.942    0.018
  2451554.66603   17.090    0.014
  2451565.60030   16.741    0.020
  2451570.75156   16.978    0.018
  2451586.70973   16.783    0.015
  2451590.68954   16.727    0.015
  2451597.73595   17.047    0.018
  2451603.57715   17.068    0.018
  2451628.61312   16.882    0.021
