  2450819.73385   18.980    0.035
  2450897.61063   19.001    0.041
  2451085.84476   18.924    0.042
  2451241.62833   18.481    0.050
  2451442.81072   18.520    0.031
  2451479.83450   18.165    0.034
  2451497.74419   18.679    0.031
  2451498.77674   18.998    0.043
  2451500.65299   18.630    0.039
  2451501.74229   18.769    0.039
  2451509.77524   18.997    0.052
  2451511.75797   18.342    0.035
  2451516.64754   18.797    0.035
  2451517.76057   18.652    0.025
  2451520.83140   19.009    0.038
  2451525.81421   18.437    0.027
  2451554.66840   18.638    0.028
  2451570.75393   18.993    0.048
  2451586.71210   18.225    0.025
  2451590.69191   18.671    0.055
  2451603.57952   18.259    0.027
  2451628.61549   18.470    0.039
