  2450477.70376   16.445    0.014
  2450478.73821   16.664    0.014
  2450499.71902   15.843    0.010
  2450800.81251   16.592    0.015
  2450818.80724   16.246    0.015
  2450827.83870   16.005    0.015
  2450846.72510   15.841    0.010
  2450851.74206   15.928    0.014
  2450880.71469   15.955    0.013
  2450891.67182   16.453    0.014
  2451176.80955   16.668    0.014
  2451184.81216   16.320    0.015
  2451191.73736   16.782    0.018
  2451206.72696   16.436    0.011
  2451208.73682   16.261    0.015
  2451215.70071   16.762    0.014
  2451222.64746   16.068    0.014
  2451233.66020   16.496    0.011
  2451245.57955   16.058    0.014
  2451252.58401   16.446    0.017
  2451518.78777   16.753    0.017
  2451532.77249   16.719    0.020
  2451607.61214   16.038    0.011
