  2450455.78217   14.544    0.010
  2450456.60226   14.630    0.011
  2450456.65198   14.638    0.007
  2450456.72272   14.640    0.008
  2450456.77018   14.646    0.014
  2450456.82162   14.661    0.011
  2450457.56996   14.750    0.008
  2450457.61390   14.758    0.011
  2450457.67254   14.773    0.008
  2450457.73112   14.801    0.015
  2450457.78978   14.796    0.013
  2450457.84849   14.801    0.010
  2450458.64635   14.817    0.010
  2450459.56356   14.408    0.010
  2450459.60973   14.404    0.010
  2450459.66830   14.396    0.010
  2450459.72775   14.415    0.010
  2450459.77158   14.403    0.008
  2450461.61825   14.628    0.010
  2450461.67690   14.637    0.014
  2450461.74304   14.634    0.013
  2450461.80506   14.673    0.008
  2450462.57498   14.757    0.010
  2450465.67846   14.528    0.010
  2450465.72615   14.537    0.008
  2450465.81092   14.545    0.014
  2450466.66218   14.624    0.014
  2450466.81370   14.651    0.011
  2450467.66583   14.760    0.010
  2450467.77044   14.776    0.015
  2450467.83639   14.812    0.014
  2450468.67252   14.833    0.010
  2450468.74270   14.829    0.010
  2450468.80129   14.796    0.010
  2450468.85245   14.779    0.010
  2450469.67339   14.401    0.013
  2450469.75151   14.409    0.015
  2450469.81042   14.411    0.014
  2450470.74816   14.517    0.007
  2450471.65923   14.620    0.008
  2450471.79601   14.636    0.010
  2450472.63382   14.741    0.011
  2450472.67768   14.749    0.010
  2450472.72147   14.766    0.011
  2450472.78742   14.769    0.010
  2450474.71338   14.398    0.011
  2450475.54777   14.495    0.006
  2450475.60656   14.492    0.006
  2450475.67270   14.499    0.008
  2450475.72483   14.515    0.010
  2450476.75883   14.629    0.007
  2450477.54451   14.736    0.008
  2450477.59583   14.748    0.011
  2450477.74329   14.758    0.014
  2450477.82416   14.782    0.011
  2450478.55066   14.844    0.008
  2450478.77105   14.831    0.010
  2450478.83002   14.805    0.013
  2450479.54949   14.452    0.007
  2450479.59341   14.414    0.008
  2450479.75631   14.406    0.013
  2450479.83102   14.434    0.010
  2450480.58556   14.482    0.008
  2450480.76028   14.499    0.010
  2450480.80441   14.514    0.011
  2450481.57074   14.599    0.010
  2450481.71911   14.627    0.010
  2450481.76309   14.622    0.006
  2450481.80705   14.632    0.013
  2450482.71998   14.761    0.014
  2450482.79788   14.765    0.014
  2450483.58625   14.860    0.007
  2450483.63070   14.852    0.007
  2450483.67455   14.858    0.007
  2450483.71856   14.842    0.008
  2450483.76244   14.833    0.006
  2450483.80636   14.835    0.008
  2450484.58492   14.428    0.008
  2450484.73797   14.401    0.010
  2450484.78196   14.398    0.010
  2450485.58856   14.475    0.014
  2450485.73551   14.494    0.011
  2450485.77959   14.512    0.007
  2450486.58507   14.615    0.013
  2450486.63058   14.603    0.013
  2450486.72713   14.638    0.008
  2450486.77233   14.629    0.013
  2450487.61202   14.737    0.010
  2450487.66031   14.738    0.013
  2450487.70806   14.740    0.013
  2450487.75223   14.744    0.008
  2450487.79641   14.757    0.008
  2450488.59753   14.851    0.015
  2450488.64149   14.846    0.014
  2450488.71035   14.851    0.010
