  2450455.73352   16.520    0.017
  2450455.78110   16.373    0.014
  2450456.60119   16.764    0.015
  2450456.65091   16.763    0.017
  2450456.72165   16.744    0.021
  2450456.76911   16.742    0.021
  2450456.82055   16.684    0.015
  2450457.56889   16.711    0.020
  2450457.61283   16.703    0.014
  2450457.67147   16.763    0.015
  2450457.73005   16.764    0.014
  2450457.78871   16.760    0.017
  2450457.84742   16.769    0.018
  2450458.64528   16.689    0.015
  2450459.56249   16.489    0.017
  2450459.60866   16.528    0.015
  2450459.66723   16.586    0.015
  2450459.72668   16.630    0.017
  2450459.77051   16.644    0.017
  2450459.81430   16.676    0.017
  2450461.57338   16.369    0.020
  2450461.61718   16.328    0.011
  2450461.67583   16.338    0.014
  2450461.74197   16.400    0.017
  2450461.80399   16.459    0.017
  2450462.57391   16.729    0.014
  2450462.63255   16.679    0.017
  2450462.67853   16.548    0.018
  2450465.67739   16.690    0.017
  2450465.72508   16.734    0.018
  2450465.80985   16.746    0.014
  2450466.66111   16.593    0.015
  2450466.72762   16.643    0.018
  2450466.81263   16.695    0.015
  2450467.66476   16.482    0.014
  2450467.76937   16.578    0.017
  2450467.83532   16.610    0.020
  2450468.67145   16.374    0.017
  2450468.74163   16.423    0.013
  2450468.80022   16.472    0.014
  2450468.85138   16.510    0.018
  2450469.67232   16.429    0.014
  2450469.75044   16.326    0.018
  2450469.80935   16.346    0.018
  2450470.74709   16.695    0.017
  2450471.65816   16.740    0.018
  2450471.79494   16.749    0.018
  2450472.63275   16.679    0.018
  2450472.67661   16.724    0.017
  2450472.72040   16.746    0.021
  2450472.78635   16.726    0.020
  2450474.71231   16.563    0.014
  2450475.54670   16.336    0.014
  2450475.60549   16.382    0.014
  2450475.67163   16.416    0.015
  2450475.72376   16.469    0.015
  2450476.75776   16.385    0.024
  2450477.54344   16.752    0.015
  2450477.59476   16.743    0.014
  2450477.74222   16.584    0.017
  2450477.82309   16.335    0.017
  2450478.54959   16.763    0.017
  2450478.76998   16.749    0.017
  2450478.82895   16.690    0.018
  2450479.54842   16.701    0.018
  2450479.59234   16.708    0.015
  2450479.75524   16.741    0.017
  2450479.82995   16.783    0.022
  2450480.58449   16.596    0.017
  2450480.75921   16.707    0.018
  2450480.80334   16.721    0.018
  2450481.56967   16.490    0.014
  2450481.71804   16.612    0.015
  2450481.76202   16.617    0.017
  2450481.80598   16.676    0.020
  2450482.71891   16.480    0.017
  2450482.79681   16.549    0.021
  2450483.58518   16.425    0.013
  2450483.62963   16.351    0.011
  2450483.67348   16.343    0.011
  2450483.71749   16.379    0.013
  2450483.76137   16.393    0.013
  2450483.80529   16.464    0.014
  2450484.58385   16.778    0.020
  2450484.69252   16.574    0.018
  2450484.73690   16.438    0.014
  2450484.78089   16.338    0.014
  2450485.58749   16.771    0.018
  2450485.73444   16.760    0.024
  2450485.77852   16.741    0.018
  2450486.58400   16.725    0.018
  2450486.62951   16.748    0.017
  2450486.72606   16.748    0.020
  2450486.77126   16.762    0.020
  2450487.61095   16.665    0.014
  2450487.65924   16.686    0.018
  2450487.70699   16.695    0.015
  2450487.75116   16.706    0.018
  2450487.79534   16.732    0.015
  2450488.59646   16.549    0.021
  2450488.64042   16.570    0.017
  2450488.70928   16.630    0.015
  2450488.75329   16.642    0.017
  2450488.79734   16.677    0.017
  2450489.57220   16.411    0.020
  2450489.66118   16.484    0.018
  2450489.70510   16.514    0.020
