  2450456.64368   14.384    0.008
  2450456.71441   14.380    0.008
  2450456.81332   14.410    0.007
  2450457.56166   14.544    0.014
  2450457.60559   14.542    0.014
  2450457.66427   14.538    0.010
  2450457.72283   14.546    0.017
  2450457.78148   14.560    0.014
  2450458.63799   14.666    0.008
  2450458.69669   14.666    0.010
  2450459.55526   14.608    0.007
  2450459.60143   14.576    0.014
  2450459.65999   14.559    0.008
  2450459.71943   14.542    0.010
  2450459.76327   14.520    0.008
  2450459.80708   14.490    0.010
  2450461.56615   14.230    0.014
  2450461.60996   14.241    0.013
  2450461.66857   14.244    0.011
  2450461.73475   14.263    0.015
  2450461.79674   14.263    0.010
  2450462.56666   14.357    0.015
  2450462.62530   14.359    0.013
  2450465.67012   14.663    0.010
  2450465.71780   14.677    0.014
  2450465.80265   14.700    0.013
  2450466.65389   14.319    0.013
  2450466.72041   14.296    0.011
  2450466.80538   14.236    0.008
  2450467.65753   14.193    0.017
  2450467.76214   14.206    0.014
  2450468.66422   14.308    0.006
  2450468.73441   14.324    0.014
  2450468.79300   14.326    0.013
  2450468.82957   14.331    0.014
  2450469.66509   14.378    0.007
  2450469.80213   14.384    0.011
  2450470.73988   14.548    0.011
  2450471.65094   14.650    0.013
  2450471.78770   14.669    0.013
  2450472.62550   14.609    0.007
  2450472.66938   14.580    0.013
  2450472.71319   14.573    0.007
  2450472.77910   14.528    0.013
  2450473.69317   14.131    0.011
  2450474.70507   14.249    0.011
  2450475.53948   14.376    0.007
  2450475.59827   14.346    0.006
  2450475.66441   14.355    0.010
  2450476.74924   14.453    0.007
  2450477.53623   14.579    0.007
  2450477.58750   14.589    0.010
  2450477.73497   14.611    0.011
  2450477.81585   14.614    0.013
  2450477.86007   14.622    0.014
  2450478.54235   14.679    0.013
  2450478.76277   14.665    0.013
  2450478.82173   14.680    0.011
  2450479.54120   14.391    0.010
  2450479.58510   14.383    0.013
  2450479.76257   14.261    0.014
  2450479.82273   14.228    0.011
  2450480.57725   14.181    0.008
  2450480.65842   14.179    0.014
  2450480.75197   14.188    0.013
  2450480.79611   14.193    0.008
  2450481.56245   14.298    0.010
  2450481.71084   14.314    0.013
  2450481.75480   14.321    0.008
  2450481.79876   14.319    0.011
  2450482.71166   14.372    0.017
  2450482.78959   14.389    0.015
  2450483.57795   14.543    0.008
  2450483.62237   14.539    0.007
  2450483.66627   14.544    0.007
  2450483.71025   14.540    0.010
  2450483.75415   14.571    0.008
  2450483.79807   14.564    0.008
  2450484.57661   14.642    0.007
  2450484.68529   14.651    0.011
  2450484.72967   14.649    0.010
  2450484.77365   14.661    0.014
  2450485.58026   14.612    0.007
  2450485.72717   14.579    0.011
  2450485.77132   14.548    0.008
  2450486.57676   14.149    0.008
  2450486.62230   14.149    0.008
  2450486.71883   14.130    0.008
  2450486.76403   14.147    0.011
  2450487.60374   14.239    0.011
  2450487.65194   14.237    0.014
  2450487.69977   14.242    0.011
  2450487.74391   14.245    0.010
  2450487.78808   14.262    0.007
  2450488.58921   14.348    0.015
  2450488.63321   14.354    0.015
  2450488.70205   14.336    0.010
  2450488.74606   14.358    0.008
  2450488.79013   14.376    0.006
  2450489.69787   14.436    0.015
  2450489.74179   14.451    0.013
  2450489.78581   14.465    0.010
  2450490.55820   14.569    0.008
  2450490.69540   14.590    0.011
  2450490.73951   14.603    0.017
  2450490.78351   14.608    0.015
  2450491.58272   14.685    0.006
  2450491.63453   14.688    0.008
  2450491.67865   14.682    0.011
  2450491.79207   14.699    0.014
  2450492.56691   14.433    0.006
  2450492.64124   14.374    0.010
  2450493.56993   14.166    0.008
  2450493.61443   14.167    0.010
  2450494.56465   14.277    0.006
  2450494.60856   14.288    0.010
  2450494.65283   14.300    0.015
  2450494.69711   14.286    0.011
  2450494.74212   14.306    0.011
  2450495.56743   14.395    0.006
  2450495.64109   14.380    0.010
  2450495.69458   14.380    0.006
  2450496.56284   14.504    0.008
  2450496.60759   14.524    0.008
  2450496.65167   14.535    0.010
  2450497.73603   14.671    0.013
  2450498.56192   14.632    0.010
  2450498.60597   14.618    0.014
  2450498.71971   14.583    0.013
  2450498.76364   14.574    0.013
  2450499.55688   14.151    0.011
  2450499.60256   14.150    0.014
  2450499.74286   14.149    0.008
  2450500.56982   14.218    0.007
  2450500.59959   14.233    0.007
  2450500.64446   14.231    0.008
  2450500.69563   14.239    0.011
  2450500.74006   14.224    0.008
  2450501.56377   14.343    0.008
  2450501.68252   14.345    0.008
  2450507.55217   14.284    0.008
  2450507.59740   14.295    0.004
  2450509.54807   14.509    0.011
  2450509.59514   14.513    0.007
  2450509.64746   14.542    0.007
  2450510.58970   14.627    0.008
  2450510.63527   14.655    0.008
  2450510.68286   14.676    0.008
  2450512.58179   14.169    0.007
  2450512.63017   14.154    0.008
  2450512.70445   14.130    0.011
  2450513.56210   14.214    0.006
  2450513.60768   14.241    0.011
  2450513.69935   14.234    0.013
  2450514.57035   14.338    0.011
  2450514.63941   14.351    0.011
  2450514.68975   14.353    0.011
  2450514.73661   14.348    0.014
  2450515.56450   14.404    0.010
  2450515.61925   14.414    0.013
  2450515.66746   14.408    0.011
  2450516.57079   14.564    0.010
  2450516.62497   14.574    0.007
  2450516.67196   14.575    0.011
  2450516.71850   14.580    0.014
  2450517.56879   14.675    0.011
  2450517.61864   14.687    0.010
  2450517.66862   14.687    0.010
  2450517.71480   14.687    0.014
  2450518.60613   14.409    0.008
  2450518.65139   14.381    0.015
  2450518.70046   14.376    0.011
  2450519.56677   14.166    0.017
  2450519.61339   14.169    0.015
  2450520.70756   14.305    0.010
  2450521.56305   14.357    0.007
  2450521.67096   14.395    0.007
  2450523.62455   14.638    0.011
  2450523.67443   14.651    0.008
  2450524.56443   14.663    0.010
  2450524.61454   14.650    0.007
  2450527.67689   14.383    0.010
  2450530.56702   14.704    0.007
  2450531.56440   14.472    0.008
  2450532.55387   14.171    0.008
  2450534.60449   14.393    0.010
  2450535.54495   14.514    0.017
  2450536.56927   14.636    0.008
  2450537.51867   14.678    0.013
  2450537.61887   14.651    0.013
  2450537.66572   14.636    0.011
  2450538.50667   14.225    0.011
  2450538.55843   14.204    0.014
  2450539.62642   14.213    0.015
  2450539.67050   14.226    0.017
  2450540.67655   14.354    0.011
  2450541.52569   14.408    0.013
  2450541.58274   14.410    0.011
  2450542.61414   14.572    0.013
  2450542.65828   14.582    0.015
  2450543.55297   14.678    0.011
  2450543.59706   14.676    0.017
  2450543.63414   14.686    0.014
  2450544.50579   14.526    0.017
  2450544.55010   14.507    0.014
  2450544.59436   14.465    0.010
  2450544.63957   14.464    0.010
  2450551.49552   14.234    0.011
  2450552.50381   14.184    0.011
  2450553.51226   14.314    0.013
  2450553.62300   14.328    0.008
  2450554.57448   14.396    0.007
  2450555.49533   14.571    0.008
  2450560.50458   14.347    0.013
  2450561.50460   14.466    0.008
  2450562.50611   14.638    0.010
  2450565.51309   14.197    0.013
  2450566.50711   14.316    0.011
  2450567.50818   14.376    0.013
  2450569.50327   14.677    0.007
  2450571.48907   14.147    0.013
  2450572.51792   14.248    0.010
  2450574.48018   14.452    0.011
  2450575.47882   14.597    0.013
  2450577.48778   14.291    0.013
  2450578.50080   14.190    0.015
  2450583.48624   14.569    0.015
  2450689.90208   14.246    0.010
  2450699.90548   14.665    0.007
  2450701.82240   14.160    0.008
  2450704.86488   14.467    0.006
  2450706.84635   14.711    0.007
  2450714.81376   14.143    0.011
  2450720.83471   14.326    0.008
  2450728.77357   14.231    0.011
  2450729.77356   14.339    0.013
  2450730.72913   14.425    0.008
  2450741.82337   14.224    0.011
  2450745.77818   14.693    0.007
  2450747.82661   14.154    0.013
  2450753.77455   14.171    0.007
  2450759.81501   14.394    0.007
  2450772.80828   14.408    0.008
  2450779.80863   14.155    0.008
  2450781.82552   14.353    0.008
  2450789.76905   14.487    0.011
  2450790.77957   14.638    0.010
  2450795.73717   14.393    0.011
  2450796.80902   14.560    0.008
  2450797.73684   14.667    0.011
  2450798.70881   14.516    0.010
  2450805.79372   14.195    0.007
  2450816.76475   14.621    0.010
  2450817.68397   14.697    0.014
  2450819.78365   14.218    0.011
  2450824.82713   14.487    0.017
  2450829.72123   14.634    0.011
  2450832.67742   14.184    0.010
  2450836.77623   14.657    0.013
  2450840.65562   14.325    0.007
  2450843.65610   14.675    0.010
  2450850.62967   14.598    0.011
  2450855.63441   14.574    0.011
  2450856.60070   14.696    0.007
  2450858.57330   14.158    0.010
  2450875.54862   14.638    0.010
  2450879.63514   14.329    0.015
  2450880.53423   14.405    0.008
  2450887.54751   14.483    0.010
  2450892.63105   14.325    0.010
  2450895.52195   14.667    0.008
  2450898.52875   14.287    0.011
  2450922.59615   14.515    0.008
  2450928.52205   14.675    0.010
  2450931.54401   14.330    0.007
  2450933.55378   14.553    0.008
  2450947.49343   14.669    0.008
  2450951.54339   14.367    0.015
  2451045.87546   14.682    0.014
  2451052.89723   14.501    0.017
  2451053.87738   14.148    0.014
  2451054.89311   14.271    0.020
  2451061.88810   14.316    0.010
  2451068.87248   14.361    0.013
  2451069.88317   14.457    0.011
  2451071.90021   14.659    0.010
  2451081.86062   14.361    0.015
  2451091.81017   14.613    0.013
  2451106.84766   14.232    0.015
  2451107.77542   14.344    0.018
  2451126.81484   14.297    0.015
  2451132.73877   14.192    0.014
  2451136.77203   14.674    0.010
  2451151.75800   14.147    0.011
  2451155.75726   14.632    0.008
  2451161.73276   14.562    0.017
  2451165.75345   14.273    0.015
  2451169.74838   14.680    0.007
  2451174.72219   14.558    0.011
  2451179.73901   14.345    0.008
