 467.70849 14.935 0.007
 471.70985 15.032 0.007
 478.62546 15.107 0.009
 479.65525 15.057 0.010
 480.71897 14.965 0.004
 481.67090 15.085 0.005
 484.64554 15.059 0.005
 485.67738 15.100 0.008
 490.65092 14.991 0.007
 498.66459 15.097 0.011
 501.62956 15.101 0.006
 515.72848 14.955 0.007
 527.59197 15.088 0.005
 537.58722 15.031 0.007
 538.63372 14.978 0.005
 539.57403 15.113 0.009
 541.64255 14.963 0.007
 551.58098 14.989 0.005
 552.56586 15.112 0.006
 553.58352 15.024 0.007
 559.59746 15.094 0.008
 797.80092 14.949 0.008
 821.69338 15.076 0.008
 835.73133 15.050 0.006
 845.69788 14.985 0.009
 859.60946 15.001 0.008
 881.66585 14.945 0.006
 890.61958 14.995 0.006
 894.58931 14.952 0.006
1130.74808 15.079 0.012
1178.80079 15.075 0.013
1182.75264 14.971 0.013
1188.78772 15.029 0.006
1190.75773 15.116 0.007
1193.71104 15.094 0.008
1205.67003 14.945 0.009
1212.62665 15.006 0.008
1220.67127 15.069 0.011
1229.59742 15.129 0.006
1239.56278 15.088 0.010
1247.60759 14.983 0.007
1291.51339 15.002 0.016
1496.74413 15.028 0.007
1511.82032 15.119 0.008
1515.79417 15.040 0.007
1524.70314 15.113 0.005
1543.77618 15.116 0.010
1550.76603 15.086 0.010
1572.75090 15.123 0.007
1573.76986 15.008 0.014
1587.69834 14.987 0.007
1618.63452 15.011 0.009
1619.64493 14.958 0.008
1622.60453 14.929 0.009
1624.60189 15.065 0.008
1631.58374 14.973 0.012
2994.70060 15.012 0.004
3010.74403 15.018 0.004
3326.78456 15.068 0.004
3336.82062 15.114 0.004
3352.75471 15.116 0.004
3357.72356 14.942 0.004
3362.80083 15.105 0.004
3365.78819 15.116 0.004
3372.80387 15.075 0.004
3381.71155 15.112 0.004
3386.80831 14.955 0.004
3396.77292 14.995 0.004
3717.70241 15.026 0.004
3720.78721 14.999 0.004
3732.79351 14.964 0.004
3740.66121 15.099 0.004
3749.71267 14.992 0.004
3756.66610 15.090 0.004
3766.64165 15.121 0.004
3774.56843 14.956 0.004
4059.69941 14.986 0.004
4072.78513 14.962 0.004
4078.65314 15.048 0.004
4098.73027 14.939 0.004
4109.81476 15.118 0.004
4372.88208 15.120 0.004
4382.88961 15.114 0.004
4394.84019 15.070 0.004
4409.77617 14.937 0.004
4422.76222 14.951 0.004
4461.68870 14.982 0.004
4468.76515 15.088 0.004
4476.73087 14.994 0.004
4483.82661 14.942 0.004
4511.63887 15.065 0.004
