2990.67799 16.805 0.006
3008.81692 16.704 0.006
3326.74695 16.936 0.007
3336.75271 16.751 0.008
3351.72040 16.866 0.008
3356.68347 17.061 0.007
3361.65673 16.980 0.008
3370.72315 16.673 0.007
3376.70345 16.676 0.006
3385.72519 16.678 0.006
3406.64588 17.036 0.007
3409.63323 16.370 0.005
3714.77708 16.662 0.006
3721.82770 16.975 0.008
3728.67069 16.982 0.006
3737.72498 16.750 0.006
3746.65214 17.044 0.008
3754.57989 16.515 0.006
3763.61817 17.012 0.006
3773.67073 16.978 0.008
4058.73809 16.522 0.005
4070.73325 16.740 0.007
4077.76825 17.059 0.008
4098.69300 16.580 0.006
4105.74486 16.978 0.008
4112.74768 17.043 0.007
4132.69165 16.573 0.008
4371.87543 16.969 0.008
4380.85237 16.846 0.007
4394.74601 17.067 0.008
4408.74757 16.573 0.007
4421.82695 16.998 0.007
4430.83930 16.631 0.008
4434.85025 16.832 0.008
4452.71209 16.781 0.007
4459.69699 16.541 0.007
4467.72116 17.017 0.007
4477.79802 16.894 0.007
4482.73695 16.738 0.006
4486.77098 16.430 0.007
4511.60020 16.722 0.007
