 479.71831 15.685 0.006
 485.64487 15.685 0.006
 527.65502 15.696 0.006
 714.88662 15.657 0.009
 748.80192 15.841 0.006
 755.85440 15.853 0.005
 799.77151 15.705 0.007
 821.77863 15.643 0.012
 824.80819 15.998 0.012
 825.79255 15.659 0.010
 836.75660 15.987 0.007
 837.77123 15.643 0.009
 843.76195 15.666 0.006
 844.73176 15.980 0.005
 857.59774 15.740 0.011
 859.68350 15.705 0.009
 881.62014 15.816 0.007
 890.57412 15.827 0.006
 894.53616 15.766 0.007
 921.58977 15.963 0.006
1129.77438 15.692 0.016
1158.84273 15.999 0.008
1205.72347 15.776 0.006
1225.65090 15.925 0.008
1235.60339 15.975 0.006
1245.64224 15.983 0.007
1259.54371 15.984 0.015
1496.79965 15.968 0.004
1499.81623 15.664 0.005
1515.72909 15.721 0.005
1523.82792 15.684 0.007
1545.73907 15.829 0.010
1550.72301 15.824 0.016
1567.66342 15.978 0.013
1584.67428 15.731 0.008
1620.63124 15.651 0.006
1623.56898 15.993 0.012
1629.57210 15.977 0.008
2993.66628 15.814 0.005
3025.71101 15.742 0.005
3326.72527 15.929 0.005
3336.73114 15.972 0.005
3341.83584 15.803 0.005
3351.69912 15.698 0.005
3356.66147 16.023 0.005
3361.63467 15.672 0.005
3369.82496 15.713 0.005
3375.75459 15.671 0.005
3390.66703 16.005 0.005
3714.75510 16.012 0.005
3721.78098 15.622 0.005
3730.70929 15.965 0.005
3739.74380 15.653 0.005
3747.65248 15.722 0.005
3754.62203 15.883 0.005
3763.59539 15.835 0.005
3773.64958 15.850 0.005
4058.71713 15.959 0.005
4072.75602 15.938 0.005
4078.78842 15.911 0.005
4098.64496 15.821 0.005
4105.72277 15.885 0.005
4112.72644 15.810 0.005
4349.84678 15.656 0.005
4372.85329 15.988 0.005
4394.78660 15.930 0.005
4420.78698 15.854 0.005
4427.82351 15.808 0.005
4441.68865 15.992 0.005
4464.62799 15.659 0.005
4464.74027 15.703 0.005
4465.63084 16.027 0.005
4466.64044 15.664 0.005
4467.67633 16.017 0.005
4468.63230 15.667 0.005
4469.62980 16.032 0.006
4470.61272 15.663 0.005
4471.59456 16.018 0.005
4472.62327 15.676 0.005
4481.71383 16.036 0.005
4485.76095 16.025 0.006
4511.57918 15.957 0.005
