  2450471.69657   16.084    0.013
  2450478.60643   16.136    0.010
  2450479.67690   16.327    0.010
  2450480.69992   15.668    0.010
  2450481.69249   16.065    0.010
  2450484.66714   15.936    0.007
  2450485.65834   16.211    0.007
  2450490.67250   15.634    0.008
  2450493.65821   15.692    0.008
  2450498.64557   16.128    0.013
  2450501.61053   16.018    0.010
  2450515.70947   16.209    0.011
  2450527.57298   15.704    0.014
  2450538.60840   16.084    0.010
  2450539.55504   16.280    0.010
  2450541.62350   15.983    0.011
  2450551.53717   15.939    0.007
  2450552.54686   16.206    0.011
  2450553.60514   16.139    0.010
  2450559.56499   16.275    0.013
  2450559.57843   16.278    0.010
  2450730.77883   16.192    0.010
  2450821.67361   15.634    0.015
  2450835.71159   15.931    0.011
  2450845.67574   15.908    0.008
  2450859.58972   16.084    0.010
  2450881.64608   15.576    0.010
  2450894.56959   16.256    0.010
  2451182.73291   15.595    0.015
  2451188.76796   16.300    0.011
  2451190.73797   16.126    0.014
  2451193.69133   15.989    0.010
  2451205.65026   16.127    0.011
  2451212.60689   15.661    0.014
  2451220.65152   16.066    0.014
  2451229.57768   15.595    0.010
  2451239.54299   15.564    0.010
  2451247.58788   16.102    0.013
  2451496.72430   15.850    0.008
  2451511.80055   16.141    0.017
  2451515.77441   16.260    0.011
  2451524.68338   15.966    0.010
  2451543.75641   15.581    0.017
  2451572.73118   16.286    0.013
  2451587.72070   15.781    0.011
  2451612.64976   16.239    0.010
  2451622.62689   16.220    0.014
  2451624.62419   15.824    0.013
  2451631.60606   15.970    0.014
