  2450801.71180   14.884    0.013
  2450806.73466   15.876    0.020
  2450820.81302   15.545    0.013
  2450897.51768   15.425    0.011
  2451162.80903   15.027    0.024
  2451230.60934   15.722    0.007
  2451240.64582   15.779    0.015
  2451438.86637   14.595    0.018
  2451472.76864   14.806    0.013
  2451479.81487   14.608    0.014
  2451500.78286   15.638    0.017
  2451501.71246   15.824    0.013
  2451502.83503   15.698    0.013
  2451504.76419   14.627    0.017
  2451506.77194   15.111    0.021
  2451508.79542   15.664    0.015
  2451510.76271   15.785    0.015
  2451516.79979   15.656    0.014
  2451526.77559   15.870    0.018
  2451551.68452   15.820    0.021
  2451569.66660   14.757    0.021
  2451582.75342   15.660    0.017
  2451589.73675   15.399    0.013
  2451597.63523   15.260    0.015
  2451603.70588   14.819    0.017
  2451605.62929   15.169    0.010
  2451608.63632   15.872    0.017
  2451614.62916   15.526    0.011
  2451616.60354   15.879    0.010
  2451626.63359   15.061    0.013
  2451635.59418   14.625    0.010
