  2450471.70398   15.531    0.017
  2450478.61671   15.635    0.015
  2450479.66688   15.541    0.013
  2450480.71021   15.347    0.007
  2450481.68246   15.399    0.013
  2450484.65711   15.649    0.014
  2450485.66864   15.501    0.011
  2450490.66249   15.629    0.013
  2450493.66849   15.426    0.013
  2450498.65584   15.349    0.014
  2450501.62082   15.613    0.007
  2450515.71974   15.384    0.011
  2450527.58324   15.366    0.007
  2450537.57848   15.645    0.008
  2450538.62500   15.443    0.010
  2450539.56529   15.365    0.015
  2450541.63379   15.535    0.010
  2450551.57220   15.355    0.010
  2450552.55712   15.474    0.010
  2450553.59509   15.559    0.008
  2450559.58871   15.557    0.010
  2450730.78951   15.642    0.013
  2450797.79182   15.478    0.015
  2450821.68427   15.460    0.010
  2450835.72224   15.633    0.011
  2450845.68641   15.530    0.017
  2450859.60036   15.559    0.015
  2450881.65675   15.582    0.013
  2450890.61047   15.346    0.011
  2450894.58019   15.584    0.013
  2451182.74355   15.350    0.011
  2451188.77861   15.371    0.014
  2451190.74863   15.554    0.014
  2451193.70196   15.434    0.010
  2451205.66090   15.370    0.013
  2451212.61755   15.396    0.011
  2451220.66215   15.621    0.020
  2451229.58832   15.374    0.010
  2451239.55363   15.595    0.008
  2451247.59848   15.404    0.014
  2451291.50429   15.639    0.017
  2451496.73495   15.633    0.008
  2451511.81120   15.482    0.011
  2451515.78505   15.350    0.011
  2451524.69404   15.600    0.011
  2451543.76706   15.583    0.015
  2451550.75693   15.369    0.014
  2451572.74181   15.641    0.010
  2451573.76074   15.435    0.018
  2451587.71027   15.465    0.014
  2451612.63936   15.627    0.010
  2451619.65685   15.611    0.018
  2451622.61649   15.461    0.014
  2451624.61380   15.613    0.010
  2451631.59566   15.582    0.011
