  2450471.70305   15.506    0.010
  2450478.61578   15.471    0.011
  2450479.66595   15.548    0.014
  2450480.70928   15.671    0.008
  2450481.68153   15.407    0.006
  2450484.65618   15.449    0.007
  2450485.66771   15.706    0.008
  2450490.66156   15.681    0.008
  2450493.66756   15.731    0.011
  2450498.65491   15.706    0.010
  2450501.61989   15.726    0.010
  2450515.71881   15.438    0.007
  2450527.58231   15.775    0.010
  2450537.57755   15.618    0.008
  2450538.62407   15.670    0.011
  2450539.56436   15.462    0.008
  2450541.63286   15.483    0.010
  2450551.57127   15.693    0.008
  2450552.55619   15.399    0.007
  2450553.59416   15.651    0.007
  2450559.58778   15.661    0.011
  2450797.79089   15.744    0.014
  2450821.68334   15.718    0.015
  2450835.72131   15.413    0.007
  2450845.68548   15.615    0.008
  2450859.59943   15.424    0.013
  2450881.65582   15.682    0.013
  2450890.60954   15.492    0.008
  2450894.57926   15.609    0.008
  2451182.74262   15.515    0.015
  2451190.74770   15.529    0.010
  2451193.70103   15.631    0.008
  2451205.65997   15.443    0.008
  2451212.61662   15.762    0.014
  2451220.66122   15.725    0.010
  2451229.58739   15.430    0.008
  2451239.55270   15.497    0.014
  2451247.59755   15.505    0.011
  2451291.50336   15.721    0.014
  2451496.73402   15.550    0.010
  2451515.78412   15.426    0.010
  2451524.69311   15.709    0.007
  2451543.76613   15.602    0.008
  2451572.74088   15.563    0.013
  2451573.75981   15.471    0.010
  2451587.70934   15.684    0.008
  2451612.63843   15.475    0.011
  2451622.61556   15.573    0.014
  2451624.61287   15.728    0.007
  2451631.59473   15.526    0.008
