  2450455.72464   15.335    0.015
  2450455.77223   15.350    0.010
  2450456.59230   15.392    0.015
  2450456.64204   15.404    0.008
  2450456.71277   15.423    0.010
  2450456.76022   15.417    0.013
  2450456.81168   15.434    0.010
  2450457.56002   15.432    0.014
  2450457.60395   15.394    0.013
  2450457.66263   15.389    0.010
  2450457.72119   15.369    0.013
  2450457.77984   15.357    0.010
  2450458.63635   15.363    0.010
  2450458.69505   15.375    0.007
  2450459.55362   15.454    0.011
  2450459.59979   15.447    0.014
  2450459.65835   15.420    0.008
  2450459.71779   15.406    0.011
  2450459.76163   15.397    0.008
  2450459.80544   15.397    0.013
  2450461.56451   15.458    0.013
  2450461.60832   15.462    0.013
  2450461.66693   15.455    0.010
  2450461.73311   15.432    0.013
  2450461.79510   15.430    0.013
  2450462.56502   15.359    0.014
  2450462.62366   15.332    0.010
  2450462.66966   15.336    0.015
  2450465.66848   15.446    0.008
  2450465.71616   15.427    0.011
  2450465.80101   15.455    0.010
  2450466.65225   15.348    0.013
  2450466.71877   15.331    0.013
  2450466.80374   15.314    0.008
  2450467.65589   15.418    0.010
  2450467.76050   15.431    0.011
  2450468.66258   15.414    0.010
  2450468.73277   15.371    0.010
  2450468.79136   15.358    0.010
  2450468.82793   15.357    0.011
  2450469.66345   15.404    0.008
  2450469.74157   15.391    0.015
  2450469.80049   15.399    0.013
  2450470.73824   15.381    0.010
  2450471.64930   15.370    0.008
  2450471.78606   15.384    0.010
  2450472.62386   15.444    0.010
  2450472.71155   15.428    0.011
  2450472.77746   15.403    0.010
  2450473.69153   15.317    0.010
  2450474.70343   15.444    0.007
  2450475.59663   15.339    0.007
  2450475.66277   15.320    0.008
  2450475.71489   15.329    0.008
  2450476.74760   15.431    0.007
  2450477.53459   15.349    0.010
  2450477.58586   15.356    0.008
  2450477.73333   15.343    0.014
  2450477.81421   15.338    0.013
  2450477.85843   15.332    0.010
  2450478.54071   15.410    0.011
  2450478.76113   15.424    0.011
  2450478.82009   15.429    0.013
  2450479.53956   15.388    0.010
  2450479.58346   15.372    0.011
  2450479.76093   15.356    0.013
  2450479.82109   15.349    0.010
  2450480.57561   15.396    0.011
  2450480.65678   15.374    0.011
  2450480.75033   15.407    0.011
  2450480.79447   15.418    0.008
  2450481.56081   15.413    0.010
  2450481.70920   15.378    0.008
  2450481.75316   15.389    0.007
  2450481.79712   15.404    0.013
  2450482.71002   15.367    0.014
  2450482.78795   15.410    0.011
  2450483.57631   15.427    0.008
  2450483.62073   15.429    0.008
  2450483.66463   15.425    0.007
  2450483.70861   15.410    0.008
  2450483.75251   15.396    0.008
  2450483.79643   15.389    0.008
  2450484.57497   15.344    0.007
  2450484.68365   15.343    0.011
  2450484.72803   15.367    0.010
  2450484.77201   15.352    0.013
  2450485.57862   15.458    0.008
  2450485.72553   15.436    0.011
  2450485.76968   15.431    0.010
  2450486.57512   15.339    0.008
  2450486.62066   15.330    0.008
  2450486.71719   15.332    0.013
  2450486.76239   15.351    0.013
  2450487.60210   15.441    0.010
  2450487.65030   15.430    0.010
  2450487.69813   15.442    0.010
  2450487.74227   15.433    0.008
  2450487.78644   15.438    0.008
  2450488.58757   15.330    0.011
  2450488.63157   15.341    0.010
  2450488.70041   15.326    0.007
  2450488.74442   15.331    0.010
  2450488.78849   15.332    0.008
  2450489.65232   15.408    0.011
  2450489.69623   15.414    0.011
  2450489.74015   15.449    0.014
  2450489.78417   15.436    0.010
  2450490.55656   15.370    0.010
  2450490.69376   15.345    0.011
  2450490.73787   15.348    0.013
  2450490.78187   15.336    0.015
  2450491.58108   15.386    0.007
  2450491.63289   15.406    0.011
  2450491.67701   15.409    0.013
  2450491.79043   15.422    0.011
  2450492.56527   15.404    0.008
  2450492.63960   15.377    0.007
  2450493.56829   15.361    0.008
  2450493.61279   15.391    0.010
  2450494.56301   15.428    0.008
  2450494.60692   15.414    0.011
  2450494.65119   15.417    0.010
  2450494.69547   15.404    0.008
  2450494.74048   15.409    0.014
  2450495.63945   15.355    0.008
  2450495.69294   15.332    0.008
  2450496.56120   15.448    0.008
  2450496.60595   15.421    0.010
  2450496.65003   15.432    0.008
  2450497.73439   15.342    0.013
  2450498.56028   15.432    0.011
  2450498.60433   15.437    0.011
  2450498.71807   15.445    0.011
  2450498.76200   15.450    0.011
  2450499.55524   15.340    0.013
  2450499.60092   15.324    0.010
  2450499.74122   15.332    0.008
  2450500.56818   15.419    0.010
  2450500.59795   15.433    0.008
  2450500.64282   15.430    0.010
  2450500.69399   15.433    0.011
  2450500.73842   15.445    0.010
  2450501.56213   15.367    0.010
  2450501.68088   15.356    0.010
  2450507.55053   15.451    0.008
  2450507.59576   15.447    0.008
  2450509.54643   15.443    0.010
  2450509.59350   15.440    0.008
  2450509.64582   15.434    0.011
  2450510.58806   15.338    0.011
  2450510.63363   15.322    0.011
  2450512.58015   15.350    0.008
  2450512.62853   15.349    0.010
  2450512.70281   15.327    0.010
  2450513.56046   15.404    0.010
  2450513.60604   15.403    0.011
  2450513.69771   15.403    0.014
  2450513.74496   15.432    0.015
  2450514.56871   15.361    0.008
  2450514.63777   15.353    0.013
  2450514.68811   15.346    0.008
  2450514.73497   15.351    0.011
  2450515.56286   15.384    0.008
  2450515.61761   15.380    0.010
  2450515.66582   15.367    0.010
  2450516.56915   15.427    0.008
  2450516.62333   15.386    0.008
  2450516.67032   15.385    0.007
  2450516.71686   15.375    0.011
  2450517.56715   15.324    0.011
  2450517.61700   15.350    0.011
  2450517.66698   15.352    0.011
  2450517.71316   15.357    0.011
  2450518.60449   15.436    0.008
  2450518.64975   15.435    0.010
  2450518.69882   15.399    0.008
  2450519.56513   15.329    0.013
  2450519.61175   15.333    0.011
  2450520.70592   15.449    0.008
  2450521.56141   15.339    0.010
  2450521.66932   15.339    0.011
  2450523.62291   15.336    0.008
  2450523.67279   15.332    0.010
  2450524.56279   15.413    0.014
  2450524.61290   15.415    0.008
  2450527.67525   15.358    0.007
  2450530.56538   15.338    0.008
  2450531.56276   15.456    0.008
  2450532.55223   15.341    0.010
  2450534.60285   15.345    0.007
  2450535.54331   15.412    0.011
  2450536.52237   15.355    0.010
  2450536.56763   15.338    0.008
  2450537.51703   15.383    0.011
  2450537.61723   15.396    0.013
  2450537.66408   15.398    0.010
  2450538.50503   15.384    0.010
  2450538.55679   15.381    0.011
  2450539.51366   15.359    0.011
  2450539.62478   15.372    0.010
  2450539.66886   15.384    0.008
  2450540.67491   15.412    0.013
  2450541.52405   15.339    0.010
  2450541.58110   15.366    0.008
  2450542.51313   15.443    0.014
  2450542.56504   15.456    0.014
  2450542.61250   15.432    0.008
  2450542.65664   15.424    0.011
  2450543.55133   15.317    0.013
  2450543.59542   15.330    0.013
  2450543.63250   15.344    0.015
  2450544.50415   15.412    0.010
  2450544.54846   15.428    0.011
  2450544.59272   15.429    0.010
  2450544.63793   15.462    0.011
  2450551.49388   15.427    0.008
  2450552.50217   15.350    0.011
  2450553.51062   15.440    0.013
  2450553.62136   15.407    0.011
  2450554.48737   15.329    0.010
  2450554.57284   15.335    0.008
  2450555.49369   15.436    0.011
  2450560.50294   15.360    0.013
  2450561.50296   15.385    0.014
  2450562.50447   15.418    0.010
  2450565.51145   15.336    0.011
  2450566.50547   15.444    0.011
  2450567.50654   15.332    0.010
  2450569.50163   15.364    0.010
  2450571.48743   15.371    0.015
  2450572.51628   15.404    0.011
  2450574.47854   15.368    0.008
  2450575.47718   15.428    0.014
  2450577.48614   15.454    0.013
  2450578.49916   15.335    0.013
  2450583.48460   15.393    0.010
  2450672.86996   15.366    0.013
  2450689.90044   15.347    0.010
  2450699.90384   15.444    0.008
  2450701.82076   15.429    0.008
  2450704.86324   15.389    0.008
  2450714.81212   15.420    0.013
  2450720.83307   15.334    0.008
  2450728.77193   15.418    0.010
  2450729.77192   15.358    0.008
  2450730.72749   15.436    0.010
  2450741.82173   15.419    0.011
  2450745.77654   15.453    0.008
  2450747.82497   15.424    0.010
  2450753.77291   15.338    0.013
  2450759.81337   15.345    0.007
  2450772.80664   15.359    0.008
  2450779.80699   15.343    0.010
  2450781.82388   15.336    0.008
  2450789.76741   15.448    0.015
  2450790.77793   15.348    0.014
  2450795.73553   15.399    0.010
  2450796.80738   15.372    0.010
  2450797.73520   15.367    0.013
  2450798.70717   15.439    0.014
  2450805.79208   15.332    0.010
  2450816.76311   15.342    0.011
  2450817.68233   15.405    0.008
  2450819.78201   15.379    0.010
  2450822.79619   15.415    0.011
  2450824.82549   15.432    0.014
  2450829.71959   15.369    0.010
  2450832.67578   15.361    0.013
  2450836.77459   15.336    0.013
  2450840.65398   15.384    0.011
  2450843.65446   15.365    0.008
  2450850.62803   15.403    0.010
  2450854.65879   15.357    0.013
  2450855.63277   15.400    0.010
  2450856.59906   15.356    0.010
  2450858.57166   15.319    0.011
  2450875.54698   15.352    0.015
  2450879.63350   15.390    0.015
  2450880.53259   15.335    0.013
  2450887.54587   15.378    0.011
  2450892.62941   15.426    0.014
  2450898.52711   15.374    0.011
  2450922.59451   15.412    0.010
  2450931.54237   15.420    0.010
  2450933.55214   15.390    0.010
  2450947.49179   15.453    0.010
  2450951.54175   15.455    0.013
  2451045.87382   15.412    0.011
  2451052.89559   15.351    0.017
  2451053.87574   15.386    0.013
  2451054.89147   15.391    0.013
  2451061.88646   15.331    0.008
  2451068.87084   15.344    0.014
  2451069.88153   15.438    0.010
  2451071.89857   15.422    0.010
  2451081.85898   15.340    0.017
  2451091.80853   15.437    0.013
  2451102.79097   15.429    0.017
  2451106.84602   15.469    0.013
  2451113.78657   15.395    0.018
  2451126.81320   15.441    0.015
  2451132.73713   15.418    0.011
  2451136.77039   15.373    0.010
  2451142.66158   15.350    0.013
  2451144.73052   15.380    0.015
  2451151.75636   15.342    0.011
  2451158.75319   15.385    0.020
  2451161.73112   15.441    0.017
  2451165.75181   15.435    0.013
  2451169.74674   15.387    0.010
  2451174.72055   15.443    0.013
  2451179.73737   15.364    0.011
  2451181.80943   15.361    0.015
  2451186.76387   15.344    0.015
  2451187.82513   15.446    0.013
  2451201.71275   15.379    0.013
  2451203.73114   15.379    0.017
  2451207.58952   15.456    0.010
  2451211.62725   15.416    0.013
  2451214.62812   15.383    0.014
  2451217.60301   15.352    0.010
  2451220.60784   15.447    0.011
  2451223.63405   15.334    0.010
  2451225.57501   15.387    0.008
  2451227.65554   15.398    0.013
  2451231.55141   15.436    0.011
  2451234.59965   15.353    0.008
  2451236.60713   15.368    0.010
  2451240.55760   15.417    0.013
  2451242.66133   15.431    0.015
  2451244.60877   15.446    0.011
  2451247.54148   15.358    0.011
  2451256.52626   15.341    0.011
  2451260.55034   15.393    0.010
  2451265.52668   15.346    0.011
  2451273.57257   15.413    0.013
  2451277.50885   15.454    0.020
  2451288.50714   15.446    0.018
  2451290.57451   15.433    0.011
  2451296.51189   15.360    0.020
  2451298.54981   15.359    0.010
  2451301.49151   15.449    0.010
  2451305.53732   15.406    0.013
  2451308.46684   15.429    0.014
  2451313.51331   15.357    0.011
  2451316.50521   15.388    0.017
  2451319.48141   15.406    0.011
  2451329.52106   15.400    0.020
  2451339.47981   15.368    0.010
  2451418.83696   15.342    0.013
  2451430.89145   15.429    0.008
  2451432.82529   15.451    0.010
  2451451.76561   15.359    0.014
  2451458.85657   15.434    0.008
  2451475.74947   15.368    0.011
  2451478.83972   15.448    0.008
  2451481.67854   15.378    0.008
  2451487.70792   15.442    0.011
  2451490.70474   15.333    0.011
  2451492.69785   15.384    0.014
  2451495.69637   15.381    0.015
  2451497.82255   15.371    0.011
  2451499.65418   15.346    0.010
  2451505.68997   15.378    0.013
  2451507.82347   15.369    0.010
  2451510.79947   15.351    0.013
  2451514.80729   15.341    0.008
  2451517.64275   15.376    0.008
  2451519.71642   15.382    0.011
  2451521.65215   15.358    0.014
  2451523.77290   15.345    0.011
  2451525.76725   15.343    0.015
  2451527.69619   15.365    0.014
  2451528.74256   15.403    0.014
  2451529.76369   15.378    0.010
  2451531.75678   15.414    0.013
  2451538.71336   15.356    0.011
  2451541.66946   15.391    0.008
  2451542.69934   15.392    0.010
  2451544.62530   15.442    0.011
  2451547.75224   15.337    0.014
  2451548.72984   15.455    0.014
  2451549.72409   15.316    0.015
  2451552.58885   15.387    0.011
  2451554.71532   15.372    0.010
  2451555.72206   15.425    0.010
  2451562.72499   15.343    0.010
  2451564.60358   15.383    0.011
  2451570.60152   15.441    0.008
  2451574.77399   15.417    0.015
  2451577.72570   15.393    0.014
  2451580.75976   15.338    0.010
  2451583.64510   15.430    0.013
  2451585.73172   15.417    0.013
  2451588.73941   15.379    0.011
  2451593.57364   15.340    0.013
  2451595.72744   15.334    0.017
  2451596.70740   15.450    0.017
  2451599.62923   15.384    0.010
  2451601.70531   15.406    0.011
  2451604.58680   15.351    0.010
  2451606.62175   15.341    0.010
  2451609.66308   15.404    0.015
  2451610.64817   15.374    0.008
  2451613.53921   15.371    0.011
  2451615.57117   15.330    0.013
  2451617.64250   15.327    0.015
  2451620.57735   15.401    0.014
  2451624.52406   15.359    0.011
  2451626.52491   15.363    0.015
  2451627.64603   15.441    0.011
  2451629.52501   15.432    0.017
  2451630.60646   15.339    0.015
  2451632.54300   15.371    0.013
  2451634.52070   15.408    0.014
  2451643.51267   15.364    0.017
  2451656.53626   15.381    0.015
  2451659.54369   15.360    0.014
  2451661.56768   15.347    0.010
  2451664.52935   15.425    0.013
  2451667.53454   15.380    0.014
  2451670.55631   15.351    0.008
  2451672.54528   15.352    0.010
  2451769.88814   15.445    0.011
  2451771.91496   15.453    0.013
  2451772.89481   15.340    0.015
  2451775.89590   15.400    0.011
  2451784.88048   15.442    0.010
  2451804.81881   15.452    0.011
  2451812.81390   15.381    0.013
  2451816.82524   15.349    0.013
  2451821.81581   15.395    0.007
  2451823.85795   15.388    0.008
  2451826.84104   15.438    0.014
  2451829.81475   15.339    0.014
  2451830.82808   15.446    0.013
  2451834.86703   15.384    0.010
  2451859.80416   15.425    0.011
  2451861.82137   15.435    0.014
  2451864.79881   15.334    0.013
  2451868.81837   15.365    0.013
  2451870.75167   15.436    0.015
  2451873.79520   15.345    0.010
