HJD,mag,Band,Survey
2411623.909361,3.3795259355871234,B,DASCH
2412446.499491,3.345141223685257,B,DASCH
2412697.848255,3.3681331452286165,B,DASCH
2412722.866027,3.482944101375622,B,DASCH
2413142.757157,3.4833510380401065,B,DASCH
2413496.726327,3.38009109880174,B,DASCH
2413846.7971900003,3.4256163003301343,B,DASCH
2413877.807727,3.253559409219554,B,DASCH
2413922.616421,3.3944109606504314,B,DASCH
2414252.60585,3.328907083891929,B,DASCH
2414253.734001,3.201357334525008,B,DASCH
2414300.680919,3.3953564899590853,B,DASCH
2414596.88705,3.50514201767422,B,DASCH
2414639.707482,3.1387000994218273,B,DASCH
2414941.781864,3.4402327471948815,B,DASCH
2414961.770675,3.43222136114373,B,DASCH
2415089.507884,3.443522471065474,B,DASCH
2415109.516835,2.6142707661716345,B,DASCH
2415287.8920830004,3.5070948349147275,B,DASCH
2415308.870038,3.4333643744219136,B,DASCH
2415315.864963,3.4614544942477354,B,DASCH
2415325.690283,3.499556931641428,B,DASCH
2415371.729123,3.4239418756430355,B,DASCH
2415739.6464400003,3.3452113604162528,B,DASCH
2416017.835935,3.445083432235535,B,DASCH
2416050.7046290003,3.322671138570472,B,DASCH
2416107.679761,3.386847444304721,B,DASCH
2416120.608556,3.3127433202041074,B,DASCH
2416131.650391,3.498128823323597,B,DASCH
2416377.861729,3.368509920705027,B,DASCH
2416397.820426,3.411263644173775,B,DASCH
2416436.72358,3.428945999743649,B,DASCH
2416472.661036,3.4334627573449152,B,DASCH
2416745.8427509996,3.5059963452951286,B,DASCH
2416801.743985,3.4683448894754867,B,DASCH
2416857.557867,3.405331704478137,B,DASCH
2417081.8857779996,3.212415479320604,B,DASCH
2417128.8010150003,3.4487791352725763,B,DASCH
2417480.89024,3.4550351880527503,B,DASCH
2417965.606396,3.278063698907744,B,DASCH
2418612.800914,3.428143137642073,B,DASCH
2418612.817534,3.405412852436526,B,DASCH
2418630.802143,3.389156211439397,B,DASCH
2418683.39037,3.290095379829491,B,DASCH
2419029.535902,2.4395951179378446,B,DASCH
2420104.687489,2.6371992534702358,B,DASCH
2420428.828193,3.2805117820063785,B,DASCH
2420811.861581,2.1157752671745134,B,DASCH
2420950.6648979997,2.450368167693793,B,DASCH
2421187.739652,3.1456086871122273,B,DASCH
2421202.6930299997,3.4495255049901425,B,DASCH
2421202.749818,3.382156182686743,B,DASCH
2421316.515667,3.4451585958312094,B,DASCH
2421332.4977700002,3.1393160100322497,B,DASCH
2422000.576446,3.4782008954892953,B,DASCH
2422609.888082,3.4061951283303693,B,DASCH
2423355.775194,2.91266521413799,B,DASCH
2423465.596465,3.4195321184470777,B,DASCH
2423486.544605,3.373532237268288,B,DASCH
2423487.566614,3.3434510002805964,B,DASCH
2423489.53863,3.394128738104886,B,DASCH
2423737.8477459997,3.402585360741886,B,DASCH
2423738.784737,3.4131757677478336,B,DASCH
2423740.789717,3.3671397410182573,B,DASCH
2423741.8337080004,3.374328875632643,B,DASCH
2423752.637612,3.3972669379115854,B,DASCH
2423768.632497,3.410043552303848,B,DASCH
2423800.555391,3.5316328764086182,B,DASCH
2423875.526826,3.4421817344432526,B,DASCH
2424088.776273,3.2840612272187153,B,DASCH
