HJD,mag,Band,Survey
2412722.8663009997,4.111840565229515,B,DASCH
2413847.841368,4.2798409167123,B,DASCH
2413922.616539,4.273471244390297,B,DASCH
2413956.582338,4.244186311299142,B,DASCH
2414300.680964,4.1895308810515255,B,DASCH
2414639.7076689997,4.255439687208568,B,DASCH
2415371.7293020003,4.159664554676153,B,DASCH
2415415.5922330003,4.081926835085164,B,DASCH
2415739.646606,4.202431677355752,B,DASCH
2416801.744283,4.0540983130844,B,DASCH
2416816.643831,4.236777659899445,B,DASCH
2416820.746784,4.1241304106053365,B,DASCH
2416855.572452,4.08499999354337,B,DASCH
2416856.556445,4.202174860466176,B,DASCH
2417075.904072,4.290812937310562,B,DASCH
2417590.583422,4.349034525213744,B,DASCH
2417965.606369,4.276634470009559,B,DASCH
2418612.801239,4.351514300022638,B,DASCH
2421204.727952,4.048462841490141,B,DASCH
2422609.888409,4.2546845730533365,B,DASCH
2423486.544363,4.404953126481746,B,DASCH
2423487.566367,4.2585058745242765,B,DASCH
2423489.538376,4.204067386231156,B,DASCH
2423490.572381,4.323235999907992,B,DASCH
2423527.509671,4.416667155487348,B,DASCH
2423667.868665,4.114164186446484,B,DASCH
2423682.875592,4.2247108910835145,B,DASCH
2423683.871586,4.340468106468211,B,DASCH
2423706.778398,4.491018294053484,B,DASCH
2423732.679114,4.124340939108734,B,DASCH
2423738.7850409998,4.416101656408022,B,DASCH
2423741.834005,3.9743774428759764,B,DASCH
2423828.523321,4.348807265968355,B,DASCH
2424081.749298,4.26291972310743,B,DASCH
2424489.629044,4.277213632528178,B,DASCH
2424493.5986849996,4.178816792725637,B,DASCH
2424495.6583020003,4.2132266309346,B,DASCH
2424547.534972,4.437184343237668,B,DASCH
2425561.508969,4.131434494867584,B,DASCH
2425563.546422,4.364184769778776,B,DASCH
2425568.45376,4.107993052262786,B,DASCH
2425570.542461,4.252694172447704,B,DASCH
2425596.38876,4.145579779530303,B,DASCH
2425598.446299,4.3069873821311955,B,DASCH
2425609.280764,4.195817457354968,B,DASCH
2425616.282493,4.1213374920754955,B,DASCH
2425617.347485,4.21419506205023,B,DASCH
2425624.284435,4.165763188977887,B,DASCH
2425645.345336,4.320572186937188,B,DASCH
2425649.271328,4.393148751469387,B,DASCH
2425650.272326,4.251445780249411,B,DASCH
2425912.557248,4.194711834155006,B,DASCH
2425946.476849,4.27794894863872,B,DASCH
2425997.358388,4.199660508790499,B,DASCH
2426011.335335,4.266904149312792,B,DASCH
2426060.242459,4.2670251683465334,B,DASCH
2426245.582552,4.351733751588431,B,DASCH
2426264.557389,4.143515205968508,B,DASCH
2426274.482285,4.464737086841266,B,DASCH
2426302.5476490003,4.310329068998371,B,DASCH
2426304.3549369997,4.3465048370245745,B,DASCH
2426308.517887,4.234583980778613,B,DASCH
2426309.4799740002,4.29951487506623,B,DASCH
2426319.328762,4.095414043896204,B,DASCH
2426322.342729,4.321635425590771,B,DASCH
2426330.339644,4.435746335963468,B,DASCH
2426335.446593,4.293917605332853,B,DASCH
2426410.27137,4.15570383035528,B,DASCH
2426427.254471,4.324786939690638,B,DASCH
2426444.224618,4.161606993821407,B,DASCH
2426567.629694,4.135730670565395,B,DASCH
2426568.622695,4.237773139047961,B,DASCH
2426572.627696,4.4567464844659535,B,DASCH
