HJD,mag,Band,Survey
2411298.814302,3.681028636565464,B,DASCH
2412697.848275,4.024189293375125,B,DASCH
2412722.8661990003,4.132398226755291,B,DASCH
2413119.8378290003,3.7897906675090662,B,DASCH
2413496.726677,3.6055727975823566,B,DASCH
2413496.761304,3.669968466199658,B,DASCH
2413847.813804,3.754594937552416,B,DASCH
2413847.841348,3.8371972855313468,B,DASCH
2413876.814106,3.8485009307675324,B,DASCH
2413877.8080970002,3.9199884092196013,B,DASCH
2413894.748939,4.005479127317066,B,DASCH
2413922.6166970003,3.906237548959178,B,DASCH
2413922.693697,3.945128143641579,B,DASCH
2413948.573536,3.8636113831986107,B,DASCH
2413948.5856939997,3.8013667908917284,B,DASCH
2413956.582504,3.968576529120722,B,DASCH
2414251.680289,3.6253436185355246,B,DASCH
2414252.606218,3.641308395537908,B,DASCH
2414253.734368,3.4954700011560917,B,DASCH
2414584.7883,3.8360689563253487,B,DASCH
2414613.708908,3.67535518869765,B,DASCH
2414639.707808,3.8062207690024916,B,DASCH
2414961.771033,3.882685107866675,B,DASCH
2415290.868166,3.794397863358314,B,DASCH
2415309.874341,3.887185958370239,B,DASCH
2415372.723936,4.010211240785287,B,DASCH
2415619.885487,3.657149526994832,B,DASCH
2415726.718029,3.750455610341235,B,DASCH
2416013.8367,3.7109195655583567,B,DASCH
2416816.643941,4.00745694721502,B,DASCH
2416820.566904,3.984609998092806,B,DASCH
2416820.6509040003,3.998612474494093,B,DASCH
2416820.746903,3.9911390426054374,B,DASCH
2416820.837902,3.9833333451151964,B,DASCH
2416823.637876,3.8252911862794217,B,DASCH
2416855.57262,3.7904936153323288,B,DASCH
2416856.556613,3.831390524359375,B,DASCH
2417075.903914,3.8418589261269496,B,DASCH
2417563.727791,3.719754624935288,B,DASCH
2417590.583592,3.7463323112563183,B,DASCH
2417933.606752,4.0829305952273085,B,DASCH
2417966.590535,3.7751096670959643,B,DASCH
2418630.802514,3.696198113207543,B,DASCH
2418647.8047619998,3.419976254382299,B,DASCH
2422609.888377,3.830889327395268,B,DASCH
2423465.596475,3.7469327299544366,B,DASCH
2423486.544481,4.031405511999459,B,DASCH
2423489.538487,3.9615480685469016,B,DASCH
2423490.57249,3.9266963072681564,B,DASCH
2423529.515694,4.024526138441358,B,DASCH
2423667.868536,3.7497073767009113,B,DASCH
2423681.8795,3.702705278055752,B,DASCH
2423682.8754970003,3.748341424162692,B,DASCH
2423683.871493,3.7912497358284343,B,DASCH
2423706.7783689997,4.051926601910573,B,DASCH
2423732.679162,4.0572097776246085,B,DASCH
2423734.801143,4.073772938007489,B,DASCH
2423737.848115,3.952190695785548,B,DASCH
2423738.785106,3.7575275758292,B,DASCH
2423740.7900880002,3.761121183503319,B,DASCH
2423741.834078,3.7981123180161647,B,DASCH
2423752.637977,3.920478666351497,B,DASCH
2423828.523478,3.7840905060974808,B,DASCH
2423875.526569,3.8998858314942537,B,DASCH
2423900.500738,3.7887027902407806,B,DASCH
2423907.4987959997,4.065933403361804,B,DASCH
2424051.819482,4.05057794957213,B,DASCH
2424056.833459,3.829510654121919,B,DASCH
2424065.804409,4.051216276060934,B,DASCH
2424081.749298,4.106696744669988,B,DASCH
2424084.690274,3.913050774694606,B,DASCH
2424360.895483,3.7735635889483095,B,DASCH
2424390.904586,3.271191483329758,B,DASCH
2424408.850512,3.8713682330659545,B,DASCH
2424408.8955119997,3.891061966364236,B,DASCH
2424412.771499,3.9987750454890496,B,DASCH
2424418.800474,3.754830016737611,B,DASCH
2424433.706693,3.391010377248032,B,DASCH
2424439.798352,3.978559253221048,B,DASCH
2424462.726166,3.693060671095172,B,DASCH
2424488.590347,3.948958102574407,B,DASCH
