HJD,mag,Band,Survey
2412697.848164,4.94570092354297,B,DASCH
2413922.616612,5.0234035196366325,B,DASCH
2415739.665334,4.885456160545956,B,DASCH
2416855.572576,5.173453077341995,B,DASCH
2417563.727666,5.065695228928602,B,DASCH
2417590.583565,5.312348084839637,B,DASCH
2417965.606551,5.219223744074214,B,DASCH
2418612.817667,4.853670902723543,B,DASCH
2418630.8023139997,5.19921238888269,B,DASCH
2421315.51212,4.90672582034404,B,DASCH
2423465.596567,5.154292351744312,B,DASCH
2423486.5446409998,5.211372080127373,B,DASCH
2423529.515921,5.117157992693343,B,DASCH
2423682.87531,5.1010711628245575,B,DASCH
2423683.8713040003,5.166657187146035,B,DASCH
2423706.7781470004,5.2262247784272144,B,DASCH
2423734.800928,5.121563365466979,B,DASCH
2423737.8479049997,5.303006512452891,B,DASCH
2423741.8338740002,5.133014852042137,B,DASCH
2423828.523563,5.110947808665494,B,DASCH
2423900.500966,5.23641534709445,B,DASCH
2424056.833255,5.218366254564294,B,DASCH
2424408.8503349996,5.252953298111123,B,DASCH
2424418.800277,5.32002563758313,B,DASCH
2424462.725949,5.290559031395543,B,DASCH
2425565.513786,5.008481895513326,B,DASCH
2425849.6454229997,5.164467240603365,B,DASCH
2425850.63842,5.162206081598537,B,DASCH
2426303.576837,5.141413675961976,B,DASCH
2426304.3548310003,5.272556324964591,B,DASCH
2426309.479893,5.1263659600478775,B,DASCH
2426410.254528,5.1253421992387,B,DASCH
2426410.2716490002,5.247062263512299,B,DASCH
2426412.252659,5.0912556029029945,B,DASCH
2426413.354665,5.154417790209762,B,DASCH
2426414.2866700003,5.253123816025096,B,DASCH
2426421.248709,5.156061556767447,B,DASCH
2426426.2357400004,5.142709873438306,B,DASCH
2426427.254746,5.2161501750079875,B,DASCH
2426441.2288430003,5.112714073724597,B,DASCH
2426454.2169419997,5.227031308560546,B,DASCH
2426455.213949,5.145353227767554,B,DASCH
2426456.213957,5.147390622843126,B,DASCH
2426565.613457,5.174776714482643,B,DASCH
2426571.6114459997,5.058907178636733,B,DASCH
2426573.635442,5.206871975179308,B,DASCH
2426593.6153700002,5.140984441213009,B,DASCH
2426594.599365,5.2232096819789975,B,DASCH
2426680.4765939997,5.206628938152496,B,DASCH
2426687.454319,5.209028275466923,B,DASCH
2426689.545698,5.255611678923213,B,DASCH
2426710.334598,5.07267372355734,B,DASCH
2426710.408375,5.1816712568050765,B,DASCH
2426715.350036,4.772264605272362,B,DASCH
2426980.554244,5.071147228898346,B,DASCH
2426988.563188,5.269449762968649,B,DASCH
2427310.577424,5.204129642060915,B,DASCH
2427413.33974,5.333621337927094,B,DASCH
2427421.311691,5.261056165651536,B,DASCH
2427421.34369,5.293600914182737,B,DASCH
2427426.295663,5.106343498325557,B,DASCH
2427426.362663,5.209309532026176,B,DASCH
2427426.447662,5.22954661112298,B,DASCH
2427426.554662,5.163374227308052,B,DASCH
2427449.306573,5.268691578910544,B,DASCH
2427449.338572,5.30305779849215,B,DASCH
2427449.380572,5.237603419226862,B,DASCH
2427449.433572,5.265611149928237,B,DASCH
2427449.4615720003,5.1794541972607595,B,DASCH
2427454.362562,5.10127826695762,B,DASCH
2427456.353558,5.28851379641588,B,DASCH
2427456.386558,5.196377610228559,B,DASCH
2427456.532558,5.1209391131037565,B,DASCH
2427457.348557,5.284569671332914,B,DASCH
2427457.381557,5.274985715244699,B,DASCH
2427457.435557,5.3049201023763635,B,DASCH
2427457.501557,5.222306133032544,B,DASCH
2427457.534557,5.226155199278409,B,DASCH
2427477.419557,5.175367320590809,B,DASCH
2427658.60946,5.034957251627639,B,DASCH
2427660.6344580003,5.205458179141617,B,DASCH
2427681.594403,5.056130872600612,B,DASCH
2427694.591344,5.09296535532011,B,DASCH
2427746.481977,5.153084353189002,B,DASCH
2427755.450907,5.310672632002919,B,DASCH
2427776.523753,5.224365087844365,B,DASCH
2427800.319621,5.371594893378437,B,DASCH
2427807.515593,5.232495068386426,B,DASCH
2427807.548593,5.31987275945336,B,DASCH
2427810.363584,4.731746347618244,B,DASCH
2427811.273581,5.269623874171995,B,DASCH
2428040.645425,5.347168365533163,B,DASCH
2428051.635384,5.316304623104078,B,DASCH
2428405.6404259996,5.26144620088005,B,DASCH
2428433.556517,5.258512116774103,B,DASCH
2428511.34228,5.350537890978815,B,DASCH
2428511.407379,5.26263361968712,B,DASCH
2428512.277907,5.15581459978859,B,DASCH
2428512.343006,5.1120202422125685,B,DASCH
2428512.408105,5.204946625399699,B,DASCH
2428580.36357,4.981935326936857,B,DASCH
2428754.62146,5.215451116893233,B,DASCH
2428758.570455,5.297225889836676,B,DASCH
2428759.614453,5.196963316396668,B,DASCH
2428761.6074490002,5.115805609237697,B,DASCH
