HJD,mag,Band,Survey
2411621.8956790003,3.7817162621884686,B,DASCH
2411623.909262,3.774342973591993,B,DASCH
2412697.848001,3.834926925592011,B,DASCH
2412722.865952,3.8092394132551286,B,DASCH
2413176.648552,3.9122586997762507,B,DASCH
2413496.761202,3.6688103834551025,B,DASCH
2413894.748989,3.831228470417762,B,DASCH
2413896.57098,4.024792472415922,B,DASCH
2413901.7649560003,3.815513401391873,B,DASCH
2413948.573779,3.8610035618439356,B,DASCH
2413948.585937,3.917354648279854,B,DASCH
2413956.5827599997,3.8400957713303505,B,DASCH
2414300.7028119997,3.819997724316216,B,DASCH
2414638.712927,4.014900292262341,B,DASCH
2415290.867946,3.849202083733838,B,DASCH
2415380.627878,4.033175400413377,B,DASCH
2415739.665584,3.7701888472013025,B,DASCH
2416816.6439900002,3.849175414013812,B,DASCH
2416820.566972,4.022540786053741,B,DASCH
2416820.650971,4.044594612536437,B,DASCH
2416820.746971,4.039062804608412,B,DASCH
2416820.83797,4.013810389703951,B,DASCH
2416823.637957,3.7990696140159437,B,DASCH
2416855.572825,4.023093484251611,B,DASCH
2416856.556821,4.01690204524828,B,DASCH
2417590.583809,3.9748233229835206,B,DASCH
2417933.606894,3.791319901371104,B,DASCH
2417966.5907779997,4.04161014386688,B,DASCH
2418612.834419,3.6153924582273604,B,DASCH
2418630.8025060003,3.904665703486229,B,DASCH
2420605.512825,3.8535809977647464,B,DASCH
2421202.7422720003,3.7401059110068293,B,DASCH
2422609.8882009997,3.9849093031026235,B,DASCH
2423486.5447380003,3.961818913501591,B,DASCH
2423489.53874,3.9082158242176686,B,DASCH
2423490.572741,3.7338085551153966,B,DASCH
2423529.515832,3.9403149912460944,B,DASCH
2423667.8682689997,3.9493189427241493,B,DASCH
2423682.875254,3.843642590096453,B,DASCH
2423683.871253,3.8046832090853817,B,DASCH
2423706.7781970003,3.8418554648573884,B,DASCH
2423732.679099,3.8412181855474374,B,DASCH
2423734.80109,3.840306335119888,B,DASCH
2423737.848076,4.007292056132304,B,DASCH
