HJD,mag,Band,Survey
2412722.866347,5.4534601382618995,B,DASCH
2413479.8058740003,4.937095181742811,B,DASCH
2413847.813897,4.96942210970636,B,DASCH
2413876.8141220002,5.316448372012884,B,DASCH
2413922.616592,5.2966114771022825,B,DASCH
2414991.744902,3.657460275236332,B,DASCH
2415372.723856,5.110851959678215,B,DASCH
2415726.717979,5.273968547185276,B,DASCH
2416013.885321,3.9353808184488615,B,DASCH
2416663.8846630002,3.9235459728306634,B,DASCH
2416727.877767,5.1387855532145705,B,DASCH
2416820.566859,5.305838616529188,B,DASCH
2416823.637823,5.303549641131829,B,DASCH
2421202.609545,3.5143491454102214,B,DASCH
2421512.817786,4.285792717509837,B,DASCH
2423487.56633,5.293842566039347,B,DASCH
2423489.538336,5.3371973119130525,B,DASCH
2424412.771644,5.3292233564157065,B,DASCH
2424488.5903080003,5.35063751724886,B,DASCH
2424489.629118,5.262308284436368,B,DASCH
2424491.631252,5.1919821575070495,B,DASCH
2424493.598757,5.383335684647106,B,DASCH
2424495.6583720003,5.3773189302054805,B,DASCH
2424547.534984,5.173223194756835,B,DASCH
2425177.488107,5.439098188888232,B,DASCH
2425179.516907,5.38999291072607,B,DASCH
2425201.492943,5.1919186120182275,B,DASCH
2425234.356739,5.399721725064729,B,DASCH
2425264.287014,5.279931789636314,B,DASCH
2425288.277466,5.227020136693712,B,DASCH
2425559.457053,5.346519100673308,B,DASCH
2425559.516958,5.164369635914215,B,DASCH
2425560.546765,5.292589382109788,B,DASCH
2425561.50905,5.423481717785239,B,DASCH
2425562.4190470004,5.437394500887918,B,DASCH
2425563.546503,5.335191950065805,B,DASCH
2425567.4157229997,5.275551833206769,B,DASCH
2425567.486709,5.1786292436058865,B,DASCH
2425568.45384,5.275757854370529,B,DASCH
2425589.3872439996,5.09433314263395,B,DASCH
2425592.391483,5.299591426078096,B,DASCH
2425593.316025,5.142238079957256,B,DASCH
2425594.385654,5.215734457878914,B,DASCH
2425595.301538,5.18578981684631,B,DASCH
2425596.388826,5.223584332448085,B,DASCH
2425598.446365,5.484231205099132,B,DASCH
2425613.281568,5.205266509170273,B,DASCH
2425613.379568,5.209867537010931,B,DASCH
2425614.317559,5.188010898905612,B,DASCH
2425614.3825580003,5.238927557949143,B,DASCH
2425614.440558,5.260664128525582,B,DASCH
2425615.323549,5.248160048575107,B,DASCH
2425615.421548,5.307102502856863,B,DASCH
2425616.282541,5.342616069859869,B,DASCH
2425616.34854,5.27828796817547,B,DASCH
2425617.347531,5.474348209337595,B,DASCH
2425621.285497,5.226589699619428,B,DASCH
2425621.349496,5.200466483614617,B,DASCH
2425624.2844720003,5.200809294804316,B,DASCH
2425624.348472,5.231677686574427,B,DASCH
2425644.27835,5.204995270267984,B,DASCH
2425644.34335,5.255634670310287,B,DASCH
2425649.271332,5.344142164941422,B,DASCH
2425650.272328,5.2187455106992555,B,DASCH
2425946.476926,5.421322843414995,B,DASCH
2425952.5118529997,5.310796168007132,B,DASCH
2425977.332819,5.183956362268823,B,DASCH
2426577.631707,5.1991664766932955,B,DASCH
2426593.610499,5.303658337362709,B,DASCH
2426605.575607,5.31790657375638,B,DASCH
2426607.605455,5.268992266510626,B,DASCH
2426679.440896,5.2005872200433805,B,DASCH
2426680.476723,5.270449799354239,B,DASCH
2426710.408332,5.43337508149495,B,DASCH
2426802.2339330004,5.428526226247887,B,DASCH
2426956.6196919996,5.43502325080503,B,DASCH
2427422.390427,5.283897028138811,B,DASCH
2427422.455526,5.294934545097263,B,DASCH
2427425.306715,5.4399493639885055,B,DASCH
2427425.371813,5.366599475141081,B,DASCH
2427425.4369119997,5.345259562194866,B,DASCH
2427425.502011,5.355825839186211,B,DASCH
2427457.5344209997,4.935928620348016,B,DASCH
2427473.3033970003,5.283780974009225,B,DASCH
2427473.30534,5.123623934031568,B,DASCH
2427474.272269,5.339026418641304,B,DASCH
2427475.304854,5.232764314433285,B,DASCH
2427478.30081,5.261775505680086,B,DASCH
2427484.353669,5.256884844190375,B,DASCH
2427670.5747060003,5.2867625952347455,B,DASCH
2427681.560703,5.343099350024858,B,DASCH
2427681.594703,5.328372850215315,B,DASCH
2427694.591668,5.385650078239993,B,DASCH
2427694.627668,5.471649867212245,B,DASCH
2427700.556641,5.328655125965661,B,DASCH
2427718.461833,5.226923480660714,B,DASCH
2427718.526932,5.25079952751081,B,DASCH
2427722.4460299998,5.320508594298673,B,DASCH
2427722.511129,5.314259397147935,B,DASCH
2427722.5762279998,5.261875506212496,B,DASCH
2427723.3975830004,5.380787510545341,B,DASCH
2427727.594387,5.452037053762227,B,DASCH
2427728.464433,5.326809296740351,B,DASCH
2427749.419121,5.276658193612154,B,DASCH
2427749.4842189997,5.259877836713895,B,DASCH
2427750.4122240003,5.306833270654224,B,DASCH
2427755.451136,5.335449142070563,B,DASCH
2427756.301126,5.374321589832726,B,DASCH
2427756.336125,5.3003589886930795,B,DASCH
2427756.4881240004,5.322232683745399,B,DASCH
2427776.419882,5.040872657337888,B,DASCH
2427776.5238799998,5.33173674772359,B,DASCH
2427801.282603,5.4330854478459,B,DASCH
2427810.363518,3.7403336261585376,B,DASCH
2427841.27233,4.920393420580727,B,DASCH
2427981.640791,4.320702602369031,B,DASCH
2428035.5977060003,5.334614020567464,B,DASCH
2428035.636706,5.329970517584277,B,DASCH
2428041.6087080003,5.31284768394626,B,DASCH
2428066.582637,5.362882398494929,B,DASCH
2428073.460091,5.2903599388019575,B,DASCH
2428073.492641,5.303266027581717,B,DASCH
2428104.339163,5.281658220232628,B,DASCH
2428104.4042619998,5.338625078711902,B,DASCH
2428104.540693,5.306247314357297,B,DASCH
2428105.308027,5.282544178126784,B,DASCH
2428105.3731259997,5.289388361722861,B,DASCH
2428105.4403029997,5.302537595609852,B,DASCH
2428105.509558,5.342273927570053,B,DASCH
2428105.578811,5.3147075600691,B,DASCH
2428125.3612240003,5.369306847414841,B,DASCH
2428125.430477,5.37624869039374,B,DASCH
2428125.496268,5.307616552416441,B,DASCH
2428125.575911,5.326804279991234,B,DASCH
2428129.501226,5.247863391477289,B,DASCH
2428129.566325,5.367056333760717,B,DASCH
2428131.3392270003,5.246415223232029,B,DASCH
2428134.307454,5.3011793943987655,B,DASCH
2428134.375322,5.301338258120821,B,DASCH
2428134.443884,5.307056683214924,B,DASCH
2428134.5131369997,5.2840956914038655,B,DASCH
2428135.358729,5.382364442017952,B,DASCH
2428135.491696,5.33094142576349,B,DASCH
2428136.336594,5.477819465276984,B,DASCH
2428139.391388,5.2073809016983414,B,DASCH
2428157.459699,5.355664299864626,B,DASCH
2428210.298741,5.419286043273277,B,DASCH
2428212.3216709998,5.3505495569143315,B,DASCH
2428213.298162,5.305129582653909,B,DASCH
2428224.290283,5.1421832301669035,B,DASCH
2428227.29179,5.204261821547002,B,DASCH
2428405.6407080004,5.441331645595357,B,DASCH
2428423.606674,5.304765366667978,B,DASCH
2428433.556849,5.1951443817008,B,DASCH
2428486.390131,5.184353019899049,B,DASCH
2428486.4261310003,5.28881009777458,B,DASCH
2428488.4541060003,5.3399638818264,B,DASCH
2428511.342383,5.435992486734538,B,DASCH
2428511.374933,5.447777833761442,B,DASCH
2428511.407482,5.532252196552023,B,DASCH
2428512.2780049997,5.431354669400351,B,DASCH
2428512.343104,5.478465957013264,B,DASCH
2428512.4082029997,5.309393150503929,B,DASCH
2428516.5073490003,5.227349904335704,B,DASCH
2428517.310695,5.316777470754994,B,DASCH
2428518.311416,5.347789341549866,B,DASCH
2428520.46868,5.3223992398161,B,DASCH
2428523.2790099997,5.301310833225645,B,DASCH
2428523.409207,5.275256513908716,B,DASCH
2428523.476384,5.266104960168517,B,DASCH
2428523.5414830004,5.245699165907986,B,DASCH
2428525.4480479998,5.078823361062189,B,DASCH
2428526.493092,5.3013439437698215,B,DASCH
2428542.311435,5.18861725664895,B,DASCH
2428745.6295229997,5.475556911424978,B,DASCH
2428758.570693,5.315170773237619,B,DASCH
