HJD,mag,Band,Survey
2411623.909137,3.5285468190978633,B,DASCH
2412446.499925,3.457392136567242,B,DASCH
2412697.847887,3.609603474126165,B,DASCH
2412722.8658270002,3.5875546816338595,B,DASCH
2413496.76111,3.469634289293451,B,DASCH
2413847.8410779997,3.604176420048984,B,DASCH
2413877.684002,3.5371250966175154,B,DASCH
2413894.7489569997,3.4191172364958797,B,DASCH
2413896.570952,3.4321292010296207,B,DASCH
2413901.764939,3.6276335153185966,B,DASCH
2413948.573857,3.5492855015263927,B,DASCH
2413948.586015,3.548356722388947,B,DASCH
2413952.548854,3.5309353806876715,B,DASCH
2413956.5828509997,3.4610939065346034,B,DASCH
2414252.606186,3.503034588467153,B,DASCH
2414253.734343,3.176795732722063,B,DASCH
2414300.702866,3.77283837376984,B,DASCH
2414638.7129240003,3.36863426514985,B,DASCH
2414961.7708630003,3.546998230963891,B,DASCH
2415290.867823,3.6246226693233816,B,DASCH
2415371.729568,3.4646500557544715,B,DASCH
2415380.627899,3.6853703542107636,B,DASCH
2415739.665592,3.5575448910589,B,DASCH
2415810.568976,3.613606733857157,B,DASCH
2416093.6779650003,3.682302070244771,B,DASCH
2416816.6439569998,3.514212112913412,B,DASCH
2416820.566947,3.4720750455538005,B,DASCH
2416820.650947,3.438534368932842,B,DASCH
2416820.7469470003,3.460917302649346,B,DASCH
2416820.8379470003,3.436618896023514,B,DASCH
2416823.6379400003,3.522346616567545,B,DASCH
2416855.572875,3.397344193929677,B,DASCH
2416856.5568729998,3.4510853997093793,B,DASCH
2417563.7279169997,3.635527065493655,B,DASCH
2417590.583868,3.5485664543984288,B,DASCH
2417966.590857,3.525033331275378,B,DASCH
2418612.834331,3.716855418806967,B,DASCH
2418630.802449,3.609159938592476,B,DASCH
2421187.739957,2.9091228723020817,B,DASCH
2422609.8880869998,3.445945058822433,B,DASCH
2423465.596849,3.5813652040358432,B,DASCH
2423486.54486,3.533446921501221,B,DASCH
2423490.5728639998,3.441127419231895,B,DASCH
2423529.5159360003,3.4754224160915026,B,DASCH
2423667.868147,3.51418494308491,B,DASCH
2423681.879131,3.4758378284693743,B,DASCH
2423682.8751290003,3.5210503297498477,B,DASCH
2423683.871128,3.5324452128241144,B,DASCH
2423706.778085,3.4695534948034346,B,DASCH
2423732.67902,3.5819131289106165,B,DASCH
2423734.8010150003,3.5222453255402386,B,DASCH
2423737.848007,3.5759257567035565,B,DASCH
2423738.785004,3.548925382132838,B,DASCH
2423752.637968,3.5958131178390507,B,DASCH
2423828.523849,3.52612298439737,B,DASCH
2423900.50095,3.58686900096195,B,DASCH
2423907.498967,3.60661097968178,B,DASCH
2424051.819124,3.5682679167073372,B,DASCH
2424056.8331150003,3.5395057932569682,B,DASCH
2424065.804098,3.5556353764452955,B,DASCH
2424081.749062,3.57864893618122,B,DASCH
2424084.690055,3.6157481453403366,B,DASCH
2424088.776425,3.561685906587029,B,DASCH
2424353.890142,3.5855500726205003,B,DASCH
2424360.8951479997,3.5199728315511334,B,DASCH
2424408.850136,3.534038461100692,B,DASCH
2424408.895135,3.46449728505211,B,DASCH
2424412.77113,3.479671395938149,B,DASCH
2424418.800121,3.458691045035058,B,DASCH
2424462.726022,3.5336032671810167,B,DASCH
2424488.5903740004,3.5572696177964547,B,DASCH
2424489.629194,3.45997255527936,B,DASCH
2424491.631346,3.4544432568475556,B,DASCH
2424492.607837,3.516664309101551,B,DASCH
2424493.59887,3.5247082466606807,B,DASCH
2424495.658504,3.3695737692195986,B,DASCH
2424495.668534,3.4198629767886866,B,DASCH
2424501.613922,3.4032348034141804,B,DASCH
2424521.7169540003,2.9363775469342968,B,DASCH
2424529.6767450003,3.4895969632868953,B,DASCH
2424547.535482,3.4079003872978446,B,DASCH
2424549.562916,3.459059267710796,B,DASCH
2424637.497966,3.5134959257673954,B,DASCH
2424802.831084,3.463769181314647,B,DASCH
2424803.845754,3.516308956344575,B,DASCH
2424824.68303,3.567177786921687,B,DASCH
2425177.487795,3.418536660160541,B,DASCH
2425179.51661,3.5031218179165515,B,DASCH
2425189.578272,3.526803898432701,B,DASCH
2425201.492841,3.415845655479787,B,DASCH
2425210.569355,3.646464113124495,B,DASCH
2425211.475553,3.5935298989176414,B,DASCH
2425234.356946,3.439231012868883,B,DASCH
2425264.2874459997,3.5428393405485905,B,DASCH
2425267.36478,3.3965198041333147,B,DASCH
2425269.320534,3.391973862827788,B,DASCH
2425288.277995,3.4534756296219893,B,DASCH
2425543.55186,3.5126970374767312,B,DASCH
2425559.456884,3.3932637146861033,B,DASCH
2425559.516789,3.400622209905153,B,DASCH
2425560.4867,3.425594380611447,B,DASCH
2425560.546605,3.442877728183756,B,DASCH
2425561.508899,3.39328969285546,B,DASCH
2425562.4189049997,3.4265665361417623,B,DASCH
2425563.5415229998,3.5124167592458777,B,DASCH
2425563.546371,3.5103709188261103,B,DASCH
2425564.524939,3.536735662409,B,DASCH
2425565.513895,3.47266253351218,B,DASCH
2425567.4156279997,3.453895570304612,B,DASCH
2425567.486614,3.409522950389384,B,DASCH
2425568.453754,3.4911199036739315,B,DASCH
2425570.542475,3.466091248324175,B,DASCH
2425582.36355,3.403981735366132,B,DASCH
2425586.5209080004,3.4904926143001163,B,DASCH
2425589.387358,3.4175704629259487,B,DASCH
2425589.55634,3.3272860761440874,B,DASCH
2425592.391625,3.4920677493576933,B,DASCH
2425593.316175,3.4850903467331458,B,DASCH
2425593.493467,3.4273632794459656,B,DASCH
2425593.571032,3.576678170287574,B,DASCH
2425594.385813,3.4726213021057695,B,DASCH
2425594.431175,3.423615273103787,B,DASCH
2425595.301706,3.5506439929514477,B,DASCH
2425596.389004,3.4532158479284267,B,DASCH
2425598.446561,3.4908732302309606,B,DASCH
2425602.525661,3.506477291736439,B,DASCH
2425609.2811080003,3.6111318961452668,B,DASCH
2425613.281889,3.473801759654594,B,DASCH
2425613.3798889997,3.409134231176355,B,DASCH
2425613.414575,3.4862538827221146,B,DASCH
2425614.317887,3.4853939814832375,B,DASCH
2425614.3828869998,3.4386649747751106,B,DASCH
2425614.440887,3.495266400834126,B,DASCH
2425615.323886,3.4460649397323984,B,DASCH
2425615.421885,3.433697901127816,B,DASCH
2425616.282884,3.5513835366167013,B,DASCH
2425616.348884,3.531670396048175,B,DASCH
2425616.412884,3.4699255307884367,B,DASCH
2425617.347882,3.5038237051528305,B,DASCH
2425621.285876,3.424394856516306,B,DASCH
2425621.3498759996,3.45167479432239,B,DASCH
2425622.411874,3.493447690647355,B,DASCH
2425623.381873,3.567193755154227,B,DASCH
2425624.284871,3.4824291335310114,B,DASCH
2425624.348871,3.4963029059582604,B,DASCH
2425642.316853,3.5638084898557207,B,DASCH
2425644.278852,3.531410376022783,B,DASCH
2425644.343852,3.4013863017487895,B,DASCH
2425645.345851,3.4921902519177777,B,DASCH
2425649.27185,3.5102963209636466,B,DASCH
2425649.33685,3.559242290344732,B,DASCH
2425650.272849,3.4403733373250747,B,DASCH
2425651.3028490003,3.4228094731900836,B,DASCH
2425677.250859,3.5148992235762946,B,DASCH
2425702.2512169997,3.4787614450151914,B,DASCH
2425850.638153,3.545155449262395,B,DASCH
2425886.539109,3.3586414882253384,B,DASCH
2425915.512043,3.289394413653689,B,DASCH
2425926.5260139997,3.4601748990021446,B,DASCH
2425943.53893,3.3519133806938792,B,DASCH
2425944.4188099997,3.485374199941434,B,DASCH
2425952.5119459997,3.298563277445496,B,DASCH
2425955.482939,3.583866258248919,B,DASCH
2425977.3331299997,3.4237842503705176,B,DASCH
2425997.35571,3.477746389755663,B,DASCH
2425997.358862,3.5418476418083,B,DASCH
2426011.3358509997,3.5037221757936945,B,DASCH
2426028.354853,3.518638649972631,B,DASCH
2426036.328859,3.5227091192793893,B,DASCH
2426055.295875,3.5489494536475634,B,DASCH
2426060.242882,3.5646066631508977,B,DASCH
2426063.255863,3.6438593845658236,B,DASCH
2426245.58212,3.560239232385259,B,DASCH
2426264.557082,3.4843105249887985,B,DASCH
2426274.482059,3.426422822048901,B,DASCH
2426274.548714,3.5619976446193053,B,DASCH
2426302.547677,3.5220003204200707,B,DASCH
2426302.5791869997,3.516927665772548,B,DASCH
2426303.576983,3.5753654385736784,B,DASCH
2426304.354981,3.5186853630111066,B,DASCH
2426308.51797,3.5522484428239864,B,DASCH
2426309.480066,3.5672357015561236,B,DASCH
2426312.38496,3.5975891666284388,B,DASCH
2426312.5494330004,3.6806437573788866,B,DASCH
2426319.328943,3.596485690260368,B,DASCH
2426322.3429349996,3.540318504793711,B,DASCH
2426323.336933,3.5315686283572103,B,DASCH
2426328.445921,3.56948293237136,B,DASCH
2426329.308368,3.6020769549677008,B,DASCH
2426329.340224,3.5088486934345613,B,DASCH
2426329.372082,3.6229491032204457,B,DASCH
2426329.467653,3.550942384401302,B,DASCH
2426329.4995110002,3.608633225250481,B,DASCH
2426330.339917,3.5463816665223793,B,DASCH
2426335.438099,3.573478803815654,B,DASCH
2426335.446906,3.5887132126544192,B,DASCH
2426410.2547400002,3.4791125077992446,B,DASCH
2426410.2718619998,3.53476346652438,B,DASCH
2426412.252864,3.6356445630853305,B,DASCH
2426413.354865,3.6798210359053276,B,DASCH
2426414.286866,3.647914600635528,B,DASCH
2426421.248876,3.664758940978898,B,DASCH
2426426.235884,3.571812149335757,B,DASCH
2426427.2548849997,3.5911430056506366,B,DASCH
2426441.228912,3.583481829008811,B,DASCH
2426444.2249189997,3.6011212443335827,B,DASCH
2426452.219937,3.5507796037621246,B,DASCH
2426453.21994,3.5628122628106804,B,DASCH
2426454.2169419997,3.536971849251496,B,DASCH
2426454.231293,3.4262752946467767,B,DASCH
2426455.213945,3.5351781639067648,B,DASCH
2426456.213947,3.571987799893699,B,DASCH
2426565.613155,3.5662988191364935,B,DASCH
2426567.6291549997,3.582992057100305,B,DASCH
2426568.622155,3.5328651535067372,B,DASCH
2426570.631155,3.519387250247385,B,DASCH
2426571.611155,3.522895733101462,B,DASCH
2426572.627155,3.5213396645902013,B,DASCH
2426573.635155,3.54928836150834,B,DASCH
2426577.6311540003,3.510285357699515,B,DASCH
2426593.609956,3.437444477479022,B,DASCH
