HJD,mag,Band,Survey
2411621.895614,5.872933290611346,B,DASCH
2412446.4999349997,5.674286354087808,B,DASCH
2412697.847939,5.802475864843569,B,DASCH
2413176.648556,5.831604421504434,B,DASCH
2413847.841134,5.850242736155198,B,DASCH
2413894.748979,6.016872886589724,B,DASCH
2413896.570973,6.181594885978779,B,DASCH
2413901.764955,6.086907765883505,B,DASCH
2413952.548818,5.9116829054493785,B,DASCH
2413956.582812,5.996304241983541,B,DASCH
2414300.702846,5.7936387164145415,B,DASCH
2415380.6278959997,5.947876592113477,B,DASCH
2415739.665595,5.812171490045556,B,DASCH
2416093.67798,5.922861840852846,B,DASCH
2416816.6439799997,6.074993484896782,B,DASCH
2416820.566966,5.986324497297226,B,DASCH
2416820.650966,5.701733519937667,B,DASCH
2416855.572857,5.980712085895547,B,DASCH
2416856.556855,5.975628144382613,B,DASCH
2417563.7279229998,6.034017183979033,B,DASCH
2417590.583846,5.933287075713104,B,DASCH
2420605.512876,6.0580373258470255,B,DASCH
2421202.734301,5.326206335028932,B,DASCH
2422609.888145,5.65266727041912,B,DASCH
2423465.5968009997,6.0898927412464205,B,DASCH
2423486.544802,6.053895223216856,B,DASCH
2423489.5388040002,6.052350347420522,B,DASCH
2423490.572805,5.718424296858053,B,DASCH
2423529.515882,5.964078285830025,B,DASCH
2423667.868204,5.770506495734443,B,DASCH
2423681.879191,5.8187899826898475,B,DASCH
2423682.87519,5.805810731630652,B,DASCH
2423683.8711880003,6.06848053327224,B,DASCH
2423706.7781419996,5.704892867420169,B,DASCH
2423732.679064,6.06676549170131,B,DASCH
2423734.801057,6.014415233930557,B,DASCH
2423737.848046,5.921222895886737,B,DASCH
2423738.7850430002,5.6859998777000085,B,DASCH
2423740.790036,6.110674762262097,B,DASCH
2423741.834032,6.071714830174564,B,DASCH
2423752.6379939998,5.86329120070923,B,DASCH
2423900.500898,6.094478804470536,B,DASCH
2424051.819184,5.922076019129713,B,DASCH
2424056.833176,6.050773350444266,B,DASCH
2424065.804157,6.04733370742743,B,DASCH
2424081.749115,5.958302209368734,B,DASCH
2424084.6901060003,5.995427027855624,B,DASCH
2424360.895182,5.771005903603258,B,DASCH
2424408.850195,5.9438220579381005,B,DASCH
2424408.895195,5.918655878257829,B,DASCH
2424418.800181,5.9383809594960155,B,DASCH
2424462.726065,6.052184005595918,B,DASCH
2424492.6078540003,6.01321336644841,B,DASCH
2424501.61393,5.815783975601983,B,DASCH
2424637.4979189998,5.818029399036653,B,DASCH
2424766.604907,5.600165201833726,B,DASCH
2424802.831141,5.671707099818931,B,DASCH
2425210.569384,6.032882235621727,B,DASCH
2425609.2811040003,5.870700103816646,B,DASCH
2425617.443869,5.632045855303061,B,DASCH
2425621.285858,6.032994659751461,B,DASCH
2425623.381853,5.814000102931216,B,DASCH
2425642.316816,5.972716971254522,B,DASCH
2425849.645206,5.905275494844586,B,DASCH
2425850.638206,5.972719265624517,B,DASCH
2425926.526056,5.966280881024798,B,DASCH
2425952.511964,6.230080659888703,B,DASCH
2425997.358834,5.8369200943868185,B,DASCH
2426011.335811,6.190929912696622,B,DASCH
2426055.295814,6.02606413278791,B,DASCH
2426060.2428220003,6.02666219856649,B,DASCH
2426245.582181,5.962647363743422,B,DASCH
2426264.55714,6.002604964383588,B,DASCH
2426274.4821119998,6.020987456779959,B,DASCH
2426303.577015,6.073687223579882,B,DASCH
2426304.355012,6.050266677070468,B,DASCH
2426308.517997,6.004142192279939,B,DASCH
2426309.4800919998,5.987719856648914,B,DASCH
2426312.3849830003,6.029206272495452,B,DASCH
2426319.328959,6.049691172596834,B,DASCH
