HJD,mag,Band,Survey
2411621.895923,3.653286411425117,B,DASCH
2411623.909503,3.7974217622632818,B,DASCH
2412697.848257,3.746934717402708,B,DASCH
2412722.866188,3.7731487507124637,B,DASCH
2413496.761308,3.702894352246646,B,DASCH
2413847.841347,3.8411764186066537,B,DASCH
2413876.814116,3.9378046874802375,B,DASCH
2413877.808107,4.000930101629421,B,DASCH
2413922.6937169996,3.7320284095406406,B,DASCH
2413948.5735560004,4.10471133038434,B,DASCH
2413952.548539,3.6924120355628895,B,DASCH
2413956.582524,3.9484453427892072,B,DASCH
2414168.883874,3.4512413307421514,B,DASCH
2414253.734381,3.7375919892786573,B,DASCH
2414584.788301,3.688171857047289,B,DASCH
2414638.712835,3.744767675997367,B,DASCH
2414639.7078259997,3.767690563560946,B,DASCH
2414892.887036,3.7548419085902704,B,DASCH
2414940.734694,3.7356105087542857,B,DASCH
2414961.771039,3.9479428549123443,B,DASCH
2414991.744955,2.7331264655378384,B,DASCH
2415309.87434,3.9652085081882924,B,DASCH
2415702.5327459997,3.6333272533022622,B,DASCH
2415726.718045,3.953796888626898,B,DASCH
2416179.588135,3.1503137786127544,B,DASCH
2416727.8775919997,3.729011234570269,B,DASCH
2416816.6439549997,3.685850472944183,B,DASCH
2416820.56692,3.8444840475535633,B,DASCH
2416820.6509189997,3.8713886270758087,B,DASCH
2416820.746918,3.8732824469417415,B,DASCH
2416820.8379169996,3.873082650569231,B,DASCH
2416823.637892,3.9186392204471807,B,DASCH
2416855.5726400004,3.8153145264034474,B,DASCH
2416856.556634,3.8629916850301296,B,DASCH
2416906.5529830004,2.8366329742805565,B,DASCH
2417075.903896,3.698375707536858,B,DASCH
2417590.583612,3.7115510295765883,B,DASCH
2417933.6067709997,3.8883031382270703,B,DASCH
2417966.590555,3.6706472177234732,B,DASCH
2421202.685783,3.5880204288899504,B,DASCH
2422609.8883740003,3.741212299548546,B,DASCH
2422670.72193,3.536689494100986,B,DASCH
2423465.596493,3.714249279587341,B,DASCH
2423486.544494,3.918256110902893,B,DASCH
2423489.538499,3.7853093569253073,B,DASCH
2423490.5725020003,3.738555507285089,B,DASCH
2423529.515693,3.8465209715713065,B,DASCH
2423667.868521,3.7310396672421806,B,DASCH
2423681.87949,3.8994822447599566,B,DASCH
2423682.875486,3.9408800531441024,B,DASCH
2423683.871483,3.9614810571136463,B,DASCH
2423706.7783669997,3.802592742129316,B,DASCH
2423732.6791689997,3.736363491333184,B,DASCH
2423734.80115,3.892591018126608,B,DASCH
2423737.8481240002,3.9124278009712987,B,DASCH
2423738.7851150003,3.809325380391984,B,DASCH
2423740.790098,3.7793601701883457,B,DASCH
2423741.834088,3.753377900670701,B,DASCH
2423752.637991,3.881250076531989,B,DASCH
2423828.5234970003,3.738017056061173,B,DASCH
2423875.526575,3.786261386640319,B,DASCH
2423907.49879,3.8664771327485723,B,DASCH
2424051.819473,3.7483223032097923,B,DASCH
2424056.833451,3.9823630247320323,B,DASCH
2424065.804405,3.9841684347031294,B,DASCH
2424081.749299,3.8935188225314534,B,DASCH
2424084.690277,3.9296972004292323,B,DASCH
2424360.895462,3.895069242382134,B,DASCH
2424408.8505,3.7243494857086703,B,DASCH
2424408.8955,3.7537477737053107,B,DASCH
2424412.771488,3.9282019743264582,B,DASCH
2424418.800466,3.817589957340875,B,DASCH
2424439.79835,3.8995918830193714,B,DASCH
2424462.726173,3.743763199734571,B,DASCH
2424488.590362,3.705588356584482,B,DASCH
2424489.629175,3.7602486481758666,B,DASCH
2424491.6313150004,3.9060315698508457,B,DASCH
2424492.607799,3.9615844517364205,B,DASCH
2424493.598826,3.9361865866083687,B,DASCH
2424495.658447,3.6763643909228576,B,DASCH
2424501.613827,3.9533103844598347,B,DASCH
2424547.535159,3.8595434493860656,B,DASCH
2424549.562587,3.787550572733942,B,DASCH
2424637.497786,3.6980917469424273,B,DASCH
2424802.831365,3.8690252857344767,B,DASCH
2424824.6832009996,3.7938673847963225,B,DASCH
2425189.578444,3.753702819521496,B,DASCH
2425201.492942,3.7439932153084237,B,DASCH
2425210.569398,3.8823519535263835,B,DASCH
2425234.3568369998,3.7176183459187975,B,DASCH
2425264.287174,3.874834115519749,B,DASCH
2425288.2776450003,3.718337363114368,B,DASCH
2425559.457029,3.875122571532562,B,DASCH
2425559.516934,3.9176719562587645,B,DASCH
2425560.4868400004,3.971956880415296,B,DASCH
2425560.5467439997,3.958663678515784,B,DASCH
2425561.509032,3.9290543556006807,B,DASCH
2425562.419032,3.8605164577201916,B,DASCH
2425563.546491,3.6420218919429828,B,DASCH
2425564.525053,3.772276889291921,B,DASCH
2425565.514004,3.7082354087747786,B,DASCH
2425567.415724,3.9055285824830506,B,DASCH
2425567.48671,3.861442513906777,B,DASCH
2425568.453845,3.955659490309626,B,DASCH
2425570.542552,3.935823206955866,B,DASCH
2425582.3635509997,3.7387865218408036,B,DASCH
2425586.5208819997,3.914065881480419,B,DASCH
2425589.387313,3.8737392313983925,B,DASCH
2425589.556294,3.757020188541565,B,DASCH
2425592.391561,3.7224911296988585,B,DASCH
2425593.3161049997,3.824109562721354,B,DASCH
2425594.385737,3.8569473452707603,B,DASCH
2425595.301623,3.9737790233325905,B,DASCH
2425596.388915,3.908870676304218,B,DASCH
2425598.446459,3.8203676264097,B,DASCH
2425602.525533,3.866369242707418,B,DASCH
2425613.2816990004,3.981876021074038,B,DASCH
2425613.379698,3.9680421202414213,B,DASCH
2425614.317692,3.9742700229180348,B,DASCH
2425614.382691,4.013043755694723,B,DASCH
2425614.440691,4.084124811651803,B,DASCH
2425615.323684,3.95019031435762,B,DASCH
2425615.421684,3.948272518926986,B,DASCH
2425616.2826779997,3.80996173183843,B,DASCH
2425616.348677,3.8275965089125905,B,DASCH
2425616.4126770003,3.7694997197140276,B,DASCH
2425617.34767,3.7387023576188843,B,DASCH
2425621.285643,3.9787796767910595,B,DASCH
2425621.349643,3.8599782562417415,B,DASCH
2425622.411636,3.8838349421013416,B,DASCH
