HJD,mag,Band,Survey
2412697.8482939997,4.06507890092681,B,DASCH
2412722.866205,4.086706434599949,B,DASCH
2413847.8137919996,3.855842533936651,B,DASCH
2413847.8413360002,3.910142488763071,B,DASCH
2413877.8080700003,3.9633657881660267,B,DASCH
2413922.616663,4.029957927586751,B,DASCH
2413922.693662,4.083745176967496,B,DASCH
2413948.573506,4.110831163746695,B,DASCH
2413952.548491,3.7369195823702563,B,DASCH
2413956.582477,4.036623098380526,B,DASCH
2415290.8681650003,3.9626925858862667,B,DASCH
2415309.874328,3.850563306630727,B,DASCH
2415372.679233,3.7116367788226254,B,DASCH
2416396.882999,3.9471360985838073,B,DASCH
2416727.87762,3.8670359525225666,B,DASCH
2416816.643909,3.9626650126862457,B,DASCH
2416820.566872,3.8669001675186894,B,DASCH
2416820.650871,3.844465467433612,B,DASCH
2416820.74687,3.8827136578553074,B,DASCH
2416820.8378689997,3.8957687876917038,B,DASCH
2416823.6378430002,4.023347643068489,B,DASCH
2416855.572586,4.0219986372636845,B,DASCH
2416856.55658,3.9656106628469883,B,DASCH
2417590.583559,4.041909869297775,B,DASCH
2417933.606717,3.9788611462042884,B,DASCH
2418630.802485,3.9080365205803287,B,DASCH
2421315.495987,3.884959312909855,B,DASCH
2421315.5036049997,3.9144189360116233,B,DASCH
2421316.491878,3.903953866105509,B,DASCH
2422000.576458,3.817276991590184,B,DASCH
2423465.596453,4.092547010638376,B,DASCH
2423486.544471,3.981396319859057,B,DASCH
2423487.5664729998,3.853970157580502,B,DASCH
2423489.538479,4.097590044872422,B,DASCH
2423490.572482,4.133206815563803,B,DASCH
2423529.51571,4.1001530518517395,B,DASCH
2423667.868549,3.984880687918324,B,DASCH
2423681.879505,4.0721459641171185,B,DASCH
2423682.875501,4.089184640982976,B,DASCH
2423683.871496,4.122240485691267,B,DASCH
2423706.778359,4.018364957725058,B,DASCH
2423732.679138,4.028873208302903,B,DASCH
2423734.801118,4.130311109312533,B,DASCH
2423737.8480889997,3.9918788181085807,B,DASCH
2423738.78508,4.009911170673311,B,DASCH
2423740.7900610003,3.743357144201594,B,DASCH
