HJD,mag,Band,Survey
2411621.8958529998,4.005518848217821,B,DASCH
2411623.909428,3.878038722068785,B,DASCH
2412697.848236,3.805325350040529,B,DASCH
2413479.839577,3.710534389056842,B,DASCH
2413847.81367,3.860939108505842,B,DASCH
2413847.841213,3.7222209786153586,B,DASCH
2413877.683956,3.905755485984936,B,DASCH
2413894.74881,3.90797372957857,B,DASCH
2413922.616613,3.954491282502393,B,DASCH
2413948.573512,3.929756419810472,B,DASCH
2413952.548505,3.9234061434273064,B,DASCH
2413956.5825,4.1936517583654425,B,DASCH
2414613.7087689997,3.79721284807185,B,DASCH
2414961.770889,3.8294040564367147,B,DASCH
2415280.89334,3.6397863006910565,B,DASCH
2415290.868054,3.5974700591947837,B,DASCH
2415701.519116,3.547541130578083,B,DASCH
2416093.677778,4.052449949486609,B,DASCH
2416107.679968,3.6688894336738045,B,DASCH
2416466.744496,3.613842114340811,B,DASCH
2416820.650779,3.721708688303559,B,DASCH
2416820.7467779997,3.853234315303447,B,DASCH
2416855.572559,4.14083993592674,B,DASCH
2416856.556555,4.189484422668415,B,DASCH
2416857.558025,3.671587053590294,B,DASCH
2417563.727685,4.059287565254471,B,DASCH
2417590.583541,3.9470758138802373,B,DASCH
2417933.606655,4.153838307205939,B,DASCH
2418605.8514630003,3.8017913431952914,B,DASCH
2421202.6932599996,3.86663482120564,B,DASCH
2421202.750047,3.8307447706154205,B,DASCH
2421204.72795,3.7670198373584007,B,DASCH
2421315.4960990003,3.810736781432585,B,DASCH
2421315.5037169997,3.8361437265439258,B,DASCH
2421315.5203380003,3.9532907182120964,B,DASCH
2421316.4996080003,3.9638277070761023,B,DASCH
2423465.596502,3.897744911207829,B,DASCH
2423486.544557,4.026875514641203,B,DASCH
2423487.566561,4.05152729605458,B,DASCH
2423489.53857,4.161504877711495,B,DASCH
2423490.5725740003,4.248287121965838,B,DASCH
2423529.5158349997,4.1431802798019435,B,DASCH
2423667.868469,4.093178887322485,B,DASCH
2423682.875399,4.037590079784274,B,DASCH
2423683.871394,4.104368050951306,B,DASCH
2423706.778237,4.2205639876002135,B,DASCH
2423732.679018,4.054099099593974,B,DASCH
2423734.800999,4.072412018346159,B,DASCH
2423737.847972,4.046388466812895,B,DASCH
2423738.784964,4.060267287296363,B,DASCH
