HJD,mag,Band,Survey
2412722.866438,4.753824454220667,B,DASCH
2413876.8142279997,4.726316451695955,B,DASCH
2413922.693634,4.60161531178718,B,DASCH
2414252.6063,4.675173380142096,B,DASCH
2414253.734446,4.564473171500386,B,DASCH
2414584.78849,4.556462821648794,B,DASCH
2414639.7078009997,4.876414193836157,B,DASCH
2414980.67198,3.286812106213527,B,DASCH
2415288.83786,4.563542870145292,B,DASCH
2415304.768436,4.629303305459902,B,DASCH
2415309.874544,4.499769180097492,B,DASCH
2415372.67925,4.622206596625739,B,DASCH
2415372.7239180002,4.5363975274708705,B,DASCH
2415726.7180580003,4.572925317806187,B,DASCH
2416131.641451,4.596605607751861,B,DASCH
2417069.887937,3.8816697601266137,B,DASCH
2417501.84754,4.701184332324998,B,DASCH
2421479.8763099997,3.644800516825236,B,DASCH
2421508.823311,3.0050533681040807,B,DASCH
2423707.8115709997,4.681475747876771,B,DASCH
2423822.529301,3.555974141516428,B,DASCH
2423828.5232740003,4.49736652140106,B,DASCH
2424408.895751,4.694075128237584,B,DASCH
2424412.771738,4.4768793636729205,B,DASCH
2424488.590393,4.5691092079623115,B,DASCH
2424489.629202,4.583778635278272,B,DASCH
2424491.631333,4.571142066663738,B,DASCH
2424492.607813,4.771359757121416,B,DASCH
2424493.598836,4.7840834950026725,B,DASCH
2424495.658448,4.495859950866297,B,DASCH
2424547.534963,4.639700248682319,B,DASCH
2424549.562386,4.695868792091075,B,DASCH
2425177.488221,4.532100052870825,B,DASCH
2425179.51702,4.617492613584013,B,DASCH
2425201.493047,4.673563277508975,B,DASCH
2425210.5694669997,4.521946767086791,B,DASCH
2425211.4756549997,4.502634163164189,B,DASCH
2425234.356802,4.60787156608724,B,DASCH
2425245.466178,4.371268590682508,B,DASCH
2425264.287021,4.656020536957482,B,DASCH
2425288.277425,4.563986749141709,B,DASCH
2425530.545998,4.416581436570939,B,DASCH
2425559.517067,4.542986393512215,B,DASCH
2425560.546874,4.613291828443642,B,DASCH
2425567.4868119997,4.573756252147338,B,DASCH
2425594.385725,4.558168423717473,B,DASCH
2425609.280865,4.54092437921987,B,DASCH
2425613.281607,4.48820869079264,B,DASCH
2425613.379606,4.5305107756597875,B,DASCH
2425614.317595,4.4119468876391625,B,DASCH
2425614.382595,4.501174896088161,B,DASCH
2425614.440594,4.5272236315368435,B,DASCH
2425615.323584,4.577731825223172,B,DASCH
2425615.421583,4.5512912743332805,B,DASCH
2425616.282573,4.58090859460907,B,DASCH
2425616.348573,4.593540403127127,B,DASCH
2425616.412572,4.575620424929885,B,DASCH
2425617.3475619997,4.644748033489448,B,DASCH
2425621.28552,4.588500948488832,B,DASCH
2425621.349519,4.459394339291203,B,DASCH
2425624.348489,4.621594329216469,B,DASCH
2425644.278327,4.716936979095357,B,DASCH
2425644.3433270003,4.623922016393399,B,DASCH
2425645.345321,4.602778560363585,B,DASCH
2425649.2712990004,4.61537645319425,B,DASCH
2425650.272294,4.575998555093724,B,DASCH
2425651.302289,4.5889689254736625,B,DASCH
2425669.266564,4.357679110254615,B,DASCH
2425677.2502450002,4.5893327753480735,B,DASCH
2425977.332859,4.601173812839,B,DASCH
2425997.355266,4.570144826451946,B,DASCH
2426309.4801439997,4.616178826956543,B,DASCH
2426593.6105790003,4.576634027973316,B,DASCH
2426605.575702,4.611194113427725,B,DASCH
2426607.605552,4.463749827567055,B,DASCH
2426657.4831209998,4.543973221012966,B,DASCH
2426680.4768080004,4.776927582468583,B,DASCH
2426710.408368,4.4962853844888695,B,DASCH
2426720.3698759996,4.647918257742691,B,DASCH
2426769.3289880003,4.479706563473837,B,DASCH
2426794.239685,4.494937087161947,B,DASCH
2426802.233823,4.661201901971978,B,DASCH
2426945.635652,4.572905087396163,B,DASCH
2427364.467164,4.655741773807586,B,DASCH
2427365.4201020002,4.540833342374761,B,DASCH
2427421.308749,4.663428437098786,B,DASCH
2427421.373848,4.602839549099689,B,DASCH
2427422.390495,4.628418522527363,B,DASCH
2427422.455594,4.556097186738206,B,DASCH
2427425.3067779997,4.516246551556374,B,DASCH
2427425.371877,4.488643942114195,B,DASCH
2427425.4369759997,4.489387707188623,B,DASCH
2427425.502074,4.4722210142587615,B,DASCH
2427443.30797,4.652245185439685,B,DASCH
2427473.303369,4.605287428712647,B,DASCH
2427474.272239,4.458108220724501,B,DASCH
2427475.304823,4.601513267218968,B,DASCH
2427477.336057,4.621826383919691,B,DASCH
2427478.300772,4.667180880652291,B,DASCH
2427478.4262860003,4.631404293042147,B,DASCH
2427484.353621,4.604466014564448,B,DASCH
2427681.5607720003,4.726699639462301,B,DASCH
2427681.5947720003,4.706940181482983,B,DASCH
2427694.627756,4.758610731227627,B,DASCH
2427718.396843,4.575371412382967,B,DASCH
2427718.461942,4.541044869161928,B,DASCH
2427718.527041,4.5199707320370495,B,DASCH
2427718.592832,4.523223960472599,B,DASCH
2427722.381042,4.7233767946157865,B,DASCH
2427722.446141,4.711987668784082,B,DASCH
2427722.5112400004,4.646060332586769,B,DASCH
2427723.397694,4.750481676470157,B,DASCH
2427723.462793,4.609260026728183,B,DASCH
2427723.527892,4.660109757336688,B,DASCH
2427726.459564,4.648534095224317,B,DASCH
2427727.5944990003,4.74160617908399,B,DASCH
2427749.2890330004,4.678520322977023,B,DASCH
2427749.354132,4.68028007114312,B,DASCH
2427749.41923,4.666233621453499,B,DASCH
2427749.484329,4.656194577984897,B,DASCH
2427750.2793650003,4.729418547068381,B,DASCH
2427750.412333,4.701873951302009,B,DASCH
2427750.5425299997,4.622397595496851,B,DASCH
2427756.301231,4.771018815211297,B,DASCH
2427756.3362310003,4.7074724197702436,B,DASCH
2427776.478966,4.592533047710322,B,DASCH
2428035.5977560002,4.675290895023856,B,DASCH
2428035.636756,4.587786339005321,B,DASCH
2428064.574741,4.419453262276321,B,DASCH
2428066.582733,4.469300397564497,B,DASCH
2428073.460193,4.501621750144878,B,DASCH
2428073.492743,4.561724810797359,B,DASCH
2428079.4986610003,4.66999231263363,B,DASCH
2428104.339276,4.676106954063519,B,DASCH
2428104.404375,4.664334937971499,B,DASCH
2428104.540806,4.731015261930163,B,DASCH
2428105.3081400003,4.590989288921839,B,DASCH
2428105.373239,4.567600257379312,B,DASCH
2428105.440416,4.545510732174824,B,DASCH
2428105.509671,4.585905505885108,B,DASCH
2428105.5789240003,4.579248213456916,B,DASCH
2428125.3613259997,4.592430408130051,B,DASCH
2428125.43058,4.565129172296031,B,DASCH
2428125.496371,4.655311877594566,B,DASCH
2428125.576013,4.664412587045269,B,DASCH
2428129.501325,4.616293069271975,B,DASCH
2428129.566424,4.61377557324805,B,DASCH
2428131.3393240003,4.661440799313884,B,DASCH
2428134.3075470002,4.456984242944026,B,DASCH
2428134.375416,4.4525130248225935,B,DASCH
2428134.443977,4.453330273886375,B,DASCH
2428134.513231,4.426632975292791,B,DASCH
2428134.5810990003,4.452352074060487,B,DASCH
2428135.358822,4.538214694300715,B,DASCH
2428135.491789,4.568327659622103,B,DASCH
2428136.336686,4.578297086679738,B,DASCH
2428138.306959,4.682887413988036,B,DASCH
2428139.3914759997,4.666730159017188,B,DASCH
2428154.467014,4.5001740858040105,B,DASCH
2428157.506759,4.644756363658282,B,DASCH
